result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,87.8,-17,34.018496519955065,6,ground_ball,field_out,5,CLE,777249,156.55,152.15,2025-07-04,0
SINGLE,101.2,-15,12.776237683634175,9,ground_ball,single,5,CLE,777249,146.86,103.72,2025-07-04,1
OUT,90.8,4,-7.074416213069146,81,ground_ball,field_out,5,CLE,777249,119.02,146.7,2025-07-04,0
OUT,97.7,3,27.099718621845852,63,ground_ball,field_out,5,CLE,777249,147.47,155.18,2025-07-04,0
OUT,97.2,43,-21.217909540272572,330,fly_ball,field_out,5,CLE,777249,87.54,100.7,2025-07-04,0
OUT,92.0,25,22.40831206261474,338,line_drive,field_out,5,CLE,777249,177.28,72.5,2025-07-04,0
OUT,76.7,43,28.379787731424045,240,fly_ball,field_out,5,CLE,777249,170.93,114.03,2025-07-04,0
OUT,80.1,37,10.8775691458092,279,fly_ball,field_out,5,CLE,777249,146.46,88.78,2025-07-04,0
OUT,90.2,31,-1.377781849703391,341,fly_ball,field_out,5,CLE,777249,122.13,61.48,2025-07-04,0
OUT,68.3,12,3.937701191503512,119,ground_ball,grounded_into_double_play,5,CLE,777249,129.76,135.22,2025-07-04,0
SINGLE,101.7,13,26.861052998096405,242,line_drive,single,5,CLE,777249,177.44,95.56,2025-07-04,1
OUT,96.4,36,21.414944025740024,329,fly_ball,field_out,5,CLE,777249,173.77,74.99,2025-07-04,0
OUT,104.2,2,24.60405401052999,56,ground_ball,field_out,5,CLE,777249,146.26,152.76,2025-07-04,0
OUT,89.7,30,0.1328891700379552,328,fly_ball,field_out,5,CLE,777249,125.68,86.17,2025-07-04,0
SINGLE,103.9,13,3.5034229247591138,271,line_drive,single,5,CLE,777249,131.98,91.12,2025-07-04,1
OUT,93.0,58,-30.614445884900537,214,fly_ball,field_out,5,CLE,777249,82.3,125.4,2025-07-04,0
SINGLE,87.7,2,-32.65805439252441,69,ground_ball,single,5,CLE,777249,102.07,161.84,2025-07-04,1
OUT,88.0,30,-17.24823299943513,314,fly_ball,field_out,5,CLE,777249,88.25,78.55,2025-07-04,0
OUT,94.5,39,-20.9945599689641,327,fly_ball,field_out,5,CLE,777249,78.41,75.77,2025-07-04,0
OUT,59.2,21,-1.6652226373386556,151,line_drive,field_out,5,CLE,777249,123.76,141.17,2025-07-04,0
OUT,87.7,33,-14.597121884267695,317,fly_ball,field_out,5,CLE,777249,93.45,75.51,2025-07-04,0
OUT,93.3,54,-28.717115870977914,264,fly_ball,field_out,5,CLE,777249,74.95,106.15,2025-07-04,0
OUT,77.2,3,-21.06803096625922,57,ground_ball,field_out,5,CLE,777249,110.4,159.28,2025-07-04,0
OUT,90.4,45,30.402727271210065,263,fly_ball,field_out,5,CLE,777249,178.78,107.33,2025-07-04,0
OUT,102.4,19,29.427756397322984,317,line_drive,field_out,5,CLE,777249,188.29,86.82,2025-07-04,0
SINGLE,107.8,-4,-0.5070758021876824,21,ground_ball,single,5,CLE,777249,124.46,89.8,2025-07-04,1
OUT,101.3,21,33.3743143322479,345,line_drive,field_out,5,CLE,777249,194.08,94.04,2025-07-04,0
HR,99.6,30,28.095619399645035,375,fly_ball,home_run,5,CLE,777249,196.78,64.6,2025-07-04,4
OUT,84.5,73,-27.473825635949247,96,popup,field_out,5,CLE,777249,109.94,168.5,2025-07-04,0
OUT,67.5,59,1.871545667071281,147,popup,field_out,5,CLE,777249,127.26,141.96,2025-07-04,0
HR,105.1,26,4.539621035324019,402,fly_ball,home_run,5,CLE,777249,138.23,36.93,2025-07-04,4
OUT,90.0,-11,30.74524200699765,7,ground_ball,field_out,5,CLE,777249,145.65,164.26,2025-07-04,0
OUT,96.8,31,-4.427494367863013,367,fly_ball,field_out,5,CLE,777249,113.99,50.65,2025-07-04,0
SINGLE,84.2,13,21.259250856198395,200,line_drive,single,5,CLE,777249,159.86,109.75,2025-07-04,1
DOUBLE,104.3,15,46.71518105691511,232,line_drive,double,5,CLE,777249,209.86,118.74,2025-07-04,2
OUT,94.2,31,-32.40460709864803,339,fly_ball,field_out,5,CLE,777249,52.21,82.93,2025-07-04,0
OUT,101.4,-12,28.79572681030791,15,ground_ball,field_out,5,CLE,777249,151.1,151.55,2025-07-04,0
OUT,96.7,40,18.876644402555826,309,fly_ball,field_out,5,CLE,777249,165.5,81.05,2025-07-04,0
SINGLE,93.2,1,36.67003747182928,50,ground_ball,single,5,CLE,777249,185.0,118.25,2025-07-04,1
OUT,103.5,-21,-42.07133745454882,5,ground_ball,field_out,5,CLE,777249,99.64,169.71,2025-07-04,0
SINGLE,112.7,10,11.703930512632798,227,line_drive,single,5,CLE,777249,148.33,87.68,2025-07-04,1
SINGLE,93.3,13,23.488569122309915,215,line_drive,single,5,CLE,777249,168.23,99.76,2025-07-04,1
HR,101.5,37,31.711056088549995,372,fly_ball,home_run,5,CLE,777249,204.49,70.3,2025-07-04,4
OUT,93.2,36,-4.260652493607035,351,fly_ball,field_out,5,CLE,777249,114.92,57.33,2025-07-04,0
OUT,93.1,34,26.67905202312668,339,fly_ball,field_out,5,CLE,777249,186.98,75.76,2025-07-04,0
OUT,107.2,-18,27.045956839599885,7,ground_ball,field_out,5,CLE,777249,149.89,150.34,2025-07-04,0
SINGLE,74.2,8,-46.74390859875409,88,ground_ball,single,5,CLE,777249,90.56,165.47,2025-07-04,1
SINGLE,102.7,12,-30.457986543083873,224,line_drive,single,5,CLE,777249,80.61,122.07,2025-07-04,1
SINGLE,92.6,15,-20.170542522445057,249,line_drive,single,15,AZ,777248,91.29,105.36,2025-07-04,1
OUT,72.2,-26,-40.30713749441017,7,ground_ball,field_out,15,AZ,777248,100.82,169.27,2025-07-04,0
OUT,66.7,-42,-30.791424249176192,2,ground_ball,field_out,15,AZ,777248,109.95,172.31,2025-07-04,0
DOUBLE,67.3,9,-45.527288362376346,83,ground_ball,double,15,AZ,777248,61.27,135.29,2025-07-04,2
OUT,98.8,44,-3.884096269534625,334,fly_ball,field_out,15,AZ,777248,116.35,64.68,2025-07-04,0
OUT,103.8,-5,-26.79543318955072,22,ground_ball,field_out,15,AZ,777248,103.86,155.58,2025-07-04,0
OUT,96.0,58,-3.8720487129520214,221,fly_ball,field_out,15,AZ,777248,119.56,111.69,2025-07-04,0
OUT,101.4,30,14.85242294033273,389,fly_ball,field_out,15,AZ,777248,165.66,46.53,2025-07-04,0
OUT,78.7,43,2.9236702029228843,251,fly_ball,field_out,15,AZ,777248,130.47,99.39,2025-07-04,0
OUT,86.7,39,-48.74512910508914,289,fly_ball,field_out,15,AZ,777248,37.85,121.46,2025-07-04,0
OUT,55.7,-10,16.857007496897978,16,ground_ball,field_out,15,AZ,777248,135.81,163.98,2025-07-04,0
SINGLE,97.6,7,27.393935104215586,170,line_drive,single,15,AZ,777248,174.35,103.85,2025-07-04,1
OUT,85.0,-5,-27.725087556392886,19,ground_ball,field_out,15,AZ,777248,105.38,160.14,2025-07-04,0
OUT,87.8,40,44.584646343763744,291,fly_ball,field_out,15,AZ,777248,208.27,114.21,2025-07-04,0
OUT,90.9,48,-20.186165900057073,273,fly_ball,field_out,15,AZ,777248,87.82,96.0,2025-07-04,0
OUT,96.0,-6,-17.403193241072703,19,ground_ball,force_out,15,AZ,777248,110.45,150.51,2025-07-04,0
SINGLE,98.3,-5,-5.345445372767097,19,ground_ball,single,15,AZ,777248,115.02,87.12,2025-07-04,1
OUT,78.0,-7,-40.71741070145592,16,ground_ball,field_out,15,AZ,777248,101.33,170.28,2025-07-04,0
OUT,77.0,53,-6.226577873881456,212,fly_ball,field_out,15,AZ,777248,116.42,115.78,2025-07-04,0
HR,96.8,35,-37.72144004476033,376,fly_ball,home_run,15,AZ,777248,32.71,78.41,2025-07-04,4
OUT,91.3,59,45.45061012651718,211,fly_ball,field_out,15,AZ,777248,185.65,138.98,2025-07-04,0
OUT,106.7,-11,-4.837582159272656,14,ground_ball,field_out,15,AZ,777248,120.97,145.69,2025-07-04,0
OUT,94.3,7,42.852302349599924,120,line_drive,field_out,15,AZ,777248,156.09,165.21,2025-07-04,0
OUT,94.8,42,17.953738646506302,326,fly_ball,field_out,15,AZ,777248,165.81,73.62,2025-07-04,0
OUT,96.3,36,-18.377210401573418,351,fly_ball,field_out,15,AZ,777248,80.9,64.26,2025-07-04,0
OUT,75.2,-22,-43.67231914473553,7,ground_ball,field_out,15,AZ,777248,96.76,168.25,2025-07-04,0
OUT,88.0,18,-0.26138871839894307,281,line_drive,field_out,15,AZ,777248,124.91,86.48,2025-07-04,0
DOUBLE,105.7,21,-15.655826542165215,391,line_drive,double,15,AZ,777248,82.88,46.48,2025-07-04,2
OUT,86.7,53,43.249108079840866,233,fly_ball,field_out,15,AZ,777248,189.64,130.0,2025-07-04,0
HR,104.2,30,-36.83660792367637,408,fly_ball,home_run,15,AZ,777248,26.36,66.03,2025-07-04,4
OUT,82.9,-30,-6.517503685056994,4,ground_ball,field_out,15,AZ,777248,120.6,156.08,2025-07-04,0
OUT,82.6,-12,27.02960137162414,13,ground_ball,field_out,15,AZ,777248,147.98,154.05,2025-07-04,0
DOUBLE,104.3,29,-11.254549452792293,411,fly_ball,double,15,AZ,777248,92.95,35.1,2025-07-04,2
HR,103.9,29,23.455412245422604,401,fly_ball,home_run,15,AZ,777248,189.9,49.66,2025-07-04,4
SINGLE,103.9,0,-2.534258820955568,49,ground_ball,single,15,AZ,777248,124.78,183.81,2025-07-04,1
OUT,86.0,1,47.58794579443381,49,ground_ball,grounded_into_double_play,15,AZ,777248,150.51,175.35,2025-07-04,0
OUT,99.5,55,31.48916655048452,259,fly_ball,field_out,15,AZ,777248,179.93,109.28,2025-07-04,0
SINGLE,86.0,22,11.480535586074813,266,line_drive,single,15,AZ,777248,149.41,80.15,2025-07-04,1
SINGLE,87.5,15,14.930790330227623,241,line_drive,single,15,AZ,777248,155.76,84.49,2025-07-04,1
OUT,85.9,-32,-31.619286045663834,3,ground_ball,field_out,15,AZ,777248,105.38,165.72,2025-07-04,0
SINGLE,105.5,6,-4.152525405526127,133,ground_ball,single,15,AZ,777248,116.54,75.96,2025-07-04,1
OUT,94.7,25,3.7471500005173644,351,fly_ball,field_out,15,AZ,777248,134.65,57.34,2025-07-04,0
OUT,90.8,2,-16.967622903375318,60,ground_ball,force_out,15,AZ,777248,107.04,138.03,2025-07-04,0
SINGLE,104.8,14,7.809688681676261,303,line_drive,single,15,AZ,777248,141.88,78.26,2025-07-04,1
SINGLE,88.5,18,21.160231407309727,262,line_drive,single,15,AZ,777248,167.77,88.86,2025-07-04,1
SINGLE,106.9,13,2.8197818209600856,289,line_drive,single,15,AZ,777248,131.1,82.95,2025-07-04,1
SINGLE,85.7,13,12.702141145176958,200,line_drive,single,15,AZ,777248,148.44,96.14,2025-07-04,1
SINGLE,102.4,1,10.244138702209236,61,ground_ball,single,15,AZ,777248,148.99,67.85,2025-07-04,1
OUT,98.9,39,5.91806035210763,363,fly_ball,sac_fly,15,AZ,777248,139.36,63.79,2025-07-04,0
OUT,52.6,-61,-60.00131846047136,2,ground_ball,field_out,15,AZ,777248,123.48,197.15,2025-07-04,0
SINGLE,77.1,59,47.67719718762417,192,fly_ball,single,15,AZ,777248,182.28,146.49,2025-07-04,1
SINGLE,110.7,-11,28.599491767593452,14,ground_ball,single,15,AZ,777248,167.33,121.4,2025-07-04,1
OUT,92.3,51,-13.802535606383218,274,fly_ball,field_out,15,AZ,777248,99.46,92.6,2025-07-04,0
OUT,71.9,-23,-17.775239152840285,5,ground_ball,field_out,15,AZ,777248,110.16,150.67,2025-07-04,0
HR,105.5,27,37.2155368994148,394,fly_ball,home_run,15,AZ,777248,222.07,71.01,2025-07-04,4
SINGLE,82.9,15,34.000085627350416,216,line_drive,single,15,AZ,777248,185.04,109.88,2025-07-04,1
HR,109.7,19,-32.92028688843901,378,line_drive,home_run,3312,MIN,777247,42.62,70.38,2025-07-04,4
OUT,98.1,27,-2.6341363959583295,374,fly_ball,field_out,3312,MIN,777247,118.49,47.64,2025-07-04,0
OUT,70.8,13,34.008296597829556,146,line_drive,field_out,3312,MIN,777247,157.26,151.08,2025-07-04,0
OUT,101.8,24,4.577613245301541,398,fly_ball,field_out,3312,MIN,777247,138.26,37.9,2025-07-04,0
OUT,91.2,-14,-32.22335523074788,10,ground_ball,field_out,3312,MIN,777247,104.62,165.27,2025-07-04,0
OUT,87.5,-24,-1.6345725212105424,4,ground_ball,field_out,3312,MIN,777247,123.79,141.15,2025-07-04,0
OUT,83.2,79,85.36637021407064,62,popup,field_out,3312,MIN,777247,150.59,196.23,2025-07-04,0
DOUBLE,60.4,30,-36.2633126819482,185,fly_ball,double,3312,MIN,777247,79.27,135.36,2025-07-04,2
SINGLE,96.6,-4,-11.881689137490204,23,ground_ball,single,3312,MIN,777247,115.83,152.69,2025-07-04,1
SINGLE,109.9,11,36.08304911853448,219,line_drive,single,3312,MIN,777247,198.5,97.99,2025-07-04,1
SINGLE,97.8,4,37.87685664367736,81,ground_ball,single,3312,MIN,777247,191.31,113.56,2025-07-04,1
OUT,52.1,51,-14.335435419520113,129,popup,field_out,3312,MIN,777247,113.23,150.57,2025-07-04,0
SINGLE,105.3,11,-34.374877127874775,233,line_drive,single,3312,MIN,777247,58.6,100.59,2025-07-04,1
OUT,74.6,-54,-34.095554015608386,2,ground_ball,field_out,3312,MIN,777247,104.11,166.79,2025-07-04,0
OUT,89.9,-44,-22.0800476675541,3,ground_ball,field_out,3312,MIN,777247,111.21,163.24,2025-07-04,0
OUT,83.4,53,-50.36511475816911,238,fly_ball,field_out,3312,MIN,777247,52.27,137.68,2025-07-04,0
OUT,94.1,39,19.975487209337075,334,fly_ball,field_out,3312,MIN,777247,171.51,71.47,2025-07-04,0
SINGLE,75.9,17,-10.578133177912202,200,line_drive,single,3312,MIN,777247,106.28,95.78,2025-07-04,1
OUT,76.9,13,48.026887416827115,138,line_drive,field_out,3312,MIN,777247,165.84,161.91,2025-07-04,0
DOUBLE,112.9,8,16.388889607967354,202,line_drive,double,3312,MIN,777247,167.48,55.26,2025-07-04,2
SINGLE,96.8,5,34.72870140404416,115,ground_ball,single,3312,MIN,777247,177.11,123.7,2025-07-04,1
OUT,87.7,60,-48.7988948247883,231,fly_ball,field_out,3312,MIN,777247,55.96,137.46,2025-07-04,0
HR,105.5,28,-38.577137390688016,412,fly_ball,home_run,3312,MIN,777247,21.48,67.96,2025-07-04,4
OUT,101.3,27,6.655679035158927,393,fly_ball,field_out,3312,MIN,777247,143.83,40.5,2025-07-04,0
SINGLE,97.9,15,-5.933527168143157,265,line_drive,single,3312,MIN,777247,113.18,80.5,2025-07-04,1
OUT,60.1,-36,31.145907906291445,5,ground_ball,field_out,3312,MIN,777247,145.23,165.49,2025-07-04,0
OUT,97.8,21,-29.210999228368536,320,line_drive,field_out,3312,MIN,777247,62.73,86.15,2025-07-04,0
OUT,105.4,5,-19.287531746543817,112,ground_ball,force_out,3312,MIN,777247,107.66,147.52,2025-07-04,0
OUT,108.0,14,-26.430816874812535,287,line_drive,field_out,3312,MIN,777247,74.44,95.71,2025-07-04,0
SINGLE,103.8,6,-27.024207715275896,131,ground_ball,single,3312,MIN,777247,74.2,97.85,2025-07-04,1
SINGLE,96.9,-19,35.544848189593324,8,ground_ball,single,3312,MIN,777247,179.42,122.69,2025-07-04,1
OUT,94.6,23,-15.692498896497343,350,line_drive,field_out,3312,MIN,777247,87.29,62.55,2025-07-04,0
SINGLE,88.6,-13,36.16823848264649,10,ground_ball,single,3312,MIN,777247,176.6,128.26,2025-07-04,1
OUT,90.7,45,31.74357027298832,280,fly_ball,field_out,3312,MIN,777247,184.49,102.79,2025-07-04,0
OUT,78.9,64,-65.175282913389,155,popup,field_out,3312,MIN,777247,85.86,179.97,2025-07-04,0
OUT,83.6,-12,36.722715420763436,13,ground_ball,field_out,3312,MIN,777247,159.87,152.09,2025-07-04,0
OUT,100.5,-9,8.031656094483724,13,ground_ball,field_out,3312,MIN,777247,133.01,144.48,2025-07-04,0
OUT,70.1,-43,-35.04673318581651,3,ground_ball,field_out,3312,MIN,777247,108.67,174.39,2025-07-04,0
SINGLE,98.0,-37,-22.953144681456934,3,ground_ball,single,3312,MIN,777247,110.0,161.86,2025-07-04,1
OUT,83.6,38,-4.598095142467597,296,fly_ball,field_out,3312,MIN,777247,115.95,80.52,2025-07-04,0
OUT,68.6,-48,18.77260869993196,2,ground_ball,field_out,3312,MIN,777247,132.5,177.44,2025-07-04,0
OUT,98.1,44,-4.617992126049509,313,fly_ball,field_out,3312,MIN,777247,115.32,73.23,2025-07-04,0
OUT,98.8,23,2.0027488957830912,362,line_drive,field_out,3312,MIN,777247,129.96,68.44,2025-07-04,0
SINGLE,100.5,10,25.382518383474796,200,line_drive,single,3312,MIN,777247,174.28,95.29,2025-07-04,1
OUT,101.5,-4,-26.461890000270117,28,ground_ball,field_out,3312,MIN,777247,97.75,142.68,2025-07-04,0
OUT,42.9,-74,58.98611593958434,0,ground_ball,field_out,3312,MIN,777247,127.1,197.26,2025-07-04,0
OUT,77.9,-13,-35.29686569083472,8,ground_ball,field_out,3312,MIN,777247,108.16,173.89,2025-07-04,0
OUT,83.0,42,-26.61731589363582,282,fly_ball,field_out,17,CHC,777246,74.9,97.46,2025-07-04,0
SINGLE,96.3,14,43.925313446487934,209,line_drive,single,17,CHC,777246,200.22,120.61,2025-07-04,1
OUT,99.7,16,-6.573908570198584,325,line_drive,field_out,17,CHC,777246,110.45,68.37,2025-07-04,0
DOUBLE,99.2,26,-40.760313752475554,363,fly_ball,double,17,CHC,777246,36.37,94.96,2025-07-04,2
OUT,63.6,32,21.067491994959173,197,popup,field_out,17,CHC,777246,153.04,126.57,2025-07-04,0
OUT,75.2,-63,84.01661827134843,1,ground_ball,field_out,17,CHC,777246,131.24,197.66,2025-07-04,0
OUT,91.3,3,41.81791387432863,76,ground_ball,field_out,17,CHC,777246,158.63,161.15,2025-07-04,0
OUT,98.3,28,26.668434440059237,356,fly_ball,field_out,17,CHC,777246,189.94,69.81,2025-07-04,0
HR,103.6,29,-20.314932928159234,369,fly_ball,home_run,17,CHC,777246,74.05,59.51,2025-07-04,4
HR,109.1,23,-7.3891945711469775,423,fly_ball,home_run,17,CHC,777246,103.52,29.4,2025-07-04,4
SINGLE,111.8,4,32.87193788148826,115,ground_ball,single,17,CHC,777246,182.14,110.5,2025-07-04,1
OUT,104.9,-9,-37.56672863024895,11,ground_ball,field_out,17,CHC,777246,91.13,153.69,2025-07-04,0
OUT,51.0,-56,-57.3881703393816,1,ground_ball,field_out,17,CHC,777246,118.84,194.06,2025-07-04,0
SINGLE,94.5,1,39.554887054817705,66,ground_ball,single,17,CHC,777246,153.56,164.2,2025-07-04,1
OUT,85.4,10,49.01321058847008,131,line_drive,field_out,17,CHC,777246,164.24,164.54,2025-07-04,0
OUT,69.0,20,20.039405103978563,165,line_drive,field_out,17,CHC,777246,147.17,138.64,2025-07-04,0
OUT,61.9,8,-47.251683291619855,77,ground_ball,field_out,17,CHC,777246,93.04,168.34,2025-07-04,0
OUT,97.4,19,27.55701636005963,314,line_drive,field_out,17,CHC,777246,183.74,86.51,2025-07-04,0
OUT,57.0,-61,-15.495244389357888,1,ground_ball,field_out,17,CHC,777246,121.73,184.96,2025-07-04,0
OUT,94.3,33,43.94932646331997,325,fly_ball,field_out,17,CHC,777246,216.95,103.32,2025-07-04,0
SINGLE,105.5,17,14.433772769705064,276,line_drive,single,17,CHC,777246,152.78,91.97,2025-07-04,1
OUT,100.5,2,-23.431474629902787,67,ground_ball,field_out,17,CHC,777246,105.38,152.03,2025-07-04,0
SINGLE,87.1,22,37.46767788403454,265,line_drive,single,17,CHC,777246,190.49,113.37,2025-07-04,1
OUT,95.1,37,34.02425430523462,329,fly_ball,field_out,17,CHC,777246,199.92,87.92,2025-07-04,0
OUT,72.9,-42,-21.155812673286842,2,ground_ball,field_out,17,CHC,777246,114.0,168.76,2025-07-04,0
OUT,65.1,-61,48.99924612087953,1,ground_ball,field_out,17,CHC,777246,139.04,186.43,2025-07-04,0
OUT,93.4,52,-11.096768736922288,273,fly_ball,field_out,17,CHC,777246,104.52,91.71,2025-07-04,0
OUT,69.1,-25,-31.671351013897944,5,ground_ball,field_out,17,CHC,777246,106.9,168.25,2025-07-04,0
OUT,99.0,52,16.61749136865545,265,fly_ball,field_out,17,CHC,777246,155.56,97.28,2025-07-04,0
OUT,92.2,50,-9.521962414980544,282,fly_ball,field_out,17,CHC,777246,106.87,87.68,2025-07-04,0
OUT,84.5,36,-31.236198952742257,311,fly_ball,field_out,17,CHC,777246,60.52,91.26,2025-07-04,0
HR,98.8,26,-23.461123475418706,365,fly_ball,home_run,17,CHC,777246,67.12,63.94,2025-07-04,4
OUT,98.0,26,10.997469265556695,371,fly_ball,field_out,17,CHC,777246,153.89,51.77,2025-07-04,0
OUT,77.9,50,-13.30009540599886,235,fly_ball,field_out,17,CHC,777246,104.01,107.7,2025-07-04,0
HR,109.6,34,36.21595635288361,428,fly_ball,home_run,17,CHC,777246,228.23,57.88,2025-07-04,4
SINGLE,102.0,10,-28.890318448178004,145,line_drive,single,17,CHC,777246,71.74,100.99,2025-07-04,1
HR,109.1,32,36.893765203175164,414,fly_ball,home_run,17,CHC,777246,226.3,63.88,2025-07-04,4
OUT,94.3,-27,47.04006554008521,3,ground_ball,field_out,17,CHC,777246,157.11,168.76,2025-07-04,0
OUT,89.7,-1,-0.26706679003601674,31,ground_ball,field_out,17,CHC,777246,125.14,138.2,2025-07-04,0
OUT,101.0,15,-23.141791900317006,296,line_drive,field_out,17,CHC,777246,79.09,89.87,2025-07-04,0
DOUBLE,98.1,23,42.558994128586015,318,line_drive,double,17,CHC,777246,223.0,92.0,2025-07-04,2
OUT,97.8,-14,-35.263124979596775,7,ground_ball,field_out,17,CHC,777246,101.33,164.2,2025-07-04,0
OUT,75.8,65,-5.029653739335753,145,popup,field_out,17,CHC,777246,120.59,143.39,2025-07-04,0
HR,103.1,25,-25.399542526188426,397,fly_ball,home_run,17,CHC,777246,56.86,53.88,2025-07-04,4
HR,107.1,37,29.509734386053196,408,fly_ball,home_run,17,CHC,777246,206.85,54.4,2025-07-04,4
OUT,105.4,6,16.816557703041024,170,line_drive,field_out,17,CHC,777246,141.39,145.43,2025-07-04,0
OUT,83.9,62,-21.467571446666692,193,popup,field_out,17,CHC,777246,98.01,128.57,2025-07-04,0
OUT,75.9,-14,-40.676791231750244,9,ground_ball,field_out,17,CHC,777246,99.13,167.68,2025-07-04,0
OUT,94.2,25,22.90297024370032,349,fly_ball,field_out,17,CHC,777246,180.19,68.63,2025-07-04,0
HR,110.6,22,25.195764800382975,397,fly_ball,home_run,17,CHC,777246,190.83,59.24,2025-07-04,4
HR,104.6,30,-20.25408018104899,413,fly_ball,home_run,17,CHC,777246,67.76,42.01,2025-07-04,4
OUT,100.0,-1,42.814459620299495,42,ground_ball,field_out,17,CHC,777246,157.68,163.45,2025-07-04,0
OUT,95.7,25,22.137698347897892,354,fly_ball,field_out,17,CHC,777246,179.19,66.1,2025-07-04,0
OUT,73.2,72,-56.655620299855286,117,popup,field_out,17,CHC,777246,88.17,173.76,2025-07-04,0
OUT,105.8,14,-6.24298149050413,333,line_drive,field_out,17,CHC,777246,110.91,65.63,2025-07-04,0
OUT,95.3,6,25.899074033440037,109,ground_ball,field_out,3309,WSH,777245,148.78,150.16,2025-07-04,0
DOUBLE,103.5,32,16.267577324301243,382,fly_ball,double,3309,WSH,777245,169.83,46.08,2025-07-04,2
OUT,104.8,-4,29.2762361523696,21,ground_ball,force_out,3309,WSH,777245,151.82,151.18,2025-07-04,0
SINGLE,76.0,18,45.19679297331232,174,line_drive,single,3309,WSH,777245,185.31,138.79,2025-07-04,1
OUT,93.6,-15,-18.578713264248588,9,ground_ball,force_out,3309,WSH,777245,109.76,151.68,2025-07-04,0
OUT,98.1,25,-8.273996478030135,352,fly_ball,field_out,3309,WSH,777245,105.08,58.4,2025-07-04,0
OUT,86.8,31,13.46240423756859,300,fly_ball,field_out,3309,WSH,777245,153.44,81.22,2025-07-04,0
OUT,89.5,-15,48.92914230270374,8,ground_ball,field_out,3309,WSH,777245,161.44,166.88,2025-07-04,0
OUT,88.8,58,50.14037630158819,206,fly_ball,field_out,3309,WSH,777245,188.97,145.21,2025-07-04,0
OUT,94.5,17,35.28312412345317,287,line_drive,field_out,3309,WSH,777245,191.92,104.29,2025-07-04,0
SINGLE,87.4,19,18.241774303653866,250,line_drive,single,3309,WSH,777245,162.12,86.92,2025-07-04,1
OUT,96.2,22,-16.884208772487668,340,line_drive,field_out,3309,WSH,777245,85.78,67.67,2025-07-04,0
OUT,76.6,67,-1.590684982708655,114,popup,force_out,3309,WSH,777245,124.45,163.34,2025-07-04,0
SINGLE,84.9,4,31.431427516878117,60,ground_ball,single,3309,WSH,777245,178.67,111.14,2025-07-04,1
HR,103.4,38,-43.99597838393018,363,fly_ball,home_run,3309,WSH,777245,23.39,92.6,2025-07-04,4
OUT,104.4,-11,41.59538499583582,6,ground_ball,force_out,3309,WSH,777245,156.88,162.83,2025-07-04,0
SINGLE,93.8,-5,-28.183631001318215,20,ground_ball,single,3309,WSH,777245,108.52,166.73,2025-07-04,1
OUT,86.8,20,-22.212484407376493,273,line_drive,field_out,3309,WSH,777245,84.52,98.11,2025-07-04,0
OUT,98.9,28,-7.557864543640482,352,fly_ball,field_out,3309,WSH,777245,106.87,58.46,2025-07-04,0
OUT,89.6,-17,28.04005317219681,8,ground_ball,field_out,3309,WSH,777245,151.31,149.66,2025-07-04,0
OUT,101.4,18,4.561929106057008,373,line_drive,sac_fly,3309,WSH,777245,137.39,48.25,2025-07-04,0
OUT,83.5,-13,30.312834954515008,10,ground_ball,field_out,3309,WSH,777245,153.84,149.66,2025-07-04,0
SINGLE,87.9,17,27.724972937349005,253,line_drive,single,3309,WSH,777245,172.39,108.9,2025-07-04,1
OUT,107.7,19,-22.09935003592979,327,line_drive,field_out,3309,WSH,777245,75.98,76.51,2025-07-04,0
OUT,96.3,37,-22.026767869900937,318,fly_ball,field_out,3309,WSH,777245,77.79,80.54,2025-07-04,0
SINGLE,100.2,2,-42.96486484119849,61,ground_ball,single,3309,WSH,777245,97.6,168.4,2025-07-04,1
OUT,96.1,38,-18.08519187850668,334,fly_ball,field_out,3309,WSH,777245,83.93,71.22,2025-07-04,0
OUT,92.9,19,32.03273941801496,293,line_drive,field_out,3309,WSH,777245,187.83,98.52,2025-07-04,0
OUT,83.7,61,-12.0925908576715,153,popup,field_out,3309,WSH,777245,113.81,144.08,2025-07-04,0
SINGLE,90.6,12,1.0895462443639108,191,line_drive,single,3309,WSH,777245,127.47,90.48,2025-07-04,1
DOUBLE,97.4,18,14.437700090362851,318,line_drive,double,3309,WSH,777245,157.18,74.91,2025-07-04,2
OUT,99.0,51,7.145706177122189,284,fly_ball,field_out,3309,WSH,777245,139.52,85.8,2025-07-04,0
SINGLE,71.3,9,-31.385278628750285,113,line_drive,single,3309,WSH,777245,77.83,120.26,2025-07-04,1
SINGLE,109.6,3,-7.420716737555671,95,ground_ball,single,3309,WSH,777245,112.29,97.46,2025-07-04,1
SINGLE,85.8,5,-31.115653248387922,75,ground_ball,single,3309,WSH,777245,75.61,115.75,2025-07-04,1
DOUBLE,108.8,19,4.355946629826433,355,line_drive,double,3309,WSH,777245,136.27,55.83,2025-07-04,2
OUT,97.2,5,-10.844770698409363,106,ground_ball,force_out,3309,WSH,777245,115.33,145.6,2025-07-04,0
SINGLE,105.8,3,31.593750709368322,79,ground_ball,single,3309,WSH,777245,156.88,147.12,2025-07-04,1
OUT,96.1,19,2.5737691068089577,314,line_drive,field_out,3309,WSH,777245,131.06,72.8,2025-07-04,0
