result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
HR,105.8,29,-10.957159933793216,408,fly_ball,home_run,2681,PHI,777702,94.24,37.22,2025-05-31,4
SINGLE,88.6,18,-15.704066805544318,274,line_drive,single,2681,PHI,777702,92.76,82.11,2025-05-31,1
SINGLE,75.9,17,10.679731715581458,193,line_drive,single,2681,PHI,777702,142.9,105.58,2025-05-31,1
OUT,87.9,10,-1.9204027191532955,156,line_drive,field_out,14,TOR,777701,123.43,138.92,2025-05-31,0
DOUBLE,73.0,17,-48.96360573545057,164,line_drive,double,14,TOR,777701,56.36,138.16,2025-05-31,2
HR,105.7,30,-11.565657352852284,407,fly_ball,home_run,14,TOR,777701,92.56,37.7,2025-05-31,4
OUT,80.7,38,-20.177632085041093,284,fly_ball,field_out,14,TOR,777701,86.36,91.98,2025-05-31,0
OUT,81.4,27,10.458872891795327,294,line_drive,field_out,14,TOR,777701,146.68,83.1,2025-05-31,0
OUT,101.6,3,-31.465281642154594,65,ground_ball,field_out,14,TOR,777701,102.0,160.0,2025-05-31,0
OUT,96.4,21,-33.14809177993814,333,line_drive,field_out,14,TOR,777701,52.15,86.08,2025-05-31,0
OUT,56.7,-61,-22.960414545245207,1,ground_ball,field_out,14,TOR,777701,118.15,181.11,2025-05-31,0
OUT,88.7,42,-11.620148297158492,292,fly_ball,field_out,14,TOR,777701,102.0,84.38,2025-05-31,0
OUT,70.1,-47,-30.150508357429825,2,ground_ball,field_out,14,TOR,777701,111.34,174.03,2025-05-31,0
OUT,82.8,34,-35.88819878909762,296,fly_ball,field_out,14,TOR,777701,55.69,101.9,2025-05-31,0
OUT,93.9,-18,-18.918792693157307,7,ground_ball,field_out,14,TOR,777701,112.55,160.72,2025-05-31,0
SINGLE,99.6,9,-39.08760320555635,186,line_drive,single,14,TOR,777701,55.39,112.06,2025-05-31,1
OUT,77.3,-5,-36.005134790551,21,ground_ball,grounded_into_double_play,14,TOR,777701,106.49,172.22,2025-05-31,0
SINGLE,70.7,34,-19.546724153548645,233,fly_ball,single,14,TOR,777701,92.43,105.35,2025-05-31,1
OUT,85.8,-12,49.167787872228075,10,ground_ball,field_out,14,TOR,777701,150.67,176.45,2025-05-31,0
DOUBLE,95.2,17,-43.03717883475267,243,line_drive,double,14,TOR,777701,31.02,97.17,2025-05-31,2
OUT,72.5,-5,20.276285599451555,19,ground_ball,grounded_into_double_play,14,TOR,777701,142.2,152.85,2025-05-31,0
SINGLE,101.0,-3,26.98902343500114,25,ground_ball,single,14,TOR,777701,165.19,120.18,2025-05-31,1
OUT,81.1,60,15.851635146691814,180,popup,field_out,14,TOR,777701,144.45,131.25,2025-05-31,0
OUT,81.7,41,32.93234121610961,248,fly_ball,field_out,14,TOR,777701,179.35,115.01,2025-05-31,0
HR,108.7,25,3.8609399568687137,420,fly_ball,home_run,14,TOR,777701,136.81,29.5,2025-05-31,4
OUT,109.7,-22,35.714406964724446,4,ground_ball,field_out,14,TOR,777701,151.82,161.55,2025-05-31,0
OUT,106.4,37,15.732317110775835,369,fly_ball,field_out,14,TOR,777701,165.88,54.64,2025-05-31,0
OUT,104.4,28,-8.88574937333373,379,fly_ball,field_out,14,TOR,777701,101.8,47.19,2025-05-31,0
OUT,73.1,32,20.971182786710543,261,fly_ball,field_out,14,TOR,777701,162.71,100.98,2025-05-31,0
OUT,96.2,-5,-36.34237727768112,24,ground_ball,field_out,14,TOR,777701,98.0,161.0,2025-05-31,0
OUT,98.2,3,16.597620398953968,90,ground_ball,field_out,14,TOR,777701,141.0,146.0,2025-05-31,0
OUT,100.8,16,-7.364209410170475,307,line_drive,field_out,14,TOR,777701,109.73,76.87,2025-05-31,0
OUT,85.0,-14,-37.87857237550008,8,ground_ball,field_out,14,TOR,777701,91.03,154.06,2025-05-31,0
OUT,67.0,-47,-38.501692615846984,2,ground_ball,field_out,14,TOR,777701,107.1,175.24,2025-05-31,0
OUT,90.7,3,46.727309035232565,77,ground_ball,grounded_into_double_play,14,TOR,777701,153.09,172.22,2025-05-31,0
SINGLE,92.5,4,-37.5224574967688,76,ground_ball,single,14,TOR,777701,67.77,123.2,2025-05-31,1
DOUBLE,102.0,29,-23.1007564237437,375,fly_ball,double,14,TOR,777701,69.0,66.0,2025-05-31,2
HR,107.0,28,-3.329590797532449,430,fly_ball,home_run,14,TOR,777701,115.35,25.18,2025-05-31,4
OUT,92.3,-10,-34.92524572736822,15,ground_ball,field_out,14,TOR,777701,108.92,174.64,2025-05-31,0
OUT,93.8,-4,27.332832207195718,20,ground_ball,field_out,14,TOR,777701,147.64,155.28,2025-05-31,0
OUT,76.1,11,43.91406522531065,133,line_drive,field_out,14,TOR,777701,161.39,160.91,2025-05-31,0
OUT,112.5,-3,29.645612589499905,24,ground_ball,field_out,14,TOR,777701,151.27,152.85,2025-05-31,0
HR,111.1,19,-31.41400879211109,390,line_drive,home_run,14,TOR,777701,43.52,64.17,2025-05-31,4
OUT,78.2,5,22.64638094925415,73,ground_ball,field_out,14,TOR,777701,144.62,152.25,2025-05-31,0
OUT,75.1,4,-8.994419495369062,72,line_drive,field_out,14,TOR,777701,121.36,172.62,2025-05-31,0
OUT,88.2,56,-27.224518673926408,203,fly_ball,field_out,14,TOR,777701,88.98,127.44,2025-05-31,0
SINGLE,95.5,14,-37.504575223911914,212,line_drive,single,14,TOR,777701,65.95,120.78,2025-05-31,1
SINGLE,96.1,9,-27.920574863397857,159,line_drive,single,14,TOR,777701,85.32,122.6,2025-05-31,1
SINGLE,82.4,4,40.76965813208341,73,ground_ball,single,14,TOR,777701,194.84,117.76,2025-05-31,1
HR,106.5,34,-36.07794674379429,406,fly_ball,home_run,14,TOR,777701,28.79,65.65,2025-05-31,4
OUT,74.8,58,53.93173285221911,174,popup,field_out,14,TOR,777701,182.04,157.03,2025-05-31,0
OUT,83.1,39,35.20065128005334,292,fly_ball,field_out,14,TOR,777701,188.19,109.29,2025-05-31,0
SINGLE,83.2,-14,9.001232704054908,10,ground_ball,single,14,TOR,777701,142.2,92.34,2025-05-31,1
OUT,51.6,-23,-6.560308911355883,7,ground_ball,field_out,14,TOR,777701,119.64,148.01,2025-05-31,0
HR,109.4,25,32.53334341497628,428,fly_ball,home_run,14,TOR,777701,218.96,51.63,2025-05-31,4
SINGLE,106.7,5,25.001811672838166,155,line_drive,single,14,TOR,777701,167.13,108.83,2025-05-31,1
OUT,78.3,-19,-28.982109752857568,6,ground_ball,field_out,14,TOR,777701,108.31,167.38,2025-05-31,0
OUT,96.8,-24,-13.310629114365343,4,ground_ball,field_out,14,TOR,777701,114.0,150.0,2025-05-31,0
HR,104.3,31,14.269455355964148,411,fly_ball,home_run,14,TOR,777701,166.25,37.73,2025-05-31,4
SINGLE,73.7,24,35.93987943247758,198,line_drive,single,14,TOR,777701,183.35,118.36,2025-05-31,1
SINGLE,83.8,1,-0.737948512297282,41,ground_ball,single,14,TOR,777701,124.04,91.13,2025-05-31,1
OUT,87.1,50,-25.061285427732535,210,fly_ball,field_out,3289,NYM,777700,90.41,123.4,2025-05-31,0
OUT,90.3,-12,-43.99123732905126,11,ground_ball,field_out,3289,NYM,777700,103.94,176.02,2025-05-31,0
DOUBLE,93.9,13,41.60120743868312,168,line_drive,double,3289,NYM,777700,186.0,130.04,2025-05-31,2
OUT,69.2,-25,-29.42314765793458,3,ground_ball,field_out,3289,NYM,777700,112.29,174.99,2025-05-31,0
SINGLE,106.4,10,29.44524382281514,220,line_drive,single,3289,NYM,777700,168.21,122.47,2025-05-31,1
HR,97.9,30,24.4053973155723,378,fly_ball,home_run,3289,NYM,777700,188.43,59.4,2025-05-31,4
OUT,81.0,-11,-17.548680562531707,12,ground_ball,grounded_into_double_play,3289,NYM,777700,112.29,156.75,2025-05-31,0
OUT,59.0,-11,28.269498816896842,13,ground_ball,field_out,3289,NYM,777700,146.0,160.0,2025-05-31,0
OUT,97.5,11,16.208641098852127,173,line_drive,field_out,3289,NYM,777700,144.03,134.25,2025-05-31,0
OUT,102.7,-3,-30.10526431413519,31,ground_ball,field_out,3289,NYM,777700,107.22,166.88,2025-05-31,0
OUT,57.0,-65,-27.110162326176848,1,ground_ball,field_out,3289,NYM,777700,121.35,190.32,2025-05-31,0
SINGLE,84.7,-1,-27.006081757653302,44,ground_ball,single,3289,NYM,777700,84.0,117.0,2025-05-31,1
OUT,111.1,8,-35.78126649904572,166,line_drive,field_out,3289,NYM,777700,100.0,163.0,2025-05-31,0
OUT,89.9,-16,29.293111652803162,8,ground_ball,grounded_into_double_play,3289,NYM,777700,149.28,155.74,2025-05-31,0
OUT,80.0,-30,33.54992321635972,4,ground_ball,field_out,3289,NYM,777700,144.22,169.92,2025-05-31,0
OUT,94.2,49,17.7383245469526,234,fly_ball,field_out,3289,NYM,777700,153.71,109.83,2025-05-31,0
OUT,86.2,-20,32.91659386641327,6,ground_ball,force_out,3289,NYM,777700,145.74,166.88,2025-05-31,0
SINGLE,93.8,0,35.036140112121025,49,ground_ball,single,3289,NYM,777700,181.0,119.0,2025-05-31,1
OUT,99.7,49,-18.274263965108045,240,fly_ball,field_out,3289,NYM,777700,95.72,108.33,2025-05-31,0
OUT,96.8,-34,14.740910315488728,3,ground_ball,field_out,3289,NYM,777700,136.61,155.74,2025-05-31,0
OUT,58.1,7,-24.45461594780767,63,ground_ball,field_out,3289,NYM,777700,110.69,165.88,2025-05-31,0
OUT,67.9,57,57.19247726630135,159,popup,field_out,3289,NYM,777700,179.45,163.44,2025-05-31,0
HR,109.5,31,-9.183773492429884,404,fly_ball,home_run,3289,NYM,777700,99.46,37.7,2025-05-31,4
HR,109.6,23,17.071456714542077,417,line_drive,home_run,3289,NYM,777700,174.85,37.31,2025-05-31,4
SINGLE,97.1,7,35.44468279874493,115,ground_ball,single,3289,NYM,777700,179.0,123.0,2025-05-31,1
OUT,105.2,6,9.234201156603303,113,ground_ball,grounded_into_double_play,3289,NYM,777700,133.57,148.14,2025-05-31,0
OUT,96.4,4,31.70283013341609,99,ground_ball,field_error,3289,NYM,777700,152.32,154.72,2025-05-31,0
OUT,83.9,36,-34.418531310322955,264,fly_ball,field_out,3289,NYM,777700,66.11,111.71,2025-05-31,0
OUT,86.9,44,-4.202247967903646,245,fly_ball,field_out,3289,NYM,777700,118.29,101.23,2025-05-31,0
OUT,99.0,31,-3.7853048004822116,375,fly_ball,field_out,3289,NYM,777700,115.45,47.58,2025-05-31,0
OUT,93.6,-27,-15.548998323777509,3,ground_ball,field_out,3289,NYM,777700,115.84,163.84,2025-05-31,0
OUT,100.3,-2,40.963244247296934,33,ground_ball,grounded_into_double_play,3289,NYM,777700,148.27,171.95,2025-05-31,0
OUT,82.1,11,17.13891807569956,133,ground_ball,fielders_choice,3289,NYM,777700,140.17,150.44,2025-05-31,0
SINGLE,105.6,3,-40.976166705012936,73,ground_ball,single,3289,NYM,777700,105.2,174.99,2025-05-31,1
OUT,71.6,46,-14.338979273710805,212,fly_ball,field_out,3289,NYM,777700,104.73,117.33,2025-05-31,0
OUT,78.7,75,-70.94683549552873,112,popup,field_out,3289,NYM,777700,84.42,184.11,2025-05-31,0
OUT,55.7,-40,-48.48793992487172,3,ground_ball,field_out,3289,NYM,777700,96.09,172.31,2025-05-31,0
OUT,91.8,73,-81.47302569913772,107,popup,field_out,3289,NYM,777700,88.47,192.73,2025-05-31,0
OUT,91.0,-14,29.000213791131763,8,ground_ball,force_out,3289,NYM,777700,146.75,159.79,2025-05-31,0
OUT,78.0,-3,-15.655364223249292,22,ground_ball,field_out,3289,NYM,777700,116.34,165.87,2025-05-31,0
OUT,79.2,-2,-21.56529170589894,42,ground_ball,field_out,3289,NYM,777700,114.82,171.45,2025-05-31,0
SINGLE,101.1,18,15.909328143710304,321,line_drive,single,3289,NYM,777700,160.71,74.46,2025-05-31,1
OUT,81.4,8,10.44851152704311,109,line_drive,field_out,3289,NYM,777700,132.73,158.63,2025-05-31,0
TRIPLE,104.1,27,-8.942664196429286,397,fly_ball,triple,3289,NYM,777700,100.54,40.16,2025-05-31,3
SINGLE,106.2,12,-5.183699280763198,256,line_drive,single,3289,NYM,777700,114.5,77.9,2025-05-31,1
SINGLE,103.9,5,-20.066755559948984,142,ground_ball,single,3289,NYM,777700,94.9,114.72,2025-05-31,1
HR,103.7,30,-40.78380506355433,376,fly_ball,home_run,3289,NYM,777700,26.22,83.28,2025-05-31,4
OUT,97.6,30,-46.77486299742615,329,fly_ball,field_out,2,BAL,777699,28.6,107.27,2025-05-31,0
OUT,90.6,45,-24.291719865276065,261,fly_ball,field_out,2,BAL,777699,82.75,103.73,2025-05-31,0
OUT,69.5,-17,-39.78515273129835,9,ground_ball,force_out,2,BAL,777699,100.13,167.9,2025-05-31,0
OUT,89.4,29,18.34152945620326,304,fly_ball,field_out,2,BAL,777699,163.87,82.29,2025-05-31,0
OUT,85.2,-4,-14.581818590875407,21,ground_ball,field_out,2,BAL,777699,113.3,151.68,2025-05-31,0
OUT,83.4,67,-29.089250545002333,109,popup,field_out,2,BAL,777699,108.24,167.39,2025-05-31,0
OUT,91.2,81,-11.979197864965116,14,popup,field_out,2,BAL,777699,127.72,209.11,2025-05-31,0
OUT,80.1,36,34.228368094034025,272,fly_ball,field_out,2,BAL,777699,186.86,107.96,2025-05-31,0
OUT,89.7,32,-24.03981403401479,340,fly_ball,field_out,2,BAL,777699,69.64,73.22,2025-05-31,0
OUT,105.5,20,7.962596558957994,350,line_drive,field_out,2,BAL,777699,144.92,58.86,2025-05-31,0
SINGLE,81.6,20,33.07034371970001,203,line_drive,single,2,BAL,777699,180.13,114.25,2025-05-31,1
DOUBLE,76.3,41,-46.8029212110385,279,fly_ball,double,2,BAL,777699,43.17,121.04,2025-05-31,2
OUT,90.1,53,23.121565632040404,230,fly_ball,field_out,2,BAL,777699,161.09,114.73,2025-05-31,0
OUT,98.7,1,-7.623855912973493,58,ground_ball,field_out,2,BAL,777699,118.37,145.6,2025-05-31,0
OUT,93.7,-24,2.859638864291868,6,ground_ball,field_out,2,BAL,777699,128.0,146.62,2025-05-31,0
OUT,99.3,-18,-23.15737833787658,5,ground_ball,force_out,2,BAL,777699,111.78,166.38,2025-05-31,0
OUT,91.4,49,-40.12389821935055,249,fly_ball,field_out,2,BAL,777699,61.41,122.32,2025-05-31,0
OUT,108.4,1,28.668884709683642,53,ground_ball,field_out,2,BAL,777699,152.83,148.14,2025-05-31,0
OUT,51.4,-40,17.443668495809057,2,ground_ball,field_out,2,BAL,777699,140.05,151.71,2025-05-31,0
HR,100.8,32,17.042655865225484,396,fly_ball,home_run,2,BAL,777699,173.1,42.73,2025-05-31,4
DOUBLE,76.8,21,-45.86260034841679,208,line_drive,double,2,BAL,777699,66.43,141.03,2025-05-31,2
OUT,94.5,19,-28.37773909915583,271,line_drive,field_out,2,BAL,777699,74.15,103.36,2025-05-31,0
SINGLE,95.5,17,13.534948756355318,285,line_drive,single,2,BAL,777699,152.02,87.77,2025-05-31,1
OUT,87.6,42,36.92694162609935,289,fly_ball,field_out,2,BAL,777699,195.42,105.13,2025-05-31,0
DOUBLE,72.1,5,14.658516062271694,59,ground_ball,double,2,BAL,777699,152.32,95.43,2025-05-31,2
OUT,93.8,-10,-21.473545872087016,15,ground_ball,field_out,2,BAL,777699,105.7,148.14,2025-05-31,0
SINGLE,100.5,9,-28.31269146297,217,line_drive,single,2,BAL,777699,71.45,98.09,2025-05-31,1
DOUBLE,107.7,23,24.73099794124831,374,fly_ball,double,2,BAL,777699,186.86,64.88,2025-05-31,2
OUT,71.6,10,9.764305283808067,121,ground_ball,field_out,2,BAL,777699,136.0,136.79,2025-05-31,0
SINGLE,85.6,17,-15.132983684072869,235,line_drive,single,2,BAL,777699,98.03,96.99,2025-05-31,1
SINGLE,90.6,-1,39.68751727217985,29,ground_ball,single,2,BAL,777699,189.31,121.28,2025-05-31,1
OUT,93.0,-16,41.64639678976738,7,ground_ball,field_out,2,BAL,777699,157.39,162.32,2025-05-31,0
OUT,103.4,27,-6.249339681744776,384,fly_ball,field_out,2,BAL,777699,108.59,44.58,2025-05-31,0
OUT,85.7,-24,25.676274689478333,5,ground_ball,field_out,2,BAL,777699,149.28,148.64,2025-05-31,0
OUT,52.5,3,19.301259345756243,40,ground_ball,field_out,2,BAL,777699,138.97,159.58,2025-05-31,0
SINGLE,95.9,11,4.569670458485256,219,line_drive,single,2,BAL,777699,134.84,80.41,2025-05-31,1
OUT,71.0,-23,-31.622236378529745,5,ground_ball,field_out,2,BAL,777699,106.72,167.9,2025-05-31,0
OUT,84.4,13,-24.954675412168328,177,line_drive,field_out,2,BAL,777699,96.55,136.23,2025-05-31,0
OUT,93.5,21,26.16702080924895,297,line_drive,field_out,2,BAL,777699,177.94,91.38,2025-05-31,0
OUT,93.1,26,13.928408330324421,334,fly_ball,field_out,2,BAL,777699,157.68,68.19,2025-05-31,0
SINGLE,101.7,12,7.828944657102567,205,line_drive,single,2,BAL,777699,140.08,91.65,2025-05-31,1
OUT,71.3,13,28.391116181113308,124,ground_ball,field_out,2,BAL,777699,156.05,141.6,2025-05-31,0
OUT,102.0,8,30.128167671109995,116,ground_ball,field_out,2,BAL,777699,153.34,150.16,2025-05-31,0
OUT,58.1,14,8.39577676157072,113,ground_ball,field_out,2,BAL,777699,134.46,137.02,2025-05-31,0
OUT,104.1,-24,49.96137841542147,4,ground_ball,field_out,2,BAL,777699,163.98,165.87,2025-05-31,0
HR,108.8,25,35.531005600148816,394,fly_ball,home_run,2,BAL,777699,218.24,68.29,2025-05-31,4
OUT,65.1,59,57.738341811283775,150,popup,field_out,2,BAL,777699,165.5,172.97,2025-05-31,0
OUT,103.6,30,-4.0091541318503925,382,fly_ball,field_out,2,BAL,777699,114.67,44.89,2025-05-31,0
OUT,88.1,28,-0.04364394304650049,326,fly_ball,field_out,22,LAD,777698,125.32,66.99,2025-05-31,0
OUT,67.9,1,-6.901561664477783,42,ground_ball,field_out,22,LAD,777698,119.42,148.7,2025-05-31,0
OUT,96.8,2,-32.59276240530662,60,ground_ball,field_out,22,LAD,777698,101.86,161.42,2025-05-31,0
DOUBLE,86.2,30,-40.36435950911627,306,fly_ball,double,22,LAD,777698,45.58,104.34,2025-05-31,2
OUT,96.9,0,-31.925650363257414,54,ground_ball,field_out,22,LAD,777698,102.46,161.42,2025-05-31,0
OUT,88.3,57,-17.603729156282263,208,fly_ball,field_out,22,LAD,777698,100.83,120.77,2025-05-31,0
DOUBLE,105.7,14,-16.83166875824151,253,line_drive,double,22,LAD,777698,91.22,85.22,2025-05-31,2
OUT,84.9,53,-36.709585306738816,224,fly_ball,field_out,22,LAD,777698,72.01,126.64,2025-05-31,0
SINGLE,95.7,9,35.49841259834532,174,line_drive,single,22,LAD,777698,174.67,129.22,2025-05-31,1
HR,104.2,32,39.4276790830916,393,fly_ball,home_run,22,LAD,777698,226.89,74.86,2025-05-31,4
DOUBLE,88.8,9,-45.81756852782899,156,line_drive,double,22,LAD,777698,69.27,143.7,2025-05-31,2
SINGLE,89.8,6,37.19826841375841,97,ground_ball,single,22,LAD,777698,187.87,115.99,2025-05-31,1
OUT,95.0,-10,7.673586260625728,17,ground_ball,field_out,22,LAD,777698,131.44,153.59,2025-05-31,0
OUT,85.9,22,-28.230131050480225,285,line_drive,field_out,22,LAD,777698,71.62,98.06,2025-05-31,0
HR,107.9,35,-14.330931320456989,425,fly_ball,home_run,22,LAD,777698,83.05,32.42,2025-05-31,4
OUT,102.2,64,5.913322697419784,202,popup,field_out,22,LAD,777698,132.75,127.5,2025-05-31,0
HR,103.8,24,-14.967395827867646,403,fly_ball,home_run,22,LAD,777698,83.56,41.69,2025-05-31,4
OUT,99.9,21,21.464409260542407,313,line_drive,field_out,22,LAD,777698,171.4,81.33,2025-05-31,0
OUT,84.6,-10,44.03545443334556,15,ground_ball,field_out,22,LAD,777698,156.37,166.26,2025-05-31,0
OUT,101.6,-4,-36.882540138911814,26,ground_ball,grounded_into_double_play,22,LAD,777698,98.22,162.02,2025-05-31,0
SINGLE,101.0,12,-29.712181962795174,220,line_drive,single,22,LAD,777698,71.56,103.89,2025-05-31,1
OUT,80.7,63,-27.038857881710257,176,popup,field_out,22,LAD,777698,96.41,141.43,2025-05-31,0
SINGLE,85.6,17,-18.441226436517255,256,line_drive,single,22,LAD,777698,88.9,88.75,2025-05-31,1
SINGLE,69.6,-35,-46.04322024395987,2,ground_ball,single,22,LAD,777698,92.15,166.19,2025-05-31,1
OUT,65.9,63,39.589564110090514,126,popup,field_out,22,LAD,777698,159.4,157.18,2025-05-31,0
SINGLE,96.2,8,-34.83672507772604,166,line_drive,single,22,LAD,777698,76.73,128.31,2025-05-31,1
SINGLE,112.9,13,-12.707712540617251,367,line_drive,single,22,LAD,777698,89.2,37.65,2025-05-31,1
OUT,79.5,5,-26.212955467587683,77,ground_ball,field_out,22,LAD,777698,105.49,157.79,2025-05-31,0
OUT,54.2,-61,24.6316926705268,1,ground_ball,field_out,22,LAD,777698,133.21,181.28,2025-05-31,0
DOUBLE,95.9,7,48.32129534852035,111,ground_ball,double,22,LAD,777698,215.12,118.41,2025-05-31,2
OUT,92.8,62,37.705661157553195,200,fly_ball,field_out,22,LAD,777698,180.6,126.89,2025-05-31,0
SINGLE,88.5,-17,36.647988411738844,4,ground_ball,single,22,LAD,777698,181.21,123.28,2025-05-31,1
SINGLE,91.4,13,-22.45865601139977,220,line_drive,single,22,LAD,777698,86.15,103.27,2025-05-31,1
DOUBLE,103.7,21,8.682667207339705,387,line_drive,double,22,LAD,777698,148.93,44.32,2025-05-31,2
OUT,98.8,5,28.660877586086528,157,ground_ball,field_out,22,LAD,777698,151.52,150.52,2025-05-31,0
OUT,75.5,50,-10.600008662275792,202,fly_ball,field_out,22,LAD,777698,110.92,120.79,2025-05-31,0
OUT,90.4,52,-33.35611591602403,240,fly_ball,field_out,22,LAD,777698,72.83,118.38,2025-05-31,0
OUT,93.3,-20,-33.69774741059476,9,ground_ball,field_out,22,LAD,777698,102.46,163.84,2025-05-31,0
OUT,48.3,-59,-16.66867833691299,1,ground_ball,field_out,22,LAD,777698,126.45,201.71,2025-05-31,0
HR,102.8,33,-23.961780534750417,407,fly_ball,home_run,22,LAD,777698,58.72,48.19,2025-05-31,4
OUT,86.9,69,31.798912824294426,128,popup,field_out,22,LAD,777698,151.15,156.77,2025-05-31,0
OUT,72.3,40,-42.02414924605665,248,fly_ball,field_out,22,LAD,777698,59.04,124.61,2025-05-31,0
OUT,85.7,47,6.548804086775904,272,fly_ball,field_out,22,LAD,777698,137.7,91.3,2025-05-31,0
SINGLE,101.9,15,9.900958514005794,294,line_drive,single,22,LAD,777698,148.35,66.9,2025-05-31,1
HR,102.8,31,24.935417139577307,412,fly_ball,home_run,22,LAD,777698,195.63,47.26,2025-05-31,4
DOUBLE,81.9,15,-47.95182170175906,183,line_drive,double,22,LAD,777698,60.06,139.32,2025-05-31,2
OUT,83.3,36,-21.194324608490856,304,fly_ball,field_out,22,LAD,777698,81.32,84.54,2025-05-31,0
HR,102.6,32,-9.362085177607984,400,fly_ball,home_run,22,LAD,777698,99.28,39.72,2025-05-31,4
OUT,60.6,-1,-8.94472735747809,29,ground_ball,force_out,22,LAD,777698,117.95,150.81,2025-05-31,0
OUT,71.0,75,85.60851528510649,80,popup,field_out,22,LAD,777698,155.76,195.94,2025-05-31,0
OUT,90.5,39,50.637331222925546,315,fly_ball,field_out,22,LAD,777698,213.91,125.68,2025-05-31,0
DOUBLE,96.6,2,-32.0044960018353,68,ground_ball,double,22,LAD,777698,89.14,140.22,2025-05-31,2
OUT,93.1,27,23.86382015167333,348,fly_ball,sac_fly,22,LAD,777698,175.75,84.5,2025-05-31,0
SINGLE,100.0,8,15.456778653163907,118,ground_ball,single,22,LAD,777698,151.52,103.88,2025-05-31,1
SINGLE,107.1,12,19.132300556351833,236,line_drive,single,22,LAD,777698,165.87,81.67,2025-05-31,1
SINGLE,92.3,12,-26.54355451243642,199,line_drive,single,22,LAD,777698,77.48,102.3,2025-05-31,1
SINGLE,102.3,-2,38.82217816085852,32,ground_ball,single,22,LAD,777698,189.68,118.41,2025-05-31,1
OUT,78.1,37,41.18354320098526,280,fly_ball,field_out,22,LAD,777698,199.92,113.12,2025-05-31,0
OUT,91.0,-9,-40.03145118747528,12,ground_ball,grounded_into_double_play,22,LAD,777698,97.01,164.45,2025-05-31,0
OUT,101.2,4,17.17641567440555,86,ground_ball,field_out,5325,TEX,777697,142.64,142.56,2025-05-31,0
OUT,96.0,39,9.183430078490074,344,fly_ball,field_out,5325,TEX,777697,147.52,61.57,2025-05-31,0
OUT,33.9,-45,62.69249647926138,2,ground_ball,field_out,5325,TEX,777697,132.78,194.47,2025-05-31,0
SINGLE,73.2,34,-11.20058542438061,247,fly_ball,single,5325,TEX,777697,105.06,95.45,2025-05-31,1
OUT,94.1,33,6.646799037885886,344,fly_ball,field_out,5325,TEX,777697,141.4,61.14,2025-05-31,0
OUT,85.3,34,1.0922738617018704,310,fly_ball,field_out,5325,TEX,777697,127.78,74.49,2025-05-31,0
OUT,85.6,-11,-29.023435447445866,9,ground_ball,grounded_into_double_play,5325,TEX,777697,104.63,160.8,2025-05-31,0
OUT,59.9,-62,32.31961650818013,1,ground_ball,field_out,5325,TEX,777697,133.17,186.02,2025-05-31,0
OUT,77.3,34,8.479729010783355,269,fly_ball,field_out,5325,TEX,777697,139.09,106.58,2025-05-31,0
