result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,100.6,48,0.8388382133134248,297,fly_ball,field_out,4169,MIA,778539,127.16,79.43,2025-03-29,0
OUT,98.1,27,0.17875672686250055,375,fly_ball,field_out,4169,MIA,778539,125.86,57.24,2025-03-29,0
OUT,81.5,42,-42.90704020050631,264,fly_ball,field_out,4169,MIA,778539,53.58,120.98,2025-03-29,0
SINGLE,84.4,9,-3.6362223789311514,142,line_drive,single,4169,MIA,778539,118.91,95.83,2025-03-29,1
OUT,84.7,-60,37.89167336210681,1,ground_ball,field_out,4169,MIA,778539,149.46,167.38,2025-03-29,0
SINGLE,109.9,9,-30.571756578447918,181,line_drive,single,4169,MIA,778539,67.41,100.07,2025-03-29,1
OUT,32.6,-49,46.050110540538554,1,ground_ball,field_out,4169,MIA,778539,135.42,188.63,2025-03-29,0
OUT,99.8,34,-40.31325445107805,349,fly_ball,field_out,4169,MIA,778539,34.27,90.84,2025-03-29,0
OUT,53.9,-21,-32.51372812528576,2,ground_ball,field_out,4169,MIA,778539,106.54,168.65,2025-03-29,0
OUT,98.6,26,20.554706689516816,373,fly_ball,field_out,4169,MIA,778539,178.19,57.54,2025-03-29,0
SINGLE,86.2,-7,28.511599927010185,18,ground_ball,single,4169,MIA,778539,142.2,167.38,2025-03-29,1
OUT,99.7,-3,33.52290307100781,36,ground_ball,field_out,4169,MIA,778539,148.52,163.4,2025-03-29,0
OUT,100.3,34,2.742611357481592,377,fly_ball,field_out,4169,MIA,778539,132.7,46.3,2025-03-29,0
OUT,66.0,8,29.819460857181763,80,ground_ball,field_out,4169,MIA,778539,150.06,155.28,2025-03-29,0
OUT,95.5,-27,-25.102199476212284,6,ground_ball,field_out,4169,MIA,778539,105.28,155.28,2025-03-29,0
OUT,77.4,-3,32.281576503732595,27,ground_ball,field_out,4169,MIA,778539,150.67,158.3,2025-03-29,0
SINGLE,83.8,20,3.742240664395549,268,line_drive,single,4169,MIA,778539,133.35,77.03,2025-03-29,1
DOUBLE,105.9,20,30.685942376274337,346,line_drive,double,4169,MIA,778539,197.26,77.21,2025-03-29,2
SINGLE,91.5,-4,8.166823170153203,24,ground_ball,single,4169,MIA,778539,133.57,141.48,2025-03-29,1
OUT,79.0,73,-59.51568570717588,116,popup,field_out,4169,MIA,778539,86.74,175.5,2025-03-29,0
OUT,79.7,-33,-19.504926035375256,4,ground_ball,field_out,3313,NYY,778538,108.74,151.18,2025-03-29,0
SINGLE,87.1,-31,-28.117964360866225,3,ground_ball,single,3313,NYY,778538,106.21,162.32,2025-03-29,1
OUT,98.3,-14,-18.762926365012735,6,ground_ball,field_out,3313,NYY,778538,109.25,150.67,2025-03-29,0
HR,109.8,20,14.971560767861497,412,line_drive,home_run,3313,NYY,778538,168.41,37.51,2025-03-29,4
OUT,91.7,51,-32.02007383058553,260,fly_ball,field_out,3313,NYY,778538,70.62,110.64,2025-03-29,0
SINGLE,104.6,9,-7.3523793598923595,220,line_drive,single,3313,NYY,778538,110.14,79.85,2025-03-29,1
OUT,74.1,67,-34.600473034341334,125,popup,field_out,3313,NYY,778538,96.08,155.74,2025-03-29,0
OUT,108.9,23,-28.48718349913957,348,line_drive,field_out,3313,NYY,778538,74.29,104.05,2025-03-29,0
OUT,79.0,63,-31.795886273761827,161,popup,field_out,3313,NYY,778538,91.51,143.57,2025-03-29,0
OUT,78.4,-22,44.63996988275373,5,ground_ball,field_out,3313,NYY,778538,159.42,163.84,2025-03-29,0
DOUBLE,107.8,18,15.517480982533538,348,line_drive,double,3313,NYY,778538,166.26,51.18,2025-03-29,2
SINGLE,81.5,17,28.19975234633745,225,line_drive,single,3313,NYY,778538,173.35,108.88,2025-03-29,1
OUT,96.6,19,29.377433345381057,296,line_drive,field_out,3313,NYY,778538,183.77,94.62,2025-03-29,0
OUT,54.5,51,5.408908294908928,141,popup,field_out,3313,NYY,778538,130.39,145.78,2025-03-29,0
SINGLE,109.7,3,36.25235830438307,78,ground_ball,single,3313,NYY,778538,186.98,114.32,2025-03-29,1
HR,109.2,23,-40.91419496442711,379,fly_ball,home_run,3313,NYY,778538,25.0,82.4,2025-03-29,4
OUT,93.9,44,37.81002247767147,299,fly_ball,field_out,3313,NYY,778538,199.4,102.93,2025-03-29,0
OUT,77.3,14,1.4551403284467397,176,line_drive,field_out,3313,NYY,778538,127.14,130.56,2025-03-29,0
DOUBLE,100.5,32,37.73877418664238,333,fly_ball,double,3313,NYY,778538,207.84,91.78,2025-03-29,2
SINGLE,102.9,10,34.887289242936454,170,line_drive,single,3313,NYY,778538,173.1,129.89,2025-03-29,1
OUT,79.6,-28,-16.651769751217167,3,ground_ball,field_out,3313,NYY,778538,114.82,162.83,2025-03-29,0
OUT,93.0,-5,21.43365696388592,21,ground_ball,field_error,3313,NYY,778538,143.71,151.68,2025-03-29,0
OUT,98.4,39,-16.293084123464407,329,fly_ball,field_out,3313,NYY,778538,88.46,71.82,2025-03-29,0
OUT,95.9,62,-28.48065830409514,218,fly_ball,field_out,3313,NYY,778538,86.95,127.36,2025-03-29,0
OUT,94.7,-8,-20.058414059461967,16,ground_ball,field_out,3313,NYY,778538,110.26,156.75,2025-03-29,0
OUT,89.7,30,-36.92344853929688,309,fly_ball,field_out,3313,NYY,778538,50.86,99.05,2025-03-29,0
OUT,84.9,-38,-49.21688889443956,2,ground_ball,field_out,3313,NYY,778538,99.28,175.72,2025-03-29,0
OUT,35.4,-49,75.64800142475544,2,ground_ball,field_out,3313,NYY,778538,130.11,197.07,2025-03-29,0
SINGLE,105.6,22,36.05374479928909,336,line_drive,single,3313,NYY,778538,205.33,88.5,2025-03-29,1
SINGLE,99.6,17,36.46286688347805,247,line_drive,single,3313,NYY,778538,200.21,97.06,2025-03-29,1
OUT,21.3,50,-51.5847653010435,28,ground_ball,field_out,3313,NYY,778538,116.82,191.45,2025-03-29,0
OUT,92.3,9,30.4177477854413,147,line_drive,field_error,3313,NYY,778538,160.5,138.52,2025-03-29,0
OUT,57.7,-34,-48.805803265399085,3,ground_ball,field_error,3313,NYY,778538,96.0,172.52,2025-03-29,0
OUT,87.5,38,-23.828395495119754,301,fly_ball,field_out,3313,NYY,778538,76.87,88.34,2025-03-29,0
OUT,92.5,61,-16.31767418315944,180,popup,field_out,3313,NYY,778538,105.7,130.91,2025-03-29,0
HR,107.5,31,-6.658194330135496,425,fly_ball,home_run,3313,NYY,778538,105.58,28.31,2025-03-29,4
OUT,103.6,19,-16.846366464772643,325,line_drive,sac_fly,3313,NYY,778538,87.8,74.03,2025-03-29,0
DOUBLE,95.3,15,45.97920011716911,256,line_drive,double,3313,NYY,778538,208.73,117.76,2025-03-29,2
OUT,66.6,35,14.974116794760938,212,popup,field_out,3313,NYY,778538,146.86,118.11,2025-03-29,0
SINGLE,95.6,-2,-6.723484694543815,32,ground_ball,single,3313,NYY,778538,119.39,147.12,2025-03-29,1
OUT,86.9,-43,-27.898332516015444,2,ground_ball,field_error,3313,NYY,778538,112.29,173.47,2025-03-29,0
DOUBLE,92.6,6,-36.265335679585064,103,ground_ball,double,3313,NYY,778538,101.65,165.87,2025-03-29,2
OUT,87.8,41,-31.485864645191256,293,fly_ball,field_out,3313,NYY,778538,71.75,110.64,2025-03-29,0
OUT,78.2,7,3.976022542549367,114,ground_ball,field_out,3313,NYY,778538,129.01,146.62,2025-03-29,0
OUT,77.7,28,16.173572674246657,273,line_drive,field_out,3313,NYY,778538,155.78,93.59,2025-03-29,0
HR,109.5,25,17.86402798822044,442,fly_ball,home_run,3313,NYY,778538,180.23,28.21,2025-03-29,4
HR,99.4,29,-23.79985509051804,396,fly_ball,home_run,3313,NYY,778538,61.04,52.3,2025-03-29,4
SINGLE,72.6,7,3.5265588605408476,67,line_drive,single,3313,NYY,778538,126.48,181.07,2025-03-29,1
SINGLE,108.3,12,-21.840663041298434,254,line_drive,single,3313,NYY,778538,76.01,74.99,2025-03-29,1
OUT,90.0,23,0.5905423536236863,308,line_drive,field_out,3313,NYY,778538,126.48,95.43,2025-03-29,0
SINGLE,90.1,17,22.62902847790492,238,line_drive,single,3313,NYY,778538,156.88,122.8,2025-03-29,1
OUT,70.6,-22,-40.40042169813989,7,ground_ball,force_out,3313,NYY,778538,102.16,170.94,2025-03-29,0
OUT,91.1,-11,-20.256307569686264,8,ground_ball,field_out,3313,NYY,778538,111.09,159.44,2025-03-29,0
HR,91.8,31,-42.88125028718605,349,fly_ball,home_run,3313,NYY,778538,29.76,95.26,2025-03-29,4
SINGLE,86.3,25,-16.402351567630536,304,line_drive,single,3313,NYY,778538,88.36,72.37,2025-03-29,1
OUT,67.8,-11,-29.806785955863436,10,ground_ball,force_out,3313,NYY,778538,107.73,167.39,2025-03-29,0
OUT,78.0,71,-35.59652680872073,93,popup,field_out,3313,NYY,778538,103.68,167.9,2025-03-29,0
SINGLE,100.8,8,40.558919251863216,140,line_drive,single,3313,NYY,778538,173.1,142.56,2025-03-29,1
OUT,95.4,-9,27.39792674744216,16,ground_ball,force_out,3313,NYY,778538,148.78,153.2,2025-03-29,0
SINGLE,94.5,7,-2.225648597431837,124,ground_ball,single,3313,NYY,778538,121.71,102.81,2025-03-29,1
SINGLE,48.9,-49,50.95034636241443,2,ground_ball,single,3313,NYY,778538,136.65,189.16,2025-03-29,1
HR,102.3,38,-29.54877421832375,372,fly_ball,home_run,3313,NYY,778538,51.61,68.07,2025-03-29,4
OUT,57.8,-49,-14.683219752396026,3,ground_ball,field_out,3313,NYY,778538,120.03,177.7,2025-03-29,0
HR,115.0,30,-35.2216529507907,468,fly_ball,home_run,3313,NYY,778538,15.9,43.14,2025-03-29,4
HR,108.3,29,25.01410033329099,451,fly_ball,home_run,3313,NYY,778538,188.3,63.51,2025-03-29,4
HR,109.2,36,-19.435451822722367,413,fly_ball,home_run,3313,NYY,778538,70.04,41.32,2025-03-29,4
OUT,106.4,10,-25.822467921419644,175,line_drive,field_out,3313,NYY,778538,95.96,137.39,2025-03-29,0
OUT,62.0,-33,-8.922531551502713,4,ground_ball,field_out,3313,NYY,778538,122.93,182.41,2025-03-29,0
OUT,101.3,-16,-22.995430851477245,4,ground_ball,field_out,12,TB,778537,105.89,152.25,2025-03-29,0
OUT,84.0,31,-19.308804895423656,299,fly_ball,field_out,12,TB,778537,85.86,85.36,2025-03-29,0
OUT,76.7,46,-31.68835713417245,221,fly_ball,field_out,12,TB,778537,79.33,123.61,2025-03-29,0
OUT,68.8,18,3.856596237882196,164,line_drive,field_out,12,TB,778537,129.64,135.67,2025-03-29,0
OUT,93.0,37,3.191207924314397,280,fly_ball,field_out,12,TB,778537,131.64,86.71,2025-03-29,0
OUT,80.5,-22,47.50246367691934,6,ground_ball,field_out,12,TB,778537,173.66,154.07,2025-03-29,0
SINGLE,91.4,3,32.0947271323408,63,line_drive,single,12,TB,778537,149.98,159.11,2025-03-29,1
OUT,66.4,-77,48.42099028657867,0,ground_ball,field_out,12,TB,778537,139.78,185.53,2025-03-29,0
SINGLE,65.5,20,30.87875522604836,168,line_drive,single,12,TB,778537,166.95,128.82,2025-03-29,1
OUT,95.0,26,-30.750915531785004,343,fly_ball,field_out,12,TB,778537,54.84,79.64,2025-03-29,0
OUT,90.0,-18,-27.048122833837063,8,ground_ball,field_out,12,TB,778537,103.47,155.28,2025-03-29,0
OUT,107.9,2,-14.36301684508934,69,ground_ball,grounded_into_double_play,12,TB,778537,112.55,148.01,2025-03-29,0
SINGLE,90.7,-22,0.25708723024101704,6,ground_ball,single,12,TB,778537,125.86,100.21,2025-03-29,1
OUT,106.0,28,2.1191693470745276,356,fly_ball,field_out,12,TB,778537,130.71,55.31,2025-03-29,0
OUT,92.3,-17,-20.953998904533933,8,ground_ball,field_out,12,TB,778537,107.1,150.43,2025-03-29,0
SINGLE,88.3,19,23.801852899877034,228,line_drive,single,12,TB,778537,166.49,105.16,2025-03-29,1
DOUBLE,103.7,11,-43.94221818579723,211,line_drive,double,12,TB,778537,67.21,137.87,2025-03-29,2
OUT,93.3,-22,-14.21422328127321,8,ground_ball,field_out,12,TB,778537,113.15,149.83,2025-03-29,0
OUT,90.2,-60,-34.650762145896834,1,ground_ball,field_out,12,TB,778537,104.07,167.38,2025-03-29,0
OUT,70.5,-24,-42.61143996287787,6,ground_ball,field_out,12,TB,778537,99.23,169.8,2025-03-29,0
OUT,82.3,83,8.249000503894997,18,popup,field_out,12,TB,778537,123.66,210.41,2025-03-29,0
OUT,94.8,33,38.63304167457763,306,fly_ball,field_out,12,TB,778537,198.47,106.87,2025-03-29,0
SINGLE,105.7,17,33.47641031995977,251,line_drive,single,12,TB,778537,189.83,100.87,2025-03-29,1
OUT,100.4,21,-37.35158632204765,332,line_drive,field_out,12,TB,778537,44.16,91.8,2025-03-29,0
OUT,83.5,32,-5.384981610904986,287,fly_ball,field_out,12,TB,778537,114.69,84.44,2025-03-29,0
OUT,89.1,33,-3.7211702865043588,325,fly_ball,field_out,12,TB,778537,116.98,68.5,2025-03-29,0
SINGLE,95.7,-50,-42.12735241083806,2,ground_ball,single,12,TB,778537,109.52,180.69,2025-03-29,1
SINGLE,103.3,19,20.333124891330666,303,line_drive,single,12,TB,778537,167.65,84.31,2025-03-29,1
OUT,109.9,19,14.017527405482943,350,line_drive,field_out,12,TB,778537,159.59,61.4,2025-03-29,0
OUT,84.3,0,-37.57845098620736,49,ground_ball,field_out,12,TB,778537,101.65,167.38,2025-03-29,0
OUT,91.2,2,-14.585473771374332,58,ground_ball,field_out,12,TB,778537,113.76,153.46,2025-03-29,0
OUT,88.3,51,10.509135078451347,228,fly_ball,field_out,12,TB,778537,141.8,109.97,2025-03-29,0
OUT,102.8,-18,18.259029410293348,4,ground_ball,field_out,12,TB,778537,142.2,147.41,2025-03-29,0
OUT,98.6,3,-41.99892444957697,71,ground_ball,field_out,12,TB,778537,93.79,163.14,2025-03-29,0
OUT,91.2,35,-17.697479091385517,325,fly_ball,field_out,12,TB,778537,85.91,74.45,2025-03-29,0
SINGLE,103.7,7,39.45060068018853,143,line_drive,single,12,TB,778537,188.19,121.99,2025-03-29,1
DOUBLE,107.5,24,-10.632908983879199,401,fly_ball,double,12,TB,778537,95.53,39.06,2025-03-29,2
OUT,108.3,-16,-44.95500567949183,8,ground_ball,grounded_into_double_play,12,TB,778537,93.61,166.41,2025-03-29,0
SINGLE,111.6,20,28.58188471117196,340,line_drive,single,12,TB,778537,191.26,77.42,2025-03-29,1
OUT,95.6,42,44.19766364331023,305,fly_ball,field_out,12,TB,778537,212.02,109.21,2025-03-29,0
OUT,93.6,53,23.55495914151439,191,popup,field_out,12,TB,778537,155.37,129.57,2025-03-29,0
SINGLE,105.2,-5,3.0630734132599167,25,ground_ball,single,12,TB,778537,130.7,99.6,2025-03-29,1
SINGLE,100.6,-13,-24.648004901066788,10,ground_ball,single,12,TB,778537,79.87,99.0,2025-03-29,1
OUT,90.2,22,9.359322499082639,304,line_drive,field_out,12,TB,778537,145.2,78.26,2025-03-29,0
SINGLE,104.9,-2,43.1178770134601,27,ground_ball,single,12,TB,778537,190.61,128.65,2025-03-29,1
OUT,110.4,6,18.83776871436576,141,ground_ball,field_out,12,TB,778537,144.01,143.78,2025-03-29,0
OUT,100.5,-2,-15.20325997132003,31,ground_ball,field_out,12,TB,778537,112.46,150.58,2025-03-29,0
OUT,91.0,54,14.895576025488662,179,popup,field_out,12,TB,778537,143.42,130.6,2025-03-29,0
SINGLE,99.0,14,29.243145717138002,234,line_drive,single,12,TB,778537,171.85,115.34,2025-03-29,1
SINGLE,92.0,7,4.304468960507984,105,ground_ball,single,12,TB,778537,133.12,95.97,2025-03-29,1
DOUBLE,102.9,20,-37.152035537629,346,line_drive,double,12,TB,778537,41.04,86.91,2025-03-29,2
SINGLE,111.3,1,33.03920223246384,69,ground_ball,single,12,TB,778537,180.93,112.92,2025-03-29,1
OUT,95.5,4,48.067282415872086,77,ground_ball,field_out,12,TB,778537,159.14,167.98,2025-03-29,0
OUT,97.9,35,41.7515975963662,307,fly_ball,field_out,12,TB,778537,208.35,105.36,2025-03-29,0
OUT,74.1,-10,-28.749991177248738,16,ground_ball,field_out,12,TB,778537,110.13,170.4,2025-03-29,0
OUT,56.7,-36,44.409839413834106,3,ground_ball,field_out,12,TB,778537,148.96,174.24,2025-03-29,0
DOUBLE,110.5,20,-43.26358836782823,343,line_drive,double,14,TOR,778536,30.26,97.16,2025-03-29,2
SINGLE,47.8,-26,-15.933903416970447,7,ground_ball,single,14,TOR,778536,114.14,158.76,2025-03-29,1
OUT,109.4,16,28.012723419902922,316,line_drive,field_out,14,TOR,778536,185.28,85.75,2025-03-29,0
OUT,80.5,5,-31.158132797540937,89,ground_ball,field_out,14,TOR,778536,105.28,164.96,2025-03-29,0
OUT,43.8,35,-41.70693269460843,104,line_drive,field_out,14,TOR,778536,99.54,169.23,2025-03-29,0
OUT,100.5,8,25.181383747092738,163,line_drive,field_out,14,TOR,778536,152.37,140.95,2025-03-29,0
SINGLE,87.5,-36,-6.189793189691777,3,ground_ball,single,14,TOR,778536,121.02,157.7,2025-03-29,1
OUT,93.0,-30,-30.3835401700278,2,ground_ball,field_out,14,TOR,778536,105.89,164.96,2025-03-29,0
OUT,85.0,-10,20.033073177800528,8,ground_ball,field_out,14,TOR,778536,142.2,152.25,2025-03-29,0
DOUBLE,104.7,9,-40.77464306551684,180,line_drive,double,14,TOR,778536,48.39,108.95,2025-03-29,2
OUT,87.6,32,21.0671518812944,335,fly_ball,field_out,14,TOR,778536,173.81,72.65,2025-03-29,0
HR,105.7,32,-6.791823326613081,402,fly_ball,home_run,14,TOR,778536,106.3,37.73,2025-03-29,4
OUT,93.0,55,17.880057919509664,228,fly_ball,field_out,14,TOR,778536,153.19,112.19,2025-03-29,0
OUT,86.6,-15,-30.328127365497966,9,ground_ball,field_out,14,TOR,778536,107.7,167.98,2025-03-29,0
DOUBLE,93.4,30,46.65531266717158,330,fly_ball,double,14,TOR,778536,223.33,105.86,2025-03-29,2
OUT,102.6,-6,12.224355548944196,20,ground_ball,field_out,14,TOR,778536,138.3,138.82,2025-03-29,0
OUT,93.6,-29,48.387325418647315,3,ground_ball,field_out,14,TOR,778536,156.11,171.01,2025-03-29,0
SINGLE,94.3,14,-22.285943580046027,223,line_drive,single,14,TOR,778536,79.12,85.3,2025-03-29,1
OUT,79.5,-41,50.459528575058464,2,ground_ball,field_out,14,TOR,778536,155.51,173.43,2025-03-29,0
OUT,106.0,-13,-27.515619830578274,13,ground_ball,field_out,14,TOR,778536,106.49,161.93,2025-03-29,0
SINGLE,102.4,-9,-24.46704438974314,9,ground_ball,single,14,TOR,778536,80.34,99.2,2025-03-29,1
OUT,80.1,-8,-21.52818540500425,10,ground_ball,field_out,14,TOR,778536,110.13,159.51,2025-03-29,0
OUT,93.4,38,-11.493684063379748,319,fly_ball,sac_fly,14,TOR,778536,101.05,78.42,2025-03-29,0
SINGLE,106.1,13,14.36922434876786,260,line_drive,single,14,TOR,778536,156.18,78.2,2025-03-29,1
SINGLE,80.8,-14,1.880304316960519,12,ground_ball,single,14,TOR,778536,127.07,148.01,2025-03-29,1
DOUBLE,102.7,23,-24.95024271529629,374,fly_ball,double,14,TOR,778536,61.89,61.72,2025-03-29,2
OUT,87.4,67,-43.86524207289912,159,popup,field_out,14,TOR,778536,84.1,155.28,2025-03-29,0
DOUBLE,106.4,20,34.31475582047698,336,line_drive,double,14,TOR,778536,202.0,86.07,2025-03-29,2
OUT,89.5,39,27.881671121408598,277,fly_ball,sac_fly,14,TOR,778536,177.21,100.38,2025-03-29,0
DOUBLE,62.4,17,-48.73002651623887,132,ground_ball,double,14,TOR,778536,77.22,155.97,2025-03-29,2
OUT,86.2,71,-23.139682137527572,85,popup,field_out,14,TOR,778536,117.39,179.48,2025-03-29,0
HR,104.8,24,13.4083371932035,407,fly_ball,home_run,14,TOR,778536,163.5,38.53,2025-03-29,4
OUT,92.1,32,10.377542438651938,348,fly_ball,field_out,14,TOR,778536,150.69,60.28,2025-03-29,0
OUT,85.7,62,-54.86482221726378,190,popup,field_out,14,TOR,778536,67.77,157.7,2025-03-29,0
OUT,94.8,32,-3.272626295744388,361,fly_ball,field_out,14,TOR,778536,117.13,53.29,2025-03-29,0
OUT,91.8,-11,-19.17671463512575,12,ground_ball,field_out,14,TOR,778536,111.94,159.51,2025-03-29,0
OUT,97.1,38,10.693099552577213,342,fly_ball,field_out,14,TOR,778536,150.94,63.12,2025-03-29,0
OUT,61.0,57,23.257287851001465,139,popup,field_out,14,TOR,778536,146.17,149.99,2025-03-29,0
OUT,82.3,2,46.92264980703865,49,ground_ball,field_out,14,TOR,778536,159.75,166.17,2025-03-29,0
OUT,95.2,64,28.118413502369904,189,popup,field_out,14,TOR,778536,155.51,141.96,2025-03-29,0
OUT,93.0,40,18.95825014731031,308,fly_ball,sac_fly,14,TOR,778536,165.69,81.04,2025-03-29,0
OUT,94.7,39,-45.73883344515549,319,fly_ball,field_out,14,TOR,778536,33.13,108.33,2025-03-29,0
SINGLE,92.1,16,23.47942893386949,262,line_drive,single,14,TOR,778536,174.41,85.49,2025-03-29,1
SINGLE,106.8,12,16.31892789286442,238,line_drive,single,14,TOR,778536,161.06,76.54,2025-03-29,1
SINGLE,86.6,20,25.884517776213332,256,line_drive,single,14,TOR,778536,176.87,92.24,2025-03-29,1
OUT,100.2,8,45.40960539501876,147,line_drive,field_out,14,TOR,778536,154.3,169.8,2025-03-29,0
HR,109.7,24,-17.271375491679233,434,fly_ball,home_run,14,TOR,778536,73.36,30.83,2025-03-29,4
SINGLE,100.4,-2,45.42765034346701,32,ground_ball,single,14,TOR,778536,153.09,171.01,2025-03-29,1
OUT,85.3,37,-11.496563017585782,303,fly_ball,field_out,14,TOR,778536,101.3,79.68,2025-03-29,0
HR,110.6,22,0.6175639878643076,417,fly_ball,home_run,14,TOR,778536,127.23,30.35,2025-03-29,4
OUT,95.3,1,-23.159220302937207,49,ground_ball,force_out,3309,WSH,778535,105.88,152.59,2025-03-29,0
SINGLE,82.9,-9,-23.023100313845738,13,ground_ball,single,3309,WSH,778535,95.24,127.25,2025-03-29,1
OUT,102.0,-11,-38.69537948799086,15,ground_ball,field_out,3309,WSH,778535,101.83,168.82,2025-03-29,0
OUT,103.0,24,33.67145931458065,358,fly_ball,field_out,3309,WSH,778535,205.91,77.45,2025-03-29,0
OUT,91.5,-7,50.61567493384125,23,ground_ball,field_out,3309,WSH,778535,157.59,171.86,2025-03-29,0
SINGLE,84.5,14,33.64070299524801,202,line_drive,single,3309,WSH,778535,184.27,109.83,2025-03-29,1
OUT,105.0,-17,18.671331211897968,7,ground_ball,field_out,3309,WSH,778535,141.37,151.07,2025-03-29,0
OUT,80.7,48,26.162543843773022,233,fly_ball,field_out,3309,WSH,778535,166.12,115.42,2025-03-29,0
SINGLE,102.4,-5,-9.627524286144517,21,ground_ball,single,3309,WSH,778535,120.08,166.79,2025-03-29,1
OUT,99.2,17,12.400917858729592,301,line_drive,field_out,3309,WSH,778535,151.3,80.57,2025-03-29,0
HR,107.4,34,10.782805034051705,401,fly_ball,home_run,3309,WSH,778535,155.65,39.54,2025-03-29,4
SINGLE,96.2,-11,-16.328935554952075,16,ground_ball,single,3309,WSH,778535,108.92,141.95,2025-03-29,1
OUT,79.7,-4,19.941368572981197,26,ground_ball,field_out,3309,WSH,778535,130.22,185.04,2025-03-29,0
SINGLE,62.2,-56,-17.29478291542297,2,ground_ball,single,3309,WSH,778535,117.53,172.93,2025-03-29,1
OUT,82.5,6,-22.62500284568377,109,ground_ball,force_out,3309,WSH,778535,108.92,158.68,2025-03-29,0
SINGLE,109.5,12,19.92808359673583,194,line_drive,single,3309,WSH,778535,163.93,92.05,2025-03-29,1
OUT,98.8,-12,4.435142969084553,11,ground_ball,field_out,3309,WSH,778535,129.71,142.96,2025-03-29,0
OUT,77.2,30,17.85118910903408,267,line_drive,field_out,3309,WSH,778535,157.96,97.23,2025-03-29,0
SINGLE,107.8,3,22.075229849478735,101,ground_ball,single,3309,WSH,778535,163.68,103.93,2025-03-29,1
OUT,97.9,2,42.32090173680919,67,ground_ball,field_out,3309,WSH,778535,154.55,166.28,2025-03-29,0
HR,102.3,28,34.193101741869896,395,fly_ball,home_run,3309,WSH,778535,215.43,65.79,2025-03-29,4
OUT,94.5,-23,-36.03230757209735,5,ground_ball,field_out,3309,WSH,778535,100.31,163.75,2025-03-29,0
OUT,51.9,-6,-19.88598719124128,19,ground_ball,field_out,3309,WSH,778535,111.19,158.93,2025-03-29,0
DOUBLE,99.8,6,49.179308612538776,107,ground_ball,double,3309,WSH,778535,183.94,147.72,2025-03-29,2
OUT,69.8,-7,-5.318786503326813,9,ground_ball,field_out,3309,WSH,778535,126.0,204.5,2025-03-29,0
HR,98.5,32,-46.69721573754252,373,fly_ball,home_run,3309,WSH,778535,15.44,94.62,2025-03-29,4
OUT,75.0,11,-34.44178628281137,107,ground_ball,field_out,3309,WSH,778535,92.66,150.5,2025-03-29,0
OUT,91.6,53,-46.66716720120101,283,fly_ball,field_out,3309,WSH,778535,42.33,119.88,2025-03-29,0
