result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,91.3,-23,-34.71079278281201,6,ground_ball,field_out,31,PIT,745506,102.99,165.89,2024-05-10,0
DOUBLE,85.7,19,-18.967504635417985,262,line_drive,double,31,PIT,745506,85.61,82.44,2024-05-10,2
SINGLE,76.4,16,8.01847928685775,184,line_drive,single,31,PIT,745506,139.09,101.23,2024-05-10,1
OUT,101.9,-9,17.613164625311935,11,ground_ball,grounded_into_double_play,31,PIT,745506,129.89,184.19,2024-05-10,0
SINGLE,80.8,14,-42.78663462421167,181,line_drive,single,31,PIT,745506,57.64,125.04,2024-05-10,1
OUT,98.2,21,-18.12760569209859,335,line_drive,field_out,31,PIT,745506,83.6,70.53,2024-05-10,0
SINGLE,91.7,0,27.05218471954486,49,ground_ball,single,31,PIT,745506,168.96,113.01,2024-05-10,1
DOUBLE,107.7,8,42.658213828516075,149,line_drive,double,31,PIT,745506,197.89,119.62,2024-05-10,2
SINGLE,69.8,28,31.08928699055907,213,fly_ball,single,31,PIT,745506,173.52,118.5,2024-05-10,1
SINGLE,87.9,-9,25.606141033094193,7,ground_ball,single,31,PIT,745506,168.96,107.42,2024-05-10,1
OUT,85.7,32,7.474100610463309,303,fly_ball,field_out,31,PIT,745506,141.15,78.37,2024-05-10,0
OUT,84.0,76,40.78847181013797,50,popup,field_out,31,PIT,745506,138.0,183.69,2024-05-10,0
SINGLE,100.0,16,-18.56670169197657,275,line_drive,single,31,PIT,745506,84.26,75.73,2024-05-10,1
OUT,84.2,47,28.928972144587444,258,fly_ball,field_out,31,PIT,745506,175.56,107.55,2024-05-10,0
SINGLE,104.7,-10,24.15743287129788,14,ground_ball,single,31,PIT,745506,163.89,112.5,2024-05-10,1
OUT,99.1,-8,-13.489806554549743,12,ground_ball,field_out,31,PIT,745506,113.14,147.08,2024-05-10,0
DOUBLE,94.4,2,-50.828741825366855,88,ground_ball,double,31,PIT,745506,66.96,150.64,2024-05-10,2
OUT,80.0,70,-30.245433979705165,109,popup,field_out,31,PIT,745506,106.54,165.89,2024-05-10,0
SINGLE,91.4,1,-31.88692401452281,51,ground_ball,single,31,PIT,745506,79.65,124.7,2024-05-10,1
SINGLE,99.5,3,-23.64809461220063,86,ground_ball,single,31,PIT,745506,86.75,109.96,2024-05-10,1
OUT,90.6,29,3.8455042219844113,342,fly_ball,field_out,31,PIT,745506,134.61,61.55,2024-05-10,0
OUT,74.7,-5,-26.418532820160312,17,ground_ball,field_out,31,PIT,745506,109.08,165.38,2024-05-10,0
DOUBLE,94.4,15,47.91828360351406,197,line_drive,double,31,PIT,745506,203.35,127.9,2024-05-10,2
OUT,87.0,32,-21.022608419450613,304,fly_ball,field_out,31,PIT,745506,81.85,84.9,2024-05-10,0
SINGLE,100.2,14,-33.2910878768238,288,line_drive,single,31,PIT,745506,62.02,101.72,2024-05-10,1
OUT,93.2,39,-13.421581795527576,312,fly_ball,field_out,31,PIT,745506,96.4,76.66,2024-05-10,0
OUT,94.1,-13,16.666894538116846,13,ground_ball,grounded_into_double_play,31,PIT,745506,139.53,151.14,2024-05-10,0
OUT,94.8,-13,-34.8948651535786,10,ground_ball,field_error,31,PIT,745506,102.48,165.38,2024-05-10,0
OUT,110.9,14,-3.1996415440143258,347,line_drive,field_out,31,PIT,745506,117.63,58.92,2024-05-10,0
OUT,93.8,30,39.618519292349255,326,fly_ball,field_out,31,PIT,745506,209.7,96.46,2024-05-10,0
SINGLE,98.2,-5,-18.38866791254085,18,ground_ball,single,31,PIT,745506,110.6,153.69,2024-05-10,1
SINGLE,87.8,5,-5.911670336373556,82,ground_ball,single,31,PIT,745506,115.17,99.28,2024-05-10,1
OUT,92.5,34,13.265416726367526,340,fly_ball,field_out,31,PIT,745506,154.75,73.86,2024-05-10,0
OUT,94.4,30,-30.24414914887718,318,fly_ball,field_out,31,PIT,745506,61.18,88.09,2024-05-10,0
DOUBLE,94.8,4,40.80465059505643,82,ground_ball,double,31,PIT,745506,193.32,119.62,2024-05-10,2
OUT,90.2,41,-33.5586336637553,293,fly_ball,field_out,31,PIT,745506,60.59,100.54,2024-05-10,0
OUT,102.0,7,-17.81768223031604,195,line_drive,force_out,31,PIT,745506,110.6,152.16,2024-05-10,0
OUT,87.5,58,21.575847680044074,194,fly_ball,field_out,31,PIT,745506,153.52,127.21,2024-05-10,0
OUT,97.6,-4,-0.10661651168976156,26,ground_ball,field_out,31,PIT,745506,125.32,144.53,2024-05-10,0
OUT,85.0,39,25.995313887619226,266,fly_ball,field_out,31,PIT,745506,169.97,106.91,2024-05-10,0
SINGLE,105.0,11,-8.38909518315512,205,line_drive,single,31,PIT,745506,106.66,71.06,2024-05-10,1
OUT,48.9,-68,-11.563057890425197,1,ground_ball,field_out,31,PIT,745506,115.81,151.3,2024-05-10,0
OUT,87.4,40,-30.57311138902085,302,fly_ball,field_out,31,PIT,745506,63.88,94.1,2024-05-10,0
OUT,81.1,51,-36.595827960444936,230,fly_ball,field_out,31,PIT,745506,74.57,129.79,2024-05-10,0
SINGLE,85.2,15,-10.37607006585455,210,line_drive,single,31,PIT,745506,106.37,94.23,2024-05-10,1
OUT,96.1,34,-13.292608726953857,339,fly_ball,field_out,31,PIT,745506,94.14,65.87,2024-05-10,0
OUT,61.9,-5,-45.00929070520689,20,ground_ball,field_error,31,PIT,745506,94.58,167.44,2024-05-10,0
OUT,90.8,38,-6.514969497243543,311,fly_ball,field_out,31,PIT,745506,111.29,74.54,2024-05-10,0
HR,103.7,26,34.01310952864895,390,fly_ball,home_run,31,PIT,745506,213.75,67.38,2024-05-10,4
OUT,91.3,28,4.93978950330982,337,fly_ball,field_out,31,PIT,745506,137.05,63.71,2024-05-10,0
SINGLE,99.0,12,1.4761016535255036,225,line_drive,single,2680,SD,745421,127.7,109.79,2024-05-10,1
DOUBLE,89.3,23,-46.28853808506275,307,line_drive,double,2680,SD,745421,35.64,112.44,2024-05-10,2
OUT,76.4,35,7.134514423639646,264,fly_ball,field_out,2680,SD,745421,138.43,94.33,2024-05-10,0
OUT,95.1,40,31.754138301897772,313,fly_ball,field_out,2680,SD,745421,191.7,91.18,2024-05-10,0
OUT,95.0,43,35.08230184975128,296,fly_ball,field_out,2680,SD,745421,193.85,100.84,2024-05-10,0
OUT,106.4,15,0.3008272021289861,292,line_drive,field_out,2680,SD,745421,126.03,82.09,2024-05-10,0
OUT,65.1,8,-1.3851895989775267,70,ground_ball,grounded_into_double_play,2680,SD,745421,124.04,141.2,2024-05-10,0
OUT,96.6,43,-37.26246113083374,295,fly_ball,sac_fly,2680,SD,745421,53.84,104.18,2024-05-10,0
DOUBLE,107.2,13,-19.203359636398684,299,line_drive,double,2680,SD,745421,86.33,86.04,2024-05-10,2
SINGLE,103.4,-3,24.093188335918217,27,ground_ball,single,2680,SD,745421,159.58,121.88,2024-05-10,1
OUT,100.8,8,20.92243304917534,170,line_drive,field_out,2680,SD,745421,144.44,148.52,2024-05-10,0
OUT,80.2,-17,42.209185437765804,6,ground_ball,field_out,2680,SD,745421,153.52,167.29,2024-05-10,0
OUT,83.0,-4,16.1644991522569,24,ground_ball,force_out,2680,SD,745421,141.42,143.07,2024-05-10,0
OUT,72.5,3,30.55150648196857,51,ground_ball,force_out,2680,SD,745421,150.5,155.78,2024-05-10,0
OUT,101.0,37,12.287188941511614,364,fly_ball,field_out,2680,SD,745421,156.62,55.02,2024-05-10,0
OUT,93.8,-3,-26.99149101195332,31,ground_ball,grounded_into_double_play,2680,SD,745421,109.33,166.68,2024-05-10,0
SINGLE,68.8,26,-15.526538141238403,212,fly_ball,single,2680,SD,745421,98.36,100.87,2024-05-10,1
OUT,72.2,2,44.0130346131883,47,ground_ball,field_out,2680,SD,745421,155.94,166.68,2024-05-10,0
OUT,102.5,7,31.90253241388745,110,ground_ball,field_out,2680,SD,745421,154.13,152.15,2024-05-10,0
OUT,98.3,-14,-34.64114107154587,11,ground_ball,grounded_into_double_play,2680,SD,745421,100.25,161.84,2024-05-10,0
OUT,85.9,-7,-32.27497463495457,17,ground_ball,field_out,2680,SD,745421,105.09,166.08,2024-05-10,0
OUT,98.8,10,25.063227333089323,159,line_drive,field_out,2680,SD,745421,151.37,142.78,2024-05-10,0
OUT,76.7,-55,3.3086505415057115,1,ground_ball,field_out,2680,SD,745421,126.73,175.61,2024-05-10,0
OUT,79.6,65,56.86449615330034,157,popup,field_out,2680,SD,745421,178.21,163.81,2024-05-10,0
OUT,66.1,66,45.47768792721541,114,popup,field_out,2680,SD,745421,156.26,167.94,2024-05-10,0
OUT,71.2,0,41.19581717925281,37,ground_ball,field_out,2680,SD,745421,154.13,165.47,2024-05-10,0
OUT,51.6,-49,11.249102271509491,2,ground_ball,field_out,2680,SD,745421,135.87,145.73,2024-05-10,0
HR,105.0,25,-13.62806806304135,429,fly_ball,home_run,2680,SD,745421,84.67,30.19,2024-05-10,4
SINGLE,78.9,26,-32.14759785586764,247,line_drive,single,2680,SD,745421,73.61,115.83,2024-05-10,1
OUT,67.9,16,34.84286770424511,136,line_drive,field_error,2680,SD,745421,161.02,147.13,2024-05-10,0
OUT,88.4,42,19.466140235722538,298,fly_ball,field_out,2680,SD,745421,165.18,85.78,2024-05-10,0
OUT,84.8,-33,28.40589449146672,2,ground_ball,field_out,2680,SD,745421,148.07,156.39,2024-05-10,0
OUT,79.5,37,30.5349650471508,264,fly_ball,field_out,2680,SD,745421,179.21,107.08,2024-05-10,0
OUT,60.8,-30,-31.10805606090851,5,ground_ball,field_out,2395,SF,745340,102.2,159.79,2024-05-10,0
OUT,93.2,34,34.5611775659074,345,fly_ball,field_out,2395,SF,745340,204.9,82.89,2024-05-10,0
OUT,65.5,76,48.178986827994436,56,popup,field_out,2395,SF,745340,145.28,180.5,2024-05-10,0
OUT,57.3,16,18.203652238196824,112,ground_ball,field_out,2395,SF,745340,142.55,146.18,2024-05-10,0
OUT,105.4,44,-42.29396695644356,334,fly_ball,field_out,2395,SF,745340,34.61,98.45,2024-05-10,0
OUT,65.5,78,70.14707352667712,47,popup,field_out,2395,SF,745340,156.19,187.16,2024-05-10,0
OUT,105.0,-4,43.78748861798873,26,ground_ball,field_out,2395,SF,745340,161.03,161.12,2024-05-10,0
OUT,89.4,75,-70.80407743442666,71,popup,field_out,2395,SF,745340,100.46,189.58,2024-05-10,0
HR,103.6,33,-12.740145559367958,388,fly_ball,home_run,2395,SF,745340,93.19,55.72,2024-05-10,4
OUT,72.8,-5,26.317042388436857,25,ground_ball,field_out,2395,SF,745340,146.49,155.67,2024-05-10,0
OUT,93.5,-1,-15.571882971885564,43,ground_ball,force_out,2395,SF,745340,114.39,158.69,2024-05-10,0
SINGLE,91.6,17,25.206941919765864,237,line_drive,single,2395,SF,745340,165.6,112.91,2024-05-10,1
OUT,98.3,35,-2.663445740357012,372,fly_ball,field_out,2395,SF,745340,118.47,48.87,2024-05-10,0
OUT,105.8,-2,-29.997283979231362,38,ground_ball,grounded_into_double_play,2395,SF,745340,107.12,166.57,2024-05-10,0
SINGLE,104.7,3,-35.37229112790073,76,ground_ball,single,2395,SF,745340,79.26,133.25,2024-05-10,1
OUT,99.8,20,-18.913949863305426,336,line_drive,field_out,2395,SF,745340,81.77,70.88,2024-05-10,0
OUT,101.9,37,-6.36386869863371,385,fly_ball,field_out,2395,SF,745340,108.24,44.23,2024-05-10,0
OUT,83.8,6,46.2681142643787,88,ground_ball,field_out,2395,SF,745340,159.82,165.36,2024-05-10,0
OUT,94.8,29,29.59932474274766,344,fly_ball,field_out,2395,SF,745340,194.15,77.28,2024-05-10,0
OUT,60.4,71,76.49392617998025,95,popup,field_out,2395,SF,745340,163.14,189.21,2024-05-10,0
OUT,86.5,81,81.26127391904001,29,popup,field_out,2395,SF,745340,154.37,193.82,2024-05-10,0
OUT,83.1,2,30.734234058219542,50,ground_ball,field_out,2395,SF,745340,152.55,152.64,2024-05-10,0
OUT,102.6,14,7.9704559151503425,302,line_drive,field_out,2395,SF,745340,142.17,78.64,2024-05-10,0
OUT,106.0,-30,30.847907886528866,4,ground_ball,field_out,2395,SF,745340,151.95,153.85,2024-05-10,0
OUT,63.6,3,32.27923697694519,46,ground_ball,field_out,2395,SF,745340,151.95,156.27,2024-05-10,0
OUT,92.6,55,26.17873347735184,241,fly_ball,field_out,2395,SF,745340,167.85,111.96,2024-05-10,0
SINGLE,105.3,15,-34.77783136636387,248,line_drive,single,2395,SF,745340,51.42,91.71,2024-05-10,1
DOUBLE,98.3,14,-1.5219701330365125,155,line_drive,double,2395,SF,745340,123.85,139.18,2024-05-10,2
OUT,99.4,-11,24.115623573492908,11,ground_ball,field_out,2395,SF,745340,132.56,182.32,2024-05-10,0
SINGLE,97.4,8,29.141955062951467,132,ground_ball,single,2395,SF,745340,162.96,130.94,2024-05-10,1
OUT,86.4,27,-10.360615802855264,310,fly_ball,field_out,2395,SF,745340,103.11,76.24,2024-05-10,0
OUT,106.0,-19,-17.626501357553106,6,ground_ball,field_out,2395,SF,745340,110.15,150.21,2024-05-10,0
OUT,81.7,65,43.78572240404299,161,popup,field_out,2395,SF,745340,169.52,152.26,2024-05-10,0
DOUBLE,89.7,60,35.338052956019204,208,fly_ball,double,2395,SF,745340,173.28,130.77,2024-05-10,2
OUT,92.1,32,22.910575581196227,341,fly_ball,field_out,2395,SF,745340,179.01,71.47,2024-05-10,0
OUT,102.5,-4,-15.477663528603497,27,ground_ball,force_out,2395,SF,745340,113.79,156.27,2024-05-10,0
SINGLE,55.5,49,40.58490386922051,140,popup,single,2395,SF,745340,169.82,146.44,2024-05-10,1
SINGLE,101.5,9,-11.857665013704034,211,line_drive,single,2395,SF,745340,102.53,89.25,2024-05-10,1
OUT,99.7,-21,43.715556478199225,5,ground_ball,field_out,2395,SF,745340,159.21,162.93,2024-05-10,0
OUT,85.2,-15,39.8137793626167,8,ground_ball,field_out,2395,SF,745340,148.31,170.81,2024-05-10,0
OUT,82.4,45,-39.52870223639459,276,fly_ball,field_out,2395,SF,745340,54.76,112.64,2024-05-10,0
SINGLE,70.2,59,43.57927598833635,175,popup,single,2395,SF,745340,175.75,145.38,2024-05-10,1
OUT,99.0,-28,28.944003709216116,5,ground_ball,field_out,2395,SF,745340,148.31,156.88,2024-05-10,0
DOUBLE,108.1,15,-10.018976339576481,327,line_drive,double,2395,SF,745340,99.69,52.63,2024-05-10,2
OUT,99.6,-30,-33.678012870253376,4,ground_ball,grounded_into_double_play,2395,SF,745340,103.49,165.36,2024-05-10,0
OUT,105.3,-6,13.938510889770766,15,ground_ball,field_out,2395,SF,745340,129.53,181.71,2024-05-10,0
SINGLE,95.1,8,8.202826966868942,124,ground_ball,single,2395,SF,745340,140.84,91.3,2024-05-10,1
DOUBLE,90.9,13,-44.41196410306159,203,line_drive,double,2395,SF,745340,54.06,125.43,2024-05-10,2
OUT,88.4,58,-38.1630271643632,211,fly_ball,field_out,2395,SF,745340,74.0,132.84,2024-05-10,0
HR,97.1,32,-24.98626673796699,377,fly_ball,home_run,2395,SF,745340,61.45,61.0,2024-05-10,4
OUT,83.4,10,-20.49692600203777,125,ground_ball,field_out,2395,SF,745340,100.0,130.27,2024-05-10,0
DOUBLE,102.3,25,-6.531589002975955,393,fly_ball,double,2395,SF,745340,107.37,40.62,2024-05-10,2
OUT,89.0,-29,30.71587892309401,3,ground_ball,field_out,2395,SF,745340,150.73,155.67,2024-05-10,0
SINGLE,105.3,9,-34.307233381056214,203,line_drive,single,2395,SF,745340,68.82,115.32,2024-05-10,1
OUT,84.9,-42,7.132689548201438,2,ground_ball,field_out,2395,SF,745340,127.72,179.89,2024-05-10,0
OUT,92.7,0,37.96577350055134,49,ground_ball,field_out,680,SEA,745264,159.13,155.07,2024-05-10,0
SINGLE,68.9,6,9.95844875597561,68,ground_ball,single,680,SEA,745264,133.3,153.39,2024-05-10,1
OUT,99.7,29,1.8680411682449929,384,fly_ball,field_out,680,SEA,745264,130.46,43.74,2024-05-10,0
SINGLE,101.3,14,35.2342013287919,205,line_drive,single,680,SEA,745264,187.59,110.25,2024-05-10,1
SINGLE,103.0,20,19.09945640123804,322,line_drive,single,680,SEA,745264,172.26,63.0,2024-05-10,1
OUT,104.7,1,51.93351085335549,57,ground_ball,field_out,680,SEA,745264,161.16,170.28,2024-05-10,0
OUT,90.7,9,-26.233977957804424,117,ground_ball,field_out,680,SEA,745264,96.34,139.26,2024-05-10,0
OUT,98.3,38,22.945174365107427,320,fly_ball,field_out,680,SEA,745264,175.65,79.62,2024-05-10,0
OUT,99.8,34,-6.2463731769995485,367,fly_ball,field_out,680,SEA,745264,109.35,51.45,2024-05-10,0
OUT,86.1,42,-23.506099350953047,288,fly_ball,field_out,680,SEA,745264,79.46,92.6,2024-05-10,0
OUT,75.8,-14,-16.14737999340898,9,ground_ball,force_out,680,SEA,745264,113.5,157.1,2024-05-10,0
OUT,76.6,-42,-45.74434773323704,2,ground_ball,grounded_into_double_play,680,SEA,745264,99.3,172.82,2024-05-10,0
SINGLE,73.3,23,-14.664657520536442,245,line_drive,single,680,SEA,745264,98.66,96.01,2024-05-10,1
SINGLE,99.4,-9,-29.481455959259936,13,ground_ball,single,680,SEA,745264,77.49,113.49,2024-05-10,1
OUT,84.0,-43,51.82532646447558,2,ground_ball,field_out,680,SEA,745264,161.67,169.77,2024-05-10,0
DOUBLE,99.1,23,37.697637538157466,330,line_drive,double,680,SEA,745264,207.03,92.67,2024-05-10,2
SINGLE,96.5,11,31.75193364843308,187,line_drive,single,680,SEA,745264,182.04,106.78,2024-05-10,1
SINGLE,87.4,15,-44.813047741347255,188,line_drive,single,680,SEA,745264,44.47,116.79,2024-05-10,1
SINGLE,86.4,16,-32.68307724269174,220,line_drive,single,680,SEA,745264,70.88,113.26,2024-05-10,1
OUT,91.0,-15,45.857065106256776,7,ground_ball,force_out,680,SEA,745264,147.47,176.87,2024-05-10,0
SINGLE,101.1,-1,43.88441562169015,39,ground_ball,single,680,SEA,745264,198.18,122.62,2024-05-10,1
SINGLE,103.9,15,1.852623845757802,273,line_drive,single,680,SEA,745264,129.47,73.06,2024-05-10,1
OUT,103.8,-12,-0.2690408738554248,10,ground_ball,field_out,680,SEA,745264,125.16,142.9,2024-05-10,0
SINGLE,89.0,11,-37.883152942504104,211,line_drive,single,680,SEA,745264,57.43,110.88,2024-05-10,1
OUT,86.9,-7,-5.1147941866780595,17,ground_ball,field_out,680,SEA,745264,120.6,144.42,2024-05-10,0
OUT,89.3,64,-54.42225719058464,180,popup,field_out,680,SEA,745264,67.28,156.68,2024-05-10,0
SINGLE,93.4,16,18.56809137067236,238,line_drive,single,680,SEA,745264,163.12,86.04,2024-05-10,1
OUT,84.8,68,64.10440954220373,140,popup,field_out,680,SEA,745264,176.38,173.53,2024-05-10,0
HR,101.7,23,-46.15292472664856,358,line_drive,home_run,680,SEA,745264,21.0,97.97,2024-05-10,4
DOUBLE,103.4,12,-45.48345441798347,208,line_drive,double,680,SEA,745264,39.97,114.25,2024-05-10,2
DOUBLE,106.7,21,-17.808088656521253,385,line_drive,double,680,SEA,745264,81.84,62.6,2024-05-10,2
OUT,102.4,-17,-46.297954188386754,7,ground_ball,field_out,680,SEA,745264,98.79,172.82,2024-05-10,0
OUT,94.3,42,-38.10874392070569,320,fly_ball,field_out,680,SEA,745264,45.95,96.95,2024-05-10,0
OUT,99.0,-20,-11.91443238125134,7,ground_ball,field_out,680,SEA,745264,115.02,148.98,2024-05-10,0
OUT,89.7,-4,12.416603192692385,29,ground_ball,field_out,680,SEA,745264,134.59,156.62,2024-05-10,0
OUT,88.6,22,-26.155552310870988,294,line_drive,field_out,680,SEA,745264,73.84,93.24,2024-05-10,0
SINGLE,61.2,-76,-30.693302136283585,1,ground_ball,single,680,SEA,745264,119.3,187.96,2024-05-10,1
OUT,92.6,25,-4.432360158336154,357,line_drive,field_out,680,SEA,745264,114.32,55.07,2024-05-10,0
OUT,102.6,-9,34.191033256973206,16,ground_ball,field_out,680,SEA,745264,153.05,157.6,2024-05-10,0
SINGLE,84.5,12,12.279447786320292,175,line_drive,single,680,SEA,745264,148.0,94.53,2024-05-10,1
OUT,94.8,23,11.712727252235425,334,line_drive,field_out,680,SEA,745264,152.66,66.88,2024-05-10,0
OUT,84.0,5,-42.06328254378468,81,ground_ball,force_out,680,SEA,745264,98.79,168.76,2024-05-10,0
OUT,93.0,26,7.092214990233653,324,fly_ball,field_out,680,SEA,745264,141.47,69.27,2024-05-10,0
OUT,97.2,34,10.692051791375254,365,fly_ball,field_out,680,SEA,745264,152.75,53.52,2024-05-10,0
OUT,69.9,-12,-23.40823019731049,10,ground_ball,field_out,680,SEA,745264,110.45,163.69,2024-05-10,0
OUT,95.2,-14,-11.94970292587316,8,ground_ball,field_out,680,SEA,745264,114.11,144.83,2024-05-10,0
OUT,94.7,43,-27.760850533711537,317,fly_ball,field_out,680,SEA,745264,66.23,85.82,2024-05-10,0
OUT,93.6,23,25.11792366069256,325,fly_ball,field_out,680,SEA,745264,181.12,79.46,2024-05-10,0
SINGLE,79.1,19,-39.99990394080476,214,line_drive,single,12,TB,745094,60.39,120.77,2024-05-10,1
SINGLE,59.8,-43,-2.1004357974268766,2,ground_ball,single,12,TB,745094,123.84,155.19,2024-05-10,1
SINGLE,73.3,22,-7.536021725436202,228,line_drive,single,12,TB,745094,111.02,89.42,2024-05-10,1
OUT,103.8,1,-44.46602742949305,54,ground_ball,field_out,12,TB,745094,100.44,172.82,2024-05-10,0
OUT,90.3,76,50.77777633840735,59,popup,field_out,12,TB,745094,141.69,184.99,2024-05-10,0
HR,103.8,33,27.25678866337342,392,fly_ball,home_run,12,TB,745094,198.03,57.33,2024-05-10,4
OUT,86.2,45,21.93153594564932,265,fly_ball,field_out,12,TB,745094,165.12,99.67,2024-05-10,0
OUT,94.4,-27,24.913213389202507,5,ground_ball,field_out,12,TB,745094,147.64,150.43,2024-05-10,0
OUT,93.3,16,-4.599321564851483,298,line_drive,field_out,12,TB,745094,115.9,79.93,2024-05-10,0
OUT,109.2,-9,-6.328215010967215,13,ground_ball,field_out,12,TB,745094,117.85,130.01,2024-05-10,0
OUT,93.4,16,-19.720317923748883,311,line_drive,field_out,12,TB,745094,83.37,80.96,2024-05-10,0
SINGLE,97.3,10,-2.554608658599349,215,line_drive,single,12,TB,745094,120.1,79.03,2024-05-10,1
SINGLE,73.8,30,12.889631514059964,255,fly_ball,single,12,TB,745094,149.51,93.0,2024-05-10,1
OUT,88.2,1,40.4690484181936,43,ground_ball,field_out,12,TB,745094,133.96,188.26,2024-05-10,0
OUT,94.8,-12,48.3881166282661,9,ground_ball,field_out,12,TB,745094,161.56,166.17,2024-05-10,0
OUT,100.7,5,-18.865676069029117,91,ground_ball,force_out,12,TB,745094,110.73,155.28,2024-05-10,0
SINGLE,78.3,13,24.87840782818737,170,line_drive,single,12,TB,745094,167.48,107.57,2024-05-10,1
OUT,89.5,10,20.117176058572756,178,line_drive,field_out,12,TB,745094,149.28,133.13,2024-05-10,0
SINGLE,106.1,11,36.55524600394485,264,line_drive,single,12,TB,745094,208.93,85.64,2024-05-10,1
OUT,108.1,34,11.106175367163116,405,fly_ball,field_out,12,TB,745094,156.97,37.55,2024-05-10,0
SINGLE,99.1,10,-20.174075248003806,209,line_drive,single,12,TB,745094,84.49,86.87,2024-05-10,1
OUT,81.2,59,35.64622784214026,180,popup,field_out,12,TB,745094,166.9,140.43,2024-05-10,0
OUT,85.2,40,40.002607477408546,277,fly_ball,field_out,12,TB,745094,197.22,112.71,2024-05-10,0
OUT,102.0,3,24.2263727118987,66,ground_ball,field_out,12,TB,745094,148.85,146.2,2024-05-10,0
OUT,83.4,30,38.86390398068169,270,fly_ball,field_out,12,TB,745094,193.37,113.95,2024-05-10,0
SINGLE,84.7,9,30.858404294636614,151,line_drive,single,12,TB,745094,176.13,113.4,2024-05-10,1
OUT,72.6,4,-37.349349044640576,56,ground_ball,grounded_into_double_play,12,TB,745094,108.31,175.85,2024-05-10,0
SINGLE,80.1,21,-21.8427264226777,235,line_drive,single,12,TB,745094,85.18,97.88,2024-05-10,1
OUT,87.9,55,-25.407421407191883,221,fly_ball,field_out,12,TB,745094,88.0,119.49,2024-05-10,0
SINGLE,94.4,12,-28.174220953046106,222,line_drive,single,12,TB,745094,74.74,103.65,2024-05-10,1
SINGLE,116.4,6,-27.12360541534296,196,line_drive,single,12,TB,745094,81.08,111.71,2024-05-10,1
OUT,99.0,30,-21.782926518838153,372,fly_ball,field_out,12,TB,745094,69.88,59.29,2024-05-10,0
SINGLE,82.6,8,36.92274022117286,123,ground_ball,single,12,TB,745094,182.74,121.99,2024-05-10,1
OUT,95.6,20,38.19868517601843,295,line_drive,field_out,12,TB,745094,198.86,104.94,2024-05-10,0
OUT,89.4,37,-33.58596043852837,310,fly_ball,field_out,12,TB,745094,56.18,94.0,2024-05-10,0
OUT,88.5,41,-28.435012180445053,305,fly_ball,field_out,12,TB,745094,67.34,91.01,2024-05-10,0
OUT,81.5,26,28.013290448048252,274,fly_ball,field_out,12,TB,745094,177.03,101.26,2024-05-10,0
OUT,82.2,-25,-12.793503161748793,3,ground_ball,field_out,12,TB,745094,114.97,152.25,2024-05-10,0
OUT,90.3,9,0.04247277169622126,176,line_drive,field_out,12,TB,745094,125.47,130.82,2024-05-10,0
OUT,106.0,-4,-1.775401543553932,18,ground_ball,field_out,12,TB,745094,123.28,129.23,2024-05-10,0
OUT,99.3,18,7.808133206501408,317,line_drive,field_out,12,TB,745094,139.78,93.55,2024-05-10,0
OUT,93.4,-16,16.717182799316358,8,ground_ball,force_out,12,TB,745094,130.7,180.69,2024-05-10,0
SINGLE,70.5,38,44.18943595558936,224,fly_ball,single,12,TB,745094,195.45,126.23,2024-05-10,1
OUT,93.0,-32,41.85268426963502,3,ground_ball,field_out,12,TB,745094,153.09,167.38,2024-05-10,0
OUT,83.6,5,15.374478017020362,80,line_drive,field_out,14,TOR,744940,129.55,183.25,2024-05-10,0
SINGLE,94.8,-23,34.758721307865954,7,ground_ball,single,14,TOR,744940,172.22,130.83,2024-05-10,1
SINGLE,102.6,-21,-24.183139152753615,6,ground_ball,single,14,TOR,744940,93.99,128.28,2024-05-10,1
OUT,93.4,-20,-17.27772921020897,4,ground_ball,field_out,14,TOR,744940,115.84,167.47,2024-05-10,0
SINGLE,102.3,4,27.244688088410008,184,line_drive,single,14,TOR,744940,164.6,122.18,2024-05-10,1
SINGLE,108.4,-1,30.973321948067635,35,ground_ball,single,14,TOR,744940,173.0,119.0,2024-05-10,1
OUT,97.9,1,34.47154717132979,52,ground_ball,field_out,14,TOR,744940,149.36,163.4,2024-05-10,0
DOUBLE,109.1,14,-39.776648439743035,320,line_drive,double,14,TOR,744940,26.43,79.36,2024-05-10,2
OUT,97.4,-40,-17.337872752829757,3,ground_ball,field_out,14,TOR,744940,115.33,165.95,2024-05-10,0
OUT,100.6,-17,23.858676714004236,5,ground_ball,grounded_into_double_play,14,TOR,744940,141.74,161.37,2024-05-10,0
OUT,83.6,73,34.610268131041245,99,popup,field_out,14,TOR,744940,147.0,167.0,2024-05-10,0
OUT,84.4,74,66.23015271054688,119,popup,field_out,14,TOR,744940,168.81,179.16,2024-05-10,0
OUT,66.8,-2,-20.87321630356328,24,ground_ball,field_out,14,TOR,744940,118.64,180.49,2024-05-10,0
OUT,86.8,28,-34.099666449421285,299,fly_ball,field_out,14,TOR,744940,58.21,99.0,2024-05-10,0
OUT,90.7,-20,-25.203358749708986,6,ground_ball,field_out,14,TOR,744940,113.8,173.58,2024-05-10,0
OUT,91.7,63,-6.662378234085599,169,popup,field_out,14,TOR,744940,117.81,133.12,2024-05-10,0
