result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,105.8,-16,-16.246113024862215,6,ground_ball,field_out,2,BAL,747025,106.31,132.69,2024-06-14,0
OUT,102.2,20,13.77518282295442,326,line_drive,field_out,2,BAL,747025,156.6,71.09,2024-06-14,0
OUT,98.3,23,-15.664690005478652,338,line_drive,field_out,2,BAL,747025,88.78,67.61,2024-06-14,0
SINGLE,100.0,12,8.772558307415682,220,line_drive,single,2,BAL,747025,143.29,82.47,2024-06-14,1
OUT,72.2,-29,15.245402613696479,4,ground_ball,field_out,2,BAL,747025,124.06,203.26,2024-06-14,0
OUT,91.5,61,-20.70849400304046,182,popup,field_out,2,BAL,747025,99.91,130.79,2024-06-14,0
OUT,91.2,51,-28.277051995323305,250,fly_ball,field_out,2,BAL,747025,76.56,107.44,2024-06-14,0
OUT,65.2,11,-38.905497818129334,109,ground_ball,field_out,2,BAL,747025,89.28,153.49,2024-06-14,0
OUT,101.1,33,-15.191866470635546,370,fly_ball,field_out,2,BAL,747025,86.28,54.13,2024-06-14,0
OUT,92.1,33,22.033795658427028,323,fly_ball,field_out,2,BAL,747025,174.2,77.74,2024-06-14,0
OUT,107.9,10,44.70460010218163,166,line_drive,field_out,2,BAL,747025,171.73,151.48,2024-06-14,0
HR,101.6,28,23.450528609613052,382,fly_ball,home_run,2,BAL,747025,186.74,56.91,2024-06-14,4
OUT,89.9,-26,-23.434573022411023,5,ground_ball,field_out,2,BAL,747025,98.16,135.38,2024-06-14,0
OUT,77.6,-13,42.620457354002966,9,ground_ball,field_out,2,BAL,747025,155.75,165.31,2024-06-14,0
OUT,105.7,-10,-8.940331132901864,11,ground_ball,grounded_into_double_play,2,BAL,747025,117.68,149.07,2024-06-14,0
OUT,13.3,-85,-11.759783026573528,0,ground_ball,force_out,2,BAL,747025,126.54,203.65,2024-06-14,0
SINGLE,83.2,16,10.656366582693542,229,line_drive,single,2,BAL,747025,146.34,87.09,2024-06-14,1
SINGLE,114.4,-1,-29.821553379494723,36,ground_ball,single,2,BAL,747025,76.56,113.03,2024-06-14,1
OUT,69.0,-51,17.499366037357543,2,ground_ball,field_out,2,BAL,747025,130.37,182.57,2024-06-14,0
OUT,53.1,-32,3.3244373624371155,4,ground_ball,field_out,2,BAL,747025,126.72,175.89,2024-06-14,0
DOUBLE,80.2,-5,-48.62648209919302,19,ground_ball,double,2,BAL,747025,77.77,156.3,2024-06-14,2
OUT,93.8,21,30.88111844584767,302,line_drive,field_out,2,BAL,747025,187.67,94.18,2024-06-14,0
DOUBLE,105.7,21,31.880849847245393,362,line_drive,double,2,BAL,747025,202.95,73.62,2024-06-14,2
OUT,99.7,4,16.187696701614538,98,ground_ball,field_out,2,BAL,747025,141.81,141.81,2024-06-14,0
OUT,76.2,-6,-15.835923795087782,17,ground_ball,force_out,2,BAL,747025,114.63,160.23,2024-06-14,0
OUT,84.9,-41,-34.75266833725272,2,ground_ball,field_out,2,BAL,747025,108.54,173.94,2024-06-14,0
OUT,93.9,2,-26.117633924814164,67,ground_ball,field_out,2,BAL,747025,107.52,161.76,2024-06-14,0
OUT,78.0,-38,-35.443216984423785,2,ground_ball,field_out,2,BAL,747025,107.02,172.42,2024-06-14,0
OUT,100.0,38,13.551032965642149,365,fly_ball,field_out,2,BAL,747025,159.98,54.88,2024-06-14,0
OUT,56.9,24,0.3291105185625688,152,line_drive,field_out,2,BAL,747025,125.75,140.82,2024-06-14,0
OUT,105.2,18,-29.701125610569193,307,line_drive,field_out,2,BAL,747025,64.26,91.05,2024-06-14,0
OUT,101.2,-17,-8.371250269553533,9,ground_ball,field_out,2,BAL,747025,118.18,149.07,2024-06-14,0
OUT,107.4,24,-31.689577796210116,371,fly_ball,field_out,2,BAL,747025,46.62,70.63,2024-06-14,0
HR,103.2,35,26.630601603098217,406,fly_ball,home_run,2,BAL,747025,199.01,51.51,2024-06-14,4
OUT,77.3,42,-41.84588611696953,241,fly_ball,field_out,3,BOS,746947,61.29,126.66,2024-06-14,0
OUT,52.6,29,30.64643164411868,136,popup,field_out,3,BOS,746947,151.78,153.78,2024-06-14,0
SINGLE,99.8,-2,36.18236366382066,41,ground_ball,single,3,BOS,746947,171.47,135.31,2024-06-14,1
DOUBLE,93.3,37,-14.774187537062488,351,fly_ball,double,3,BOS,746947,91.18,68.44,2024-06-14,2
OUT,68.8,-3,-8.970105958532654,19,ground_ball,field_out,3,BOS,746947,118.05,151.58,2024-06-14,0
HR,101.1,28,-23.7984195529327,392,fly_ball,home_run,3,BOS,746947,61.75,53.9,2024-06-14,4
OUT,91.9,18,17.174144310324543,310,line_drive,field_out,3,BOS,746947,162.17,79.36,2024-06-14,0
SINGLE,98.9,14,-6.473094624101452,240,line_drive,single,3,BOS,746947,111.68,77.17,2024-06-14,1
OUT,68.2,-9,27.836927946872926,8,ground_ball,field_out,3,BOS,746947,148.47,154.62,2024-06-14,0
OUT,80.5,27,-22.7739902188948,260,line_drive,field_out,3,BOS,746947,85.57,103.35,2024-06-14,0
OUT,70.6,38,-15.916464485732256,240,fly_ball,field_out,3,BOS,746947,99.31,106.71,2024-06-14,0
OUT,76.8,46,-32.71312086076292,239,fly_ball,field_out,3,BOS,746947,74.08,118.34,2024-06-14,0
OUT,105.4,52,0.9452113408590348,293,fly_ball,field_out,3,BOS,746947,127.35,81.29,2024-06-14,0
OUT,107.8,16,-10.345575718962444,312,line_drive,field_out,3,BOS,746947,103.05,75.73,2024-06-14,0
OUT,106.3,-2,30.087507004975688,35,ground_ball,field_out,3,BOS,746947,151.0,154.12,2024-06-14,0
OUT,101.8,37,8.225218729966777,375,fly_ball,field_out,3,BOS,746947,144.92,63.37,2024-06-14,0
OUT,92.1,-7,-39.00737142127931,16,ground_ball,field_out,3,BOS,746947,97.71,164.06,2024-06-14,0
SINGLE,105.9,6,35.71947072810619,122,ground_ball,single,3,BOS,746947,188.52,110.52,2024-06-14,1
DOUBLE,95.3,27,-41.72700020980879,309,fly_ball,double,3,BOS,746947,42.74,105.56,2024-06-14,2
SINGLE,105.4,-1,-9.372776982314841,39,ground_ball,single,3,BOS,746947,114.97,134.96,2024-06-14,1
DOUBLE,105.8,21,1.6484072165479613,402,line_drive,double,3,BOS,746947,129.2,66.92,2024-06-14,2
OUT,92.6,-33,-15.997316994164871,3,ground_ball,force_out,3,BOS,746947,112.47,153.1,2024-06-14,0
OUT,98.0,44,-11.474472980382727,300,fly_ball,field_out,3,BOS,746947,101.51,80.48,2024-06-14,0
OUT,72.6,1,40.383795442136986,39,ground_ball,field_error,3,BOS,746947,147.45,172.37,2024-06-14,0
OUT,103.6,-26,-37.436420035686524,4,ground_ball,grounded_into_double_play,3,BOS,746947,101.32,166.79,2024-06-14,0
SINGLE,115.2,10,-44.633507474919064,223,line_drive,single,3,BOS,746947,36.88,108.59,2024-06-14,1
OUT,78.4,44,0.06425255484206698,248,fly_ball,field_out,3,BOS,746947,125.53,100.18,2024-06-14,0
SINGLE,106.9,-3,-14.55501853329651,25,ground_ball,single,3,BOS,746947,101.32,105.45,2024-06-14,1
SINGLE,100.7,2,24.269367163316964,57,ground_ball,single,3,BOS,746947,167.73,104.43,2024-06-14,1
OUT,95.4,26,6.610186297452504,351,fly_ball,field_out,3,BOS,746947,141.66,58.13,2024-06-14,0
OUT,83.8,-25,-26.565051177077972,3,ground_ball,field_out,3,BOS,746947,107.4,162.23,2024-06-14,0
OUT,72.9,3,-29.523970475601676,50,ground_ball,field_out,3,BOS,746947,103.86,160.2,2024-06-14,0
OUT,86.9,-18,-9.04700950728079,7,ground_ball,field_out,3,BOS,746947,117.36,147.65,2024-06-14,0
SINGLE,81.2,23,-7.041789134688237,279,line_drive,single,3,BOS,746947,110.66,78.78,2024-06-14,1
OUT,95.7,-29,-4.06214979623127,4,ground_ball,field_out,3,BOS,746947,121.6,144.48,2024-06-14,0
OUT,56.6,13,1.447747894024249,113,ground_ball,field_out,3,BOS,746947,126.83,142.48,2024-06-14,0
OUT,65.8,-64,35.1664360357929,1,ground_ball,field_out,3,BOS,746947,132.24,188.59,2024-06-14,0
OUT,88.9,-3,17.906032895170522,29,ground_ball,field_out,3,BOS,746947,140.06,152.96,2024-06-14,0
OUT,103.5,78,4.1523617084436815,58,popup,field_out,3,BOS,746947,126.35,185.46,2024-06-14,0
OUT,94.2,44,45.02534370265456,314,fly_ball,field_out,3,BOS,746947,215.89,107.88,2024-06-14,0
OUT,88.9,47,16.878280137294656,268,fly_ball,field_out,3,BOS,746947,156.48,95.9,2024-06-14,0
SINGLE,64.9,18,-51.270179740257355,147,line_drive,single,3,BOS,746947,71.58,155.09,2024-06-14,1
HR,104.0,25,-6.818554990480132,406,fly_ball,home_run,3,BOS,746947,106.01,35.94,2024-06-14,4
DOUBLE,90.4,37,-44.75158265884068,316,fly_ball,double,3,BOS,746947,48.49,120.67,2024-06-14,2
OUT,98.7,45,39.18603226121819,290,fly_ball,field_out,17,CHC,746869,199.34,107.59,2024-06-14,0
SINGLE,92.1,7,37.12749938709369,118,ground_ball,single,17,CHC,746869,186.37,117.76,2024-06-14,1
SINGLE,74.7,19,-28.469221917802628,182,line_drive,single,17,CHC,746869,91.93,136.51,2024-06-14,1
DOUBLE,65.1,42,46.05906521204537,190,fly_ball,double,17,CHC,746869,186.85,139.07,2024-06-14,2
DOUBLE,90.2,13,-15.811569390621163,253,line_drive,double,17,CHC,746869,91.93,80.01,2024-06-14,2
OUT,111.0,33,-41.821114035927586,353,fly_ball,field_out,17,CHC,746869,30.19,91.84,2024-06-14,0
OUT,94.9,-2,15.247756099717025,36,ground_ball,field_out,17,CHC,746869,139.78,145.59,2024-06-14,0
SINGLE,108.8,14,35.86091643398659,218,line_drive,single,17,CHC,746869,194.95,102.08,2024-06-14,1
OUT,66.5,-52,43.03084031809953,3,ground_ball,field_out,17,CHC,746869,145.22,177.06,2024-06-14,0
OUT,97.0,37,-7.291268586515065,308,fly_ball,field_out,17,CHC,746869,109.85,76.58,2024-06-14,0
OUT,97.4,23,44.41378892060115,329,line_drive,field_out,17,CHC,746869,218.77,102.99,2024-06-14,0
HR,102.5,32,-24.48565238723768,363,fly_ball,home_run,17,CHC,746869,65.09,65.8,2024-06-14,4
OUT,91.1,-17,-1.5005713170175188,6,ground_ball,field_out,17,CHC,746869,124.04,145.59,2024-06-14,0
OUT,84.5,61,-61.259815092180034,133,popup,field_out,17,CHC,746869,88.95,178.27,2024-06-14,0
OUT,95.9,37,31.166103533377246,356,fly_ball,field_out,17,CHC,746869,200.06,74.86,2024-06-14,0
OUT,62.3,59,-10.488936179538888,132,popup,field_out,17,CHC,746869,116.45,149.82,2024-06-14,0
OUT,68.9,11,10.130626629082453,100,ground_ball,force_out,17,CHC,746869,134.94,144.99,2024-06-14,0
OUT,79.5,46,35.373125471719156,224,fly_ball,field_out,17,CHC,746869,176.97,125.66,2024-06-14,0
SINGLE,77.6,12,2.2091450124054823,157,line_drive,single,17,CHC,746869,129.18,100.8,2024-06-14,1
SINGLE,101.6,-6,-25.872279466739624,23,ground_ball,single,17,CHC,746869,81.68,108.08,2024-06-14,1
OUT,80.0,5,-36.69653726863695,70,ground_ball,field_out,17,CHC,746869,93.82,155.87,2024-06-14,0
OUT,96.9,11,3.3571627787774054,196,line_drive,field_out,17,CHC,746869,129.87,122.41,2024-06-14,0
OUT,64.3,-23,-35.906717556610445,4,ground_ball,field_out,17,CHC,746869,100.44,163.77,2024-06-14,0
OUT,79.2,55,-25.7864562469207,171,popup,field_out,17,CHC,746869,96.5,138.41,2024-06-14,0
OUT,79.7,-20,-7.540186746047185,8,ground_ball,field_out,17,CHC,746869,118.03,142.44,2024-06-14,0
OUT,96.1,21,-36.816764583373576,311,line_drive,field_out,17,CHC,746869,50.46,98.13,2024-06-14,0
OUT,93.9,66,-45.07774185122347,162,popup,field_out,17,CHC,746869,77.45,150.43,2024-06-14,0
OUT,109.1,-15,-16.384459119121438,9,ground_ball,field_out,17,CHC,746869,107.47,137.22,2024-06-14,0
OUT,88.4,-4,34.989336681183765,26,ground_ball,field_out,17,CHC,746869,155.51,155.28,2024-06-14,0
OUT,83.1,28,2.202041513757335,297,line_drive,field_out,17,CHC,746869,129.98,79.68,2024-06-14,0
OUT,48.7,27,-6.007912255249569,124,ground_ball,field_out,17,CHC,746869,119.68,143.73,2024-06-14,0
OUT,88.7,34,34.32624107655185,302,fly_ball,field_out,17,CHC,746869,194.16,97.6,2024-06-14,0
OUT,88.4,-40,-39.847680982350084,2,ground_ball,force_out,17,CHC,746869,98.63,166.17,2024-06-14,0
OUT,94.0,18,-10.20303625857428,302,line_drive,field_out,17,CHC,746869,104.11,79.87,2024-06-14,0
SINGLE,86.0,16,-42.39654925665209,204,line_drive,single,17,CHC,746869,55.62,121.82,2024-06-14,1
OUT,58.1,-1,10.388857815469592,4,ground_ball,field_out,17,CHC,746869,133.45,154.47,2024-06-14,0
OUT,75.0,40,32.309734958458534,224,fly_ball,field_out,17,CHC,746869,172.99,123.05,2024-06-14,0
OUT,76.8,25,-21.47323679598705,254,line_drive,field_out,17,CHC,746869,88.51,104.44,2024-06-14,0
OUT,91.2,43,-3.7556125162227976,267,fly_ball,field_out,17,CHC,746869,117.99,85.08,2024-06-14,0
OUT,96.8,27,-34.182398956822624,351,fly_ball,field_out,17,CHC,746869,45.81,81.05,2024-06-14,0
OUT,87.3,6,29.34593606043392,98,ground_ball,field_out,17,CHC,746869,155.19,145.32,2024-06-14,0
SINGLE,99.6,13,-26.43020712259861,205,line_drive,single,17,CHC,746869,72.98,92.77,2024-06-14,1
OUT,92.8,43,41.72918641110681,264,fly_ball,field_out,17,CHC,746869,196.28,118.82,2024-06-14,0
OUT,67.6,-22,26.385227877279007,4,ground_ball,force_out,17,CHC,746869,148.85,151.04,2024-06-14,0
SINGLE,103.9,12,-25.993684739725083,247,line_drive,single,17,CHC,746869,74.71,94.27,2024-06-14,1
OUT,90.8,-19,-38.204589522608515,4,ground_ball,force_out,17,CHC,746869,86.76,149.15,2024-06-14,0
SINGLE,98.1,18,-36.44393486979563,271,line_drive,single,17,CHC,746869,50.63,96.99,2024-06-14,1
OUT,77.0,-13,22.270371926843485,4,ground_ball,field_out,17,CHC,746869,143.82,153.34,2024-06-14,0
OUT,61.4,72,71.61626145348737,106,popup,field_out,17,CHC,746869,165.71,184.88,2024-06-14,0
OUT,100.0,-12,-16.22815595584915,14,ground_ball,field_out,19,COL,746545,112.43,153.64,2024-06-14,0
HR,100.4,33,30.75619599213658,412,fly_ball,home_run,19,COL,746545,210.88,54.66,2024-06-14,4
OUT,103.1,2,34.941530115954315,66,ground_ball,field_out,19,COL,746545,153.64,157.88,2024-06-14,0
OUT,97.9,-20,15.360354583152086,6,ground_ball,field_out,19,COL,746545,141.99,137.95,2024-06-14,0
OUT,87.4,62,-8.663215566958593,182,popup,field_out,19,COL,746545,114.82,128.7,2024-06-14,0
OUT,85.3,69,70.456625500581,134,popup,field_out,19,COL,746545,176.72,180.06,2024-06-14,0
OUT,97.3,-4,28.428209987944626,15,ground_ball,field_out,19,COL,746545,151.22,150.61,2024-06-14,0
SINGLE,105.5,-3,10.082499720121493,29,ground_ball,single,19,COL,746545,142.73,100.92,2024-06-14,1
DOUBLE,101.6,21,-26.29015921050688,384,line_drive,double,19,COL,746545,61.84,69.57,2024-06-14,2
OUT,91.3,-25,43.43318259097474,5,ground_ball,field_out,19,COL,746545,158.49,163.34,2024-06-14,0
OUT,90.6,24,-18.337663622394246,343,line_drive,field_out,19,COL,746545,82.06,67.45,2024-06-14,0
OUT,98.4,-2,46.622322587497806,26,ground_ball,field_out,19,COL,746545,165.54,160.36,2024-06-14,0
OUT,75.4,36,3.9369301461907327,275,fly_ball,field_out,19,COL,746545,132.96,88.71,2024-06-14,0
HR,107.3,30,27.075402931414224,459,fly_ball,home_run,19,COL,746545,201.52,49.4,2024-06-14,4
SINGLE,99.8,12,11.129329033029007,262,line_drive,single,19,COL,746545,150.88,68.85,2024-06-14,1
OUT,104.8,31,-15.387565289707684,416,fly_ball,field_out,19,COL,746545,80.72,35.85,2024-06-14,0
OUT,92.8,-8,-0.84238189081595,12,ground_ball,field_out,19,COL,746545,124.55,139.1,2024-06-14,0
OUT,85.1,3,-27.394338895224415,55,ground_ball,field_out,19,COL,746545,103.81,156.57,2024-06-14,0
OUT,89.3,7,-4.074626021660629,143,ground_ball,field_out,19,COL,746545,119.35,113.06,2024-06-14,0
HR,107.4,25,3.0964493721426436,448,fly_ball,home_run,19,COL,746545,135.2,17.48,2024-06-14,4
OUT,86.8,9,42.66553529499861,120,ground_ball,field_out,19,COL,746545,156.95,164.06,2024-06-14,0
TRIPLE,95.5,28,-39.58942289897222,357,fly_ball,triple,19,COL,746545,33.28,86.85,2024-06-14,3
DOUBLE,81.5,-8,43.55791528513376,20,ground_ball,double,19,COL,746545,196.67,123.34,2024-06-14,2
SINGLE,85.8,19,-23.285942141377788,245,line_drive,single,19,COL,746545,82.52,98.59,2024-06-14,1
OUT,73.8,-11,23.92768833532448,10,ground_ball,grounded_into_double_play,19,COL,746545,145.76,152.43,2024-06-14,0
SINGLE,77.7,30,13.138605170019932,275,fly_ball,single,19,COL,746545,151.25,87.61,2024-06-14,1
OUT,92.4,43,-22.268439433371746,336,fly_ball,field_out,19,COL,746545,74.14,73.04,2024-06-14,0
SINGLE,65.1,32,-11.415152800120909,211,line_drive,single,19,COL,746545,108.3,113.48,2024-06-14,1
SINGLE,67.2,31,15.155298502918521,227,fly_ball,single,19,COL,746545,149.9,107.89,2024-06-14,1
OUT,98.7,-9,45.49852123752115,12,ground_ball,field_out,19,COL,746545,157.88,166.37,2024-06-14,0
OUT,93.3,1,31.290969103234197,48,ground_ball,field_out,19,COL,746545,147.1,162.6,2024-06-14,0
OUT,98.9,-15,26.11430263627744,7,ground_ball,grounded_into_double_play,19,COL,746545,148.19,151.82,2024-06-14,0
SINGLE,98.2,10,-22.650768817488554,223,line_drive,single,19,COL,746545,82.58,95.61,2024-06-14,1
DOUBLE,86.5,24,42.93270158896511,295,line_drive,double,19,COL,746545,215.41,101.54,2024-06-14,2
OUT,93.3,4,25.557475999025247,80,ground_ball,field_out,19,COL,746545,148.79,149.4,2024-06-14,0
OUT,93.3,22,22.60466563894094,331,line_drive,field_out,19,COL,746545,176.69,75.13,2024-06-14,0
OUT,48.7,5,-21.500731989139297,44,ground_ball,field_out,19,COL,746545,116.99,176.87,2024-06-14,0
OUT,99.6,-11,-16.22815595584915,12,ground_ball,grounded_into_double_play,19,COL,746545,112.43,153.64,2024-06-14,0
OUT,69.8,12,29.12547630662714,133,line_drive,field_out,19,COL,746545,149.88,154.37,2024-06-14,0
OUT,94.3,29,-0.3550839863445718,395,fly_ball,field_out,19,COL,746545,124.55,57.89,2024-06-14,0
SINGLE,106.6,7,19.34088245219125,193,line_drive,single,19,COL,746545,165.76,83.34,2024-06-14,1
OUT,98.9,-8,22.498544550028807,16,ground_ball,grounded_into_double_play,19,COL,746545,145.16,150.61,2024-06-14,0
SINGLE,90.3,2,37.53937832899211,61,ground_ball,single,19,COL,746545,177.88,130.0,2024-06-14,1
SINGLE,94.0,-23,2.187728201367358,4,ground_ball,single,19,COL,746545,128.19,125.76,2024-06-14,1
HR,106.8,35,40.28399111924199,432,fly_ball,home_run,19,COL,746545,239.14,64.1,2024-06-14,4
OUT,100.8,-5,-32.71414548334659,26,ground_ball,field_out,19,COL,746545,94.53,150.18,2024-06-14,0
OUT,94.5,68,-7.425877539071304,137,popup,field_out,2392,HOU,746378,119.07,149.55,2024-06-14,0
OUT,107.6,33,-5.945086052746109,413,fly_ball,field_out,2392,HOU,746378,108.12,32.14,2024-06-14,0
OUT,86.9,-51,-40.695771185767846,1,ground_ball,field_out,2392,HOU,746378,101.83,170.84,2024-06-14,0
OUT,92.4,23,-6.965138356646149,344,line_drive,field_out,2392,HOU,746378,108.71,61.49,2024-06-14,0
OUT,100.5,-1,20.85344845789828,41,ground_ball,field_out,2392,HOU,746378,143.4,151.07,2024-06-14,0
OUT,90.5,51,-45.806196978567506,271,fly_ball,field_out,2392,HOU,746378,47.23,122.25,2024-06-14,0
OUT,65.5,5,-22.82144540343514,53,ground_ball,field_out,2392,HOU,746378,110.41,162.6,2024-06-14,0
OUT,77.4,5,-22.499544621197572,67,ground_ball,force_out,2392,HOU,746378,109.44,159.69,2024-06-14,0
SINGLE,76.2,29,2.231174608031256,259,line_drive,single,2392,HOU,746378,129.8,85.85,2024-06-14,1
SINGLE,72.8,28,2.5879390934941426,250,fly_ball,single,2392,HOU,746378,130.24,91.63,2024-06-14,1
OUT,65.7,-6,-43.99267745092959,15,ground_ball,field_out,2392,HOU,746378,103.35,175.41,2024-06-14,0
OUT,71.9,-40,-25.160556247687886,3,ground_ball,field_out,2392,HOU,746378,109.44,164.25,2024-06-14,0
HR,104.7,22,-34.71550709872747,371,line_drive,home_run,2392,HOU,746378,40.25,75.34,2024-06-14,4
SINGLE,102.6,10,-14.665765217841228,179,line_drive,single,2392,HOU,746378,105.3,121.39,2024-06-14,1
OUT,92.3,-25,-46.25918216472371,4,ground_ball,field_out,2392,HOU,746378,101.94,175.8,2024-06-14,0
OUT,92.9,29,-10.045353790124768,342,fly_ball,sac_fly,2392,HOU,746378,101.41,62.73,2024-06-14,0
TRIPLE,102.6,19,11.167038843697132,358,line_drive,triple,2392,HOU,746378,153.29,57.09,2024-06-14,3
DOUBLE,100.5,23,-23.47881753562643,352,fly_ball,double,2392,HOU,746378,68.73,67.76,2024-06-14,2
OUT,85.6,30,-21.994201951225982,315,fly_ball,field_out,2392,HOU,746378,78.09,81.09,2024-06-14,0
SINGLE,89.0,9,-19.611034088777085,143,line_drive,single,2392,HOU,746378,90.05,99.0,2024-06-14,1
OUT,75.0,73,66.20492218860669,81,popup,field_out,2392,HOU,746378,156.58,184.53,2024-06-14,0
OUT,68.2,8,-27.353453655972217,78,ground_ball,field_out,2392,HOU,746378,100.63,150.35,2024-06-14,0
OUT,72.6,4,-41.189640684673336,57,ground_ball,field_out,2392,HOU,746378,96.76,165.52,2024-06-14,0
OUT,73.6,-7,-23.625150195837286,18,ground_ball,field_out,2392,HOU,746378,112.98,169.83,2024-06-14,0
OUT,99.4,47,-9.20452431436185,311,fly_ball,field_out,2392,HOU,746378,105.49,75.28,2024-06-14,0
SINGLE,90.5,-7,-7.382326296591579,13,ground_ball,single,2392,HOU,746378,119.6,153.35,2024-06-14,1
OUT,92.8,38,-40.783909644749585,298,fly_ball,field_out,2392,HOU,746378,46.95,107.31,2024-06-14,0
OUT,94.4,-5,-42.839145551460945,14,ground_ball,field_out,2392,HOU,746378,102.34,173.38,2024-06-14,0
OUT,92.2,-9,-37.73073939870574,10,ground_ball,field_out,2392,HOU,746378,105.38,172.37,2024-06-14,0
OUT,82.6,25,-2.616076507325778,295,line_drive,field_out,2392,HOU,746378,120.06,80.96,2024-06-14,0
OUT,89.9,26,26.05322438326756,315,fly_ball,field_out,2392,HOU,746378,181.05,84.48,2024-06-14,0
OUT,79.0,-44,29.33819170332334,3,ground_ball,force_out,2392,HOU,746378,143.4,166.28,2024-06-14,0
OUT,80.5,74,67.4390666380363,97,popup,field_out,2392,HOU,746378,168.24,180.48,2024-06-14,0
OUT,90.0,30,17.337256404421144,335,fly_ball,field_out,2392,HOU,746378,165.51,69.85,2024-06-14,0
OUT,95.4,-25,27.797839908660652,4,ground_ball,field_out,2392,HOU,746378,144.42,162.23,2024-06-14,0
OUT,80.5,34,43.638687203437755,258,fly_ball,field_out,2392,HOU,746378,183.96,136.88,2024-06-14,0
OUT,96.7,3,-42.26021293119215,71,ground_ball,field_out,2392,HOU,746378,102.34,172.87,2024-06-14,0
OUT,66.4,-19,-35.686347812962225,4,ground_ball,field_out,2392,HOU,746378,107.91,173.89,2024-06-14,0
OUT,60.2,59,56.7600962968688,142,popup,field_out,2392,HOU,746378,172.66,167.31,2024-06-14,0
OUT,61.9,-74,45.90143263686084,1,ground_ball,field_out,2392,HOU,746378,131.23,192.64,2024-06-14,0
SINGLE,103.1,14,36.73804442192527,229,line_drive,single,2392,HOU,746378,194.56,105.64,2024-06-14,1
SINGLE,89.8,2,33.706254145746655,49,ground_ball,single,2392,HOU,746378,179.9,116.6,2024-06-14,1
OUT,57.4,78,89.66346478346462,50,popup,field_out,2392,HOU,746378,145.85,198.15,2024-06-14,0
OUT,69.4,-14,16.644649947710814,5,ground_ball,field_out,2392,HOU,746378,133.77,170.34,2024-06-14,0
DOUBLE,87.7,33,-24.59417934313573,340,fly_ball,double,2392,HOU,746378,77.47,93.51,2024-06-14,2
OUT,82.2,-2,-8.51141256074541,33,ground_ball,field_out,2392,HOU,746378,119.57,159.18,2024-06-14,0
OUT,86.3,27,39.671625170773304,296,line_drive,field_out,22,LAD,746134,201.64,106.37,2024-06-14,0
SINGLE,83.0,9,-35.01798484511644,126,ground_ball,single,22,LAD,746134,66.29,113.88,2024-06-14,1
OUT,95.3,2,-18.346611274180066,71,ground_ball,field_out,22,LAD,746134,109.28,149.6,2024-06-14,0
OUT,70.0,-52,17.427804693363473,1,ground_ball,field_out,22,LAD,746134,136.52,162.91,2024-06-14,0
SINGLE,75.7,17,3.490665128248276,190,line_drive,single,22,LAD,746134,131.44,99.58,2024-06-14,1
OUT,83.4,56,-35.396945128518425,195,popup,field_out,22,LAD,746134,85.67,142.33,2024-06-14,0
