result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,72.3,-22,-22.867108430587454,5,ground_ball,field_out,14,TOR,776582,108.31,157.7,2025-08-26,0
SINGLE,73.8,39,49.98340209635715,230,fly_ball,single,14,TOR,776582,206.09,130.54,2025-08-26,1
SINGLE,102.0,4,11.916261863042193,89,ground_ball,single,14,TOR,776582,143.52,112.5,2025-08-26,1
OUT,91.5,28,-11.474695195417349,342,fly_ball,field_out,14,TOR,776582,98.15,63.93,2025-08-26,0
SINGLE,91.4,4,-4.692032534384043,78,ground_ball,single,14,TOR,776582,116.18,85.69,2025-08-26,1
OUT,91.4,25,14.358843990561004,328,fly_ball,field_out,14,TOR,776582,156.72,76.0,2025-08-26,0
HR,105.0,21,-21.32621841914258,401,line_drive,home_run,14,TOR,776582,66.71,47.89,2025-08-26,4
SINGLE,101.6,9,-8.077305180786016,216,line_drive,single,14,TOR,776582,108.6,79.75,2025-08-26,1
OUT,70.4,64,-68.60590651440147,141,popup,field_out,14,TOR,776582,91.37,184.93,2025-08-26,0
SINGLE,100.4,11,-33.575180318987385,189,line_drive,single,14,TOR,776582,58.87,98.01,2025-08-26,1
OUT,91.1,4,-35.33210843279851,101,ground_ball,grounded_into_double_play,14,TOR,776582,99.0,161.0,2025-08-26,0
SINGLE,88.6,18,34.616196828953,239,line_drive,single,14,TOR,776582,179.91,119.33,2025-08-26,1
HR,111.6,30,-18.763721249800113,445,fly_ball,home_run,14,TOR,776582,67.63,28.16,2025-08-26,4
OUT,92.9,35,-11.121991267682453,338,fly_ball,field_out,14,TOR,776582,99.24,65.1,2025-08-26,0
OUT,56.5,-45,10.121178294323,3,ground_ball,force_out,14,TOR,776582,128.46,181.24,2025-08-26,0
SINGLE,74.3,24,43.62875296521894,233,line_drive,single,14,TOR,776582,202.69,117.21,2025-08-26,1
OUT,95.0,-34,-31.753560793598457,4,ground_ball,field_out,14,TOR,776582,108.92,171.61,2025-08-26,0
OUT,97.5,41,-8.22978787957947,344,fly_ball,field_out,14,TOR,776582,105.64,61.51,2025-08-26,0
OUT,92.5,43,-20.85527947855741,309,fly_ball,field_out,14,TOR,776582,81.22,82.25,2025-08-26,0
OUT,81.2,41,11.044099965638127,271,fly_ball,field_out,14,TOR,776582,147.04,87.5,2025-08-26,0
OUT,108.1,6,-17.313443597470403,110,ground_ball,field_out,14,TOR,776582,110.13,149.22,2025-08-26,0
OUT,83.3,-21,34.46953220698976,6,ground_ball,field_out,14,TOR,776582,153.69,157.09,2025-08-26,0
OUT,98.4,-13,42.699566540768394,12,ground_ball,field_out,14,TOR,776582,156.72,164.35,2025-08-26,0
OUT,77.3,31,-44.14479535706928,280,fly_ball,field_out,14,TOR,776582,46.89,117.36,2025-08-26,0
OUT,92.7,53,34.11895861589942,247,fly_ball,field_out,14,TOR,776582,180.91,116.37,2025-08-26,0
SINGLE,56.6,-21,-13.29277384455338,3,ground_ball,single,14,TOR,776582,114.16,150.61,2025-08-26,1
HR,112.7,33,-26.426072793863824,433,fly_ball,home_run,14,TOR,776582,47.47,41.42,2025-08-26,4
OUT,61.4,-30,48.41419418435563,3,ground_ball,grounded_into_double_play,14,TOR,776582,157.48,169.82,2025-08-26,0
SINGLE,93.4,-15,-9.659437892137761,6,ground_ball,single,14,TOR,776582,107.7,94.16,2025-08-26,1
OUT,78.0,-30,25.454530477308097,3,ground_ball,field_out,14,TOR,776582,147.04,152.85,2025-08-26,0
OUT,84.9,-21,23.913987674259744,8,ground_ball,field_out,14,TOR,776582,143.41,157.7,2025-08-26,0
OUT,104.7,2,-6.88012699933598,74,ground_ball,field_out,14,TOR,776582,116.59,125.09,2025-08-26,0
OUT,101.5,25,-5.718181408098776,390,fly_ball,field_out,14,TOR,776582,109.7,41.28,2025-08-26,0
SINGLE,107.0,9,18.042661683805463,185,line_drive,single,14,TOR,776582,162.9,83.21,2025-08-26,1
OUT,79.0,72,39.64624119633008,81,popup,field_out,14,TOR,776582,140.99,179.48,2025-08-26,0
SINGLE,92.7,-15,28.03798899487473,8,ground_ball,single,14,TOR,776582,137.36,175.85,2025-08-26,1
OUT,99.3,47,6.934673601619405,295,fly_ball,sac_fly,14,TOR,776582,139.71,80.78,2025-08-26,0
DOUBLE,94.5,10,20.43158967657324,145,line_drive,double,14,TOR,776582,163.98,94.76,2025-08-26,2
SINGLE,107.6,7,-25.137414502517732,133,ground_ball,single,14,TOR,776582,104.68,154.07,2025-08-26,1
SINGLE,97.2,16,13.216196189836044,258,line_drive,single,14,TOR,776582,155.64,69.59,2025-08-26,1
OUT,93.2,-1,-35.8102723954265,33,ground_ball,force_out,4169,MIA,776581,102.26,166.17,2025-08-26,0
SINGLE,71.7,14,-35.09497466024938,130,ground_ball,single,4169,MIA,776581,73.52,124.41,2025-08-26,1
OUT,73.2,62,2.3132038243906567,150,popup,field_out,4169,MIA,776581,127.67,142.57,2025-08-26,0
SINGLE,99.3,-3,-28.05876426107755,36,ground_ball,single,4169,MIA,776581,103.47,157.09,2025-08-26,1
OUT,73.2,49,-3.2740175943528227,213,fly_ball,field_out,4169,MIA,776581,120.66,115.06,2025-08-26,0
HR,105.6,38,-36.85803255570897,383,fly_ball,home_run,4169,MIA,776581,32.73,74.63,2025-08-26,4
SINGLE,79.6,20,-30.820163186263187,216,line_drive,single,4169,MIA,776581,72.83,110.12,2025-08-26,1
OUT,59.3,72,9.531302445665268,65,popup,field_out,4169,MIA,776581,129.49,174.03,2025-08-26,0
SINGLE,100.9,-1,-22.232028230289828,45,ground_ball,single,4169,MIA,776581,84.1,97.18,2025-08-26,1
SINGLE,95.2,1,35.80160677363296,46,ground_ball,single,4169,MIA,776581,186.98,112.92,2025-08-26,1
DOUBLE,99.7,21,-26.210849908652243,371,line_drive,double,4169,MIA,776581,59.28,63.92,2025-08-26,2
OUT,87.4,75,-64.19432225967815,112,popup,field_out,4169,MIA,776581,85.32,178.88,2025-08-26,0
DOUBLE,104.5,23,-12.985954561896712,393,fly_ball,double,4169,MIA,776581,89.77,43.68,2025-08-26,2
OUT,84.8,-23,-19.578647200121193,7,ground_ball,force_out,4169,MIA,776581,110.13,155.28,2025-08-26,0
SINGLE,67.9,34,20.494890139450067,218,fly_ball,single,4169,MIA,776581,157.67,111.99,2025-08-26,1
OUT,82.2,-10,48.512380960426725,12,ground_ball,field_out,4169,MIA,776581,160.35,167.38,2025-08-26,0
OUT,71.6,51,35.33273182564787,193,fly_ball,field_out,4169,MIA,776581,169.4,136.23,2025-08-26,0
OUT,101.2,18,-28.095612323750778,320,line_drive,field_out,4169,MIA,776581,65.02,85.13,2025-08-26,0
SINGLE,115.1,7,2.350129329494811,127,ground_ball,single,4169,MIA,776581,130.09,84.48,2025-08-26,1
SINGLE,94.0,18,28.571322558611712,267,line_drive,single,4169,MIA,776581,171.24,114.13,2025-08-26,1
OUT,78.1,-41,27.802544153392727,2,ground_ball,field_out,4169,MIA,776581,145.22,160.72,2025-08-26,0
OUT,98.1,-9,26.36434672774805,14,ground_ball,field_out,4169,MIA,776581,145.83,157.09,2025-08-26,0
OUT,19.7,18,59.52799375781436,22,ground_ball,field_out,4169,MIA,776581,133.17,193.71,2025-08-26,0
DOUBLE,92.3,-12,-45.22080338998968,11,ground_ball,double,4169,MIA,776581,29.04,102.63,2025-08-26,2
OUT,90.4,24,11.074327013817697,312,line_drive,field_out,4169,MIA,776581,149.33,76.11,2025-08-26,0
DOUBLE,97.9,38,33.76206831057403,356,fly_ball,double,4169,MIA,776581,203.92,80.84,2025-08-26,2
OUT,98.8,20,-5.104982755473334,343,line_drive,field_out,4169,MIA,776581,113.19,61.37,2025-08-26,0
OUT,78.0,49,44.74236855400576,220,fly_ball,field_out,4169,MIA,776581,187.41,135.72,2025-08-26,0
SINGLE,97.8,10,16.258785110484833,174,line_drive,single,4169,MIA,776581,157.06,89.78,2025-08-26,1
OUT,97.3,-7,33.50441963937663,17,ground_ball,field_out,4169,MIA,776581,151.88,158.3,2025-08-26,0
OUT,103.4,20,15.681505287746981,351,line_drive,field_out,4169,MIA,776581,163.71,61.88,2025-08-26,0
OUT,105.0,19,32.783928727194265,329,line_drive,field_out,4169,MIA,776581,188.19,100.81,2025-08-26,0
OUT,101.1,-27,-34.128547074145175,4,ground_ball,field_out,4169,MIA,776581,104.07,166.77,2025-08-26,0
OUT,46.1,-76,-38.23761032506092,1,ground_ball,field_out,4169,MIA,776581,127.65,201.1,2025-08-26,0
OUT,91.5,48,22.64974633901924,276,fly_ball,field_out,4169,MIA,776581,168.02,96.18,2025-08-26,0
OUT,93.2,-8,37.47060394026564,18,ground_ball,field_out,4169,MIA,776581,151.88,163.75,2025-08-26,0
OUT,84.0,30,-7.04412351966541,301,fly_ball,field_out,4169,MIA,776581,110.66,78.82,2025-08-26,0
OUT,80.6,57,43.94402533683809,190,fly_ball,field_out,4169,MIA,776581,178.14,143.57,2025-08-26,0
OUT,56.7,-33,6.483711695007461,2,ground_ball,force_out,4169,MIA,776581,127.71,178.12,2025-08-26,0
DOUBLE,93.8,28,32.30781497461558,365,fly_ball,double,4169,MIA,776581,204.63,73.01,2025-08-26,2
HR,105.6,35,44.555503178668275,394,fly_ball,home_run,4169,MIA,776581,237.97,83.96,2025-08-26,4
OUT,84.8,19,32.646986385303215,272,line_drive,field_out,4169,MIA,776581,184.35,106.29,2025-08-26,0
OUT,93.1,50,15.038149938632355,250,fly_ball,field_out,4169,MIA,776581,151.08,102.76,2025-08-26,0
OUT,93.2,42,-34.52606093952689,310,fly_ball,field_out,4169,MIA,776581,54.85,95.69,2025-08-26,0
SINGLE,97.2,-1,11.978055992773731,33,ground_ball,single,4169,MIA,776581,147.41,94.62,2025-08-26,1
OUT,64.4,-51,44.93640870589682,2,ground_ball,field_out,4169,MIA,776581,134.42,189.25,2025-08-26,0
OUT,97.7,53,30.33070589840517,260,fly_ball,field_out,4169,MIA,776581,177.86,108.64,2025-08-26,0
OUT,101.3,9,25.453253658239735,140,ground_ball,field_out,4169,MIA,776581,148.5,149.78,2025-08-26,0
OUT,95.3,2,30.00730751129594,71,ground_ball,field_out,4169,MIA,776581,148.85,157.7,2025-08-26,0
OUT,90.9,33,3.951735977908388,344,fly_ball,field_out,4169,MIA,776581,134.96,60.17,2025-08-26,0
OUT,68.5,-3,-19.37185977200209,22,ground_ball,grounded_into_double_play,4169,MIA,776581,110.73,156.49,2025-08-26,0
SINGLE,98.4,7,33.88745326365424,135,line_drive,single,4169,MIA,776581,181.53,114.73,2025-08-26,1
OUT,95.2,7,35.88504883334142,162,line_drive,field_out,4169,MIA,776581,151.27,162.54,2025-08-26,0
OUT,71.8,-6,-37.1872492835612,15,ground_ball,field_out,4169,MIA,776581,99.23,163.75,2025-08-26,0
OUT,66.1,-31,-8.923212414544961,2,ground_ball,field_out,4169,MIA,776581,119.81,162.54,2025-08-26,0
OUT,92.1,41,7.127848147422357,313,fly_ball,field_out,4169,MIA,776581,140.99,73.76,2025-08-26,0
SINGLE,69.0,19,-29.5947649717697,172,line_drive,single,4169,MIA,776581,78.66,115.94,2025-08-26,1
SINGLE,103.0,10,30.63735642815772,219,line_drive,single,4169,MIA,776581,169.45,123.93,2025-08-26,1
OUT,97.2,16,-30.67310550580853,304,line_drive,field_out,4169,MIA,776581,63.16,93.3,2025-08-26,0
SINGLE,104.8,11,-4.360014203558484,259,line_drive,single,4169,MIA,776581,117.39,92.95,2025-08-26,1
SINGLE,79.0,18,-3.8495033433866617,228,line_drive,single,4169,MIA,776581,118.27,92.01,2025-08-26,1
OUT,92.9,-5,42.199248867874225,10,ground_ball,field_out,4169,MIA,776581,156.72,163.75,2025-08-26,0
OUT,43.3,-62,54.462322208025626,1,ground_ball,field_out,4169,MIA,776581,135.08,191.37,2025-08-26,0
SINGLE,94.8,-13,2.337611984102071,7,ground_ball,single,4169,MIA,776581,130.09,83.87,2025-08-26,1
OUT,87.5,54,2.498572203104368,238,fly_ball,field_out,2889,STL,776578,129.51,104.54,2025-08-26,0
OUT,88.4,33,-41.02476557195981,316,fly_ball,field_out,2889,STL,776578,42.0,102.39,2025-08-26,0
OUT,90.2,22,26.631541963121133,298,line_drive,field_out,2889,STL,776578,178.97,91.48,2025-08-26,0
OUT,100.8,31,-20.540855946771465,362,fly_ball,field_out,2889,STL,776578,74.3,61.84,2025-08-26,0
OUT,70.4,1,-11.182526151232615,37,ground_ball,field_out,2889,STL,776578,117.21,156.74,2025-08-26,0
SINGLE,74.5,22,14.20576103209361,231,line_drive,single,2889,STL,776578,151.17,96.55,2025-08-26,1
OUT,90.9,30,9.591956754597021,336,fly_ball,field_out,2889,STL,776578,147.94,65.01,2025-08-26,0
OUT,80.3,38,13.531631743621725,276,fly_ball,field_out,2889,STL,776578,151.13,91.44,2025-08-26,0
OUT,77.2,9,30.204565675296376,99,ground_ball,field_out,2889,STL,776578,147.82,159.79,2025-08-26,0
OUT,87.2,-9,-31.690287025079765,12,ground_ball,field_out,2889,STL,776578,100.41,157.76,2025-08-26,0
OUT,51.8,-41,-10.48894464696012,2,ground_ball,field_out,2889,STL,776578,117.92,157.76,2025-08-26,0
OUT,92.7,54,11.736743776128378,212,fly_ball,field_out,2889,STL,776578,142.45,116.3,2025-08-26,0
SINGLE,98.9,12,29.673238421892815,209,line_drive,single,2889,STL,776578,180.42,101.74,2025-08-26,1
SINGLE,104.5,3,-23.186299678045557,85,ground_ball,single,2889,STL,776578,103.73,147.63,2025-08-26,1
OUT,99.8,32,-24.571522811153105,373,fly_ball,field_out,2889,STL,776578,62.82,61.36,2025-08-26,0
OUT,94.8,42,11.054782247944319,312,fly_ball,field_out,2889,STL,776578,126.18,194.38,2025-08-26,0
OUT,105.9,-15,26.5876174537816,11,ground_ball,field_out,2889,STL,776578,150.83,147.5,2025-08-26,0
OUT,93.4,-10,25.144785630678932,16,ground_ball,field_out,2889,STL,776578,146.81,152.7,2025-08-26,0
HR,110.7,30,37.61329565457762,415,fly_ball,home_run,2889,STL,776578,228.44,64.56,2025-08-26,4
OUT,91.5,-1,15.04082712979522,33,ground_ball,field_out,2889,STL,776578,141.79,137.35,2025-08-26,0
OUT,96.4,-16,45.44143547347699,5,ground_ball,field_out,2889,STL,776578,156.81,167.36,2025-08-26,0
OUT,82.6,29,13.923474105665518,276,line_drive,field_out,2889,STL,776578,151.81,91.82,2025-08-26,0
OUT,114.9,-10,-25.904178069316522,10,ground_ball,field_out,2889,STL,776578,97.81,141.42,2025-08-26,0
OUT,81.3,26,15.018981224445929,273,line_drive,field_out,2889,STL,776578,153.6,93.24,2025-08-26,0
HR,106.7,24,-43.5052347786977,403,fly_ball,home_run,2889,STL,776578,13.08,79.91,2025-08-26,4
OUT,82.3,-6,-16.387271104382787,23,ground_ball,field_out,2889,STL,776578,113.36,157.26,2025-08-26,0
OUT,91.6,67,38.10927059357059,132,popup,field_out,2889,STL,776578,154.41,161.31,2025-08-26,0
OUT,87.3,-33,-14.945804920995583,4,ground_ball,field_out,2889,STL,776578,112.85,151.18,2025-08-26,0
DOUBLE,89.8,25,14.858519455726015,284,fly_ball,double,2889,STL,776578,155.93,83.27,2025-08-26,2
SINGLE,74.3,27,-44.35809169900184,224,fly_ball,single,2889,STL,776578,56.14,127.42,2025-08-26,1
OUT,73.4,55,49.49861071061105,173,popup,field_out,2889,STL,776578,177.45,153.83,2025-08-26,0
OUT,99.5,-22,-16.420501563283942,4,ground_ball,grounded_into_double_play,2889,STL,776578,111.84,152.19,2025-08-26,0
SINGLE,103.6,15,5.028717817864221,277,line_drive,single,2889,STL,776578,136.67,70.42,2025-08-26,1
SINGLE,108.1,15,11.827605973073318,299,line_drive,single,2889,STL,776578,149.89,81.42,2025-08-26,1
OUT,65.5,-35,35.187627705792565,3,ground_ball,field_out,2889,STL,776578,147.13,167.48,2025-08-26,0
OUT,59.9,-58,9.351512183942333,2,ground_ball,field_out,2889,STL,776578,127.63,184.85,2025-08-26,0
OUT,95.7,26,43.857467114573694,340,fly_ball,field_out,2889,STL,776578,221.0,98.8,2025-08-26,0
OUT,86.5,37,23.64673635451641,293,fly_ball,sac_fly,2889,STL,776578,172.42,90.93,2025-08-26,0
DOUBLE,103.2,18,-46.68041790240712,311,line_drive,double,2889,STL,776578,34.02,112.08,2025-08-26,2
SINGLE,107.2,-11,22.36321246997251,10,ground_ball,single,2889,STL,776578,166.06,99.49,2025-08-26,1
DOUBLE,86.4,12,-39.41394071230887,168,line_drive,double,2889,STL,776578,59.65,118.24,2025-08-26,2
SINGLE,98.8,-1,31.88959702589303,43,ground_ball,single,2889,STL,776578,182.78,106.08,2025-08-26,1
SINGLE,89.4,1,17.25701703400862,61,ground_ball,single,2889,STL,776578,144.13,138.04,2025-08-26,1
OUT,111.3,12,34.51610079208302,280,line_drive,field_out,680,SEA,776577,189.41,105.22,2025-08-26,0
OUT,94.0,48,-44.54924963261939,286,fly_ball,field_out,680,SEA,776577,44.71,116.28,2025-08-26,0
OUT,98.9,22,3.8445525569229093,363,line_drive,field_out,680,SEA,776577,135.23,52.29,2025-08-26,0
OUT,89.5,-13,-3.2013050618485486,9,ground_ball,grounded_into_double_play,680,SEA,776577,122.61,148.03,2025-08-26,0
SINGLE,105.4,-4,40.19819351083424,25,ground_ball,single,680,SEA,776577,188.01,124.2,2025-08-26,1
OUT,85.1,72,-73.06118915013815,134,popup,field_out,680,SEA,776577,76.99,183.52,2025-08-26,0
OUT,95.9,34,-5.342521900804179,363,fly_ball,field_out,680,SEA,776577,111.82,52.84,2025-08-26,0
SINGLE,98.2,12,41.33076008830285,209,line_drive,single,680,SEA,776577,200.87,112.48,2025-08-26,1
OUT,103.1,0,-15.588451759297214,51,ground_ball,grounded_into_double_play,680,SEA,776577,111.97,150.06,2025-08-26,0
SINGLE,61.4,-60,-40.40307688679392,1,ground_ball,single,680,SEA,776577,114.04,184.9,2025-08-26,1
SINGLE,83.5,-1,-18.91686102941814,28,ground_ball,single,680,SEA,776577,109.94,153.1,2025-08-26,1
OUT,105.8,17,4.280130389032389,320,line_drive,field_out,680,SEA,776577,134.99,70.4,2025-08-26,0
OUT,87.9,8,-10.393364468140375,123,ground_ball,force_out,680,SEA,776577,116.02,147.02,2025-08-26,0
SINGLE,90.0,15,27.487978128650706,212,line_drive,single,680,SEA,776577,169.76,113.05,2025-08-26,1
OUT,69.0,63,32.75103257272855,124,popup,field_out,680,SEA,776577,152.52,156.14,2025-08-26,0
OUT,98.8,35,-15.59606130744037,371,fly_ball,field_out,680,SEA,776577,85.08,53.75,2025-08-26,0
SINGLE,80.2,5,-39.20994857093905,76,ground_ball,single,680,SEA,776577,76.99,138.91,2025-08-26,1
OUT,90.4,-24,27.08116541301222,4,ground_ball,field_out,680,SEA,776577,146.44,157.16,2025-08-26,0
OUT,90.8,22,-29.98734361044198,301,line_drive,field_out,680,SEA,776577,65.21,93.93,2025-08-26,0
OUT,95.6,31,10.492952734007508,351,fly_ball,field_out,680,SEA,776577,151.17,59.24,2025-08-26,0
SINGLE,87.8,7,-34.24181355647922,124,line_drive,single,680,SEA,776577,74.37,123.27,2025-08-26,1
DOUBLE,101.2,23,-27.619796173605316,355,fly_ball,double,680,SEA,776577,59.08,71.48,2025-08-26,2
DOUBLE,88.3,-1,48.94125726582988,34,ground_ball,double,680,SEA,776577,197.64,135.36,2025-08-26,2
OUT,83.5,74,-75.34324888423959,106,popup,field_out,680,SEA,776577,94.22,190.11,2025-08-26,0
HR,99.6,33,-32.20258015378933,390,fly_ball,home_run,680,SEA,776577,41.55,65.1,2025-08-26,4
OUT,93.6,43,-15.331101563252803,297,fly_ball,field_out,680,SEA,776577,94.12,84.1,2025-08-26,0
SINGLE,88.6,-8,34.838606687803164,20,ground_ball,single,680,SEA,776577,178.38,122.18,2025-08-26,1
HR,104.2,33,-39.93675222687234,410,fly_ball,home_run,680,SEA,776577,18.8,70.92,2025-08-26,4
SINGLE,90.3,-7,-37.229753167182736,21,ground_ball,single,680,SEA,776577,86.31,146.8,2025-08-26,1
OUT,94.3,-8,-19.608696098460946,23,ground_ball,field_out,680,SEA,776577,107.65,148.39,2025-08-26,0
DOUBLE,87.1,29,-49.548804474937306,287,fly_ball,double,680,SEA,776577,24.6,112.31,2025-08-26,2
OUT,91.4,-3,28.11495341155805,36,ground_ball,field_out,680,SEA,776577,153.47,145.77,2025-08-26,0
OUT,88.5,6,23.465118538094856,117,ground_ball,field_out,680,SEA,776577,147.45,147.52,2025-08-26,0
SINGLE,88.0,3,-6.428826304208642,87,ground_ball,single,680,SEA,776577,113.99,96.83,2025-08-26,1
SINGLE,82.4,15,-14.790378923847559,218,line_drive,single,680,SEA,776577,96.16,87.45,2025-08-26,1
OUT,95.2,71,29.918470402724363,101,popup,field_out,680,SEA,776577,144.41,165.27,2025-08-26,0
OUT,110.5,-2,-10.896570870897078,36,ground_ball,field_out,680,SEA,776577,116.53,152.09,2025-08-26,0
OUT,75.1,11,-21.01611849572286,133,line_drive,field_out,680,SEA,776577,107.49,151.6,2025-08-26,0
OUT,102.6,-8,-14.673760906114847,15,ground_ball,grounded_into_double_play,680,SEA,776577,113.99,154.62,2025-08-26,0
OUT,61.7,64,-67.73963326453548,130,popup,field_out,680,SEA,776577,78.22,178.95,2025-08-26,0
OUT,93.6,65,-14.560275619356872,172,popup,field_out,680,SEA,776577,108.42,132.82,2025-08-26,0
OUT,68.8,-3,-8.970105958532654,23,ground_ball,field_out,680,SEA,776577,118.05,151.58,2025-08-26,0
SINGLE,103.4,2,-1.6108758671051766,70,ground_ball,single,680,SEA,776577,122.61,98.35,2025-08-26,1
OUT,86.1,59,-23.45952620692778,202,fly_ball,field_out,680,SEA,776577,93.97,125.8,2025-08-26,0
OUT,93.8,-10,-40.154986466813035,11,ground_ball,force_out,680,SEA,776577,99.29,167.3,2025-08-26,0
OUT,82.7,32,33.03624729450451,280,fly_ball,field_out,680,SEA,776577,186.77,103.93,2025-08-26,0
OUT,90.6,18,31.692451974301807,278,line_drive,field_out,680,SEA,776577,184.15,103.15,2025-08-26,0
OUT,94.2,37,-24.97234249196359,350,fly_ball,field_out,680,SEA,776577,66.05,70.79,2025-08-26,0
HR,106.6,37,-20.77672279431113,391,fly_ball,home_run,680,SEA,776577,69.69,51.38,2025-08-26,4
SINGLE,59.7,23,-41.722493790072846,164,line_drive,single,680,SEA,776577,69.53,135.59,2025-08-26,1
OUT,96.3,-13,-22.0690641344443,8,ground_ball,field_out,680,SEA,776577,106.9,152.59,2025-08-26,0
DOUBLE,112.0,14,10.668984883521608,380,line_drive,double,680,SEA,776577,153.82,47.52,2025-08-26,2
SINGLE,88.9,14,-4.981395361769227,200,line_drive,single,2395,SF,776576,115.99,90.08,2025-08-26,1
OUT,58.6,-8,15.51694517272205,15,ground_ball,field_out,2395,SF,776576,136.87,157.03,2025-08-26,0
OUT,85.2,29,23.3464035693981,307,fly_ball,field_out,2395,SF,776576,174.03,85.65,2025-08-26,0
OUT,90.8,-11,-9.970638722752057,13,ground_ball,field_out,2395,SF,776576,116.34,146.62,2025-08-26,0
OUT,71.0,17,-27.49552727315637,170,line_drive,field_out,2395,SF,776576,95.16,140.13,2025-08-26,0
OUT,92.7,45,41.28812151126484,282,fly_ball,field_out,2395,SF,776576,200.59,112.67,2025-08-26,0
OUT,96.6,2,36.08848886007229,56,ground_ball,field_out,2395,SF,776576,157.9,153.71,2025-08-26,0
OUT,98.3,-5,-13.432859603506362,23,ground_ball,field_out,2395,SF,776576,113.81,149.66,2025-08-26,0
SINGLE,106.1,8,35.90292839899225,170,line_drive,single,2395,SF,776576,190.33,108.61,2025-08-26,1
OUT,43.5,68,40.92667001420826,67,popup,field_out,2395,SF,776576,140.81,180.52,2025-08-26,0
OUT,84.4,47,36.656311720817165,262,fly_ball,field_out,2395,SF,776576,188.2,113.91,2025-08-26,0
OUT,63.7,-5,-34.003417696570644,18,ground_ball,field_out,2395,SF,776576,105.0,168.0,2025-08-26,0
HR,104.1,23,-22.610283988754663,400,fly_ball,home_run,2395,SF,776576,63.52,49.64,2025-08-26,4
OUT,59.4,17,-29.906087451683142,115,ground_ball,field_out,2395,SF,776576,103.88,160.82,2025-08-26,0
OUT,90.0,-20,-34.19547305091212,9,ground_ball,field_out,2395,SF,776576,99.62,160.3,2025-08-26,0
OUT,100.8,40,-10.114928084519315,349,fly_ball,field_out,2395,SF,776576,100.73,59.87,2025-08-26,0
OUT,98.7,27,-2.1022990438047553,364,fly_ball,field_out,2395,SF,776576,120.04,51.71,2025-08-26,0
OUT,90.0,40,-29.964257192523156,322,fly_ball,field_out,2395,SF,776576,60.7,86.01,2025-08-26,0
SINGLE,62.4,44,-29.94508433854416,185,fly_ball,single,2395,SF,776576,89.45,135.83,2025-08-26,1
DOUBLE,98.2,23,-45.38212541893518,334,line_drive,double,2395,SF,776576,28.82,102.95,2025-08-26,2
OUT,70.6,63,28.323243758026194,135,popup,field_out,2395,SF,776576,150.8,151.18,2025-08-26,0
DOUBLE,96.7,25,40.209085738465916,340,fly_ball,double,2395,SF,776576,214.62,92.75,2025-08-26,2
OUT,99.3,22,3.887984824148643,367,line_drive,field_out,2395,SF,776576,135.42,51.13,2025-08-26,0
SINGLE,100.4,13,21.872507051241,233,line_drive,single,2395,SF,776576,165.56,98.28,2025-08-26,1
