result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
SINGLE,86.0,17,6.315450388112537,246,line_drive,single,2394,DET,746481,136.11,101.68,2024-04-30,1
OUT,78.4,10,35.61252784639261,125,ground_ball,field_out,2394,DET,746481,164.8,143.29,2024-04-30,0
OUT,84.8,-5,25.845137104921392,23,ground_ball,grounded_into_double_play,2394,DET,746481,148.85,149.9,2024-04-30,0
SINGLE,79.9,25,-40.98345834450023,241,line_drive,single,2394,DET,746481,56.63,119.09,2024-04-30,1
OUT,77.7,-1,-33.923450265831704,32,ground_ball,field_out,2394,DET,746481,101.1,162.11,2024-04-30,0
HR,101.2,27,23.697608996274443,378,fly_ball,home_run,2394,DET,746481,186.68,58.7,2024-04-30,4
OUT,93.6,40,-10.156184285060315,329,fly_ball,field_out,2394,DET,746481,102.2,68.65,2024-04-30,0
DOUBLE,102.4,23,-15.942811913826862,378,fly_ball,double,2394,DET,746481,83.59,51.84,2024-04-30,2
OUT,74.2,-17,-36.284920105130645,7,ground_ball,field_out,2394,DET,746481,95.51,157.53,2024-04-30,0
DOUBLE,104.1,-29,-42.334800021033836,4,ground_ball,double,2394,DET,746481,44.72,109.69,2024-04-30,2
SINGLE,73.0,27,-8.117520590582728,246,fly_ball,single,2394,DET,746481,110.87,96.26,2024-04-30,1
OUT,103.0,29,-7.133425406688354,398,fly_ball,field_out,2394,DET,746481,105.48,38.94,2024-04-30,0
OUT,82.7,36,-8.321787826520772,287,fly_ball,field_out,2394,DET,746481,108.84,84.92,2024-04-30,0
OUT,82.6,20,-25.292804562138155,239,line_drive,field_out,2394,DET,746481,85.06,112.86,2024-04-30,0
OUT,85.4,39,-26.197337395538025,273,fly_ball,field_out,2394,DET,746477,77.43,100.73,2024-04-30,0
OUT,84.6,7,19.75989138899633,141,ground_ball,force_out,2394,DET,746477,142.25,151.42,2024-04-30,0
OUT,103.9,27,-0.7606109727461497,408,fly_ball,sac_fly,2394,DET,746477,123.23,33.31,2024-04-30,0
SINGLE,92.2,4,36.42314813659036,76,ground_ball,single,2394,DET,746477,193.04,106.63,2024-04-30,1
SINGLE,93.7,4,33.90274694758071,93,ground_ball,single,2394,DET,746477,180.85,115.79,2024-04-30,1
SINGLE,94.3,20,-42.82845767503761,276,line_drive,single,2394,DET,746477,40.55,106.71,2024-04-30,1
OUT,92.5,-12,-18.903148661300303,10,ground_ball,field_out,2394,DET,746477,110.25,153.97,2024-04-30,0
OUT,69.2,-66,1.7801573051632904,1,ground_ball,field_out,2394,DET,746477,125.99,179.93,2024-04-30,0
OUT,89.9,47,-22.826295454831126,275,fly_ball,field_out,2394,DET,746477,82.93,97.32,2024-04-30,0
SINGLE,58.7,-55,-26.999410291099316,1,ground_ball,single,2394,DET,746477,116.85,181.45,2024-04-30,1
SINGLE,66.9,28,6.022320453117836,204,fly_ball,single,2394,DET,746477,134.4,113.15,2024-04-30,1
OUT,88.9,34,-45.171277838656664,315,fly_ball,field_out,2394,DET,746477,34.83,108.22,2024-04-30,0
OUT,71.4,7,15.98026947893883,72,ground_ball,force_out,2394,DET,746477,139.71,148.37,2024-04-30,0
SINGLE,102.0,6,4.2596178886693865,156,line_drive,single,2394,DET,746477,133.61,88.31,2024-04-30,1
OUT,87.3,55,7.674580136071493,204,popup,field_out,2394,DET,746477,136.11,118.94,2024-04-30,0
OUT,45.9,-41,27.37953633162065,3,ground_ball,field_out,2394,DET,746477,143.65,163.07,2024-04-30,0
OUT,87.5,59,-29.26984243795384,183,fly_ball,field_out,2394,DET,746477,90.53,136.02,2024-04-30,0
SINGLE,58.5,-71,-27.83808119713463,1,ground_ball,single,2394,DET,746477,126.36,200.05,2024-04-30,1
OUT,99.3,33,11.732421911438552,355,fly_ball,field_out,2394,DET,746477,154.57,57.91,2024-04-30,0
OUT,89.8,58,-19.563096489181746,231,fly_ball,field_out,2394,DET,746477,94.98,112.61,2024-04-30,0
OUT,92.2,-2,-15.298829978430758,33,ground_ball,field_out,2394,DET,746477,111.77,148.37,2024-04-30,0
OUT,94.7,-18,-23.719232408659277,5,ground_ball,force_out,2394,DET,746477,106.18,154.48,2024-04-30,0
SINGLE,66.5,34,-34.73072587834025,200,fly_ball,single,2394,DET,746477,77.83,129.62,2024-04-30,1
OUT,81.7,51,-33.36589219049428,247,fly_ball,field_out,2394,DET,746477,71.23,115.98,2024-04-30,0
HR,109.8,24,2.8903843123019533,421,fly_ball,home_run,2394,DET,746477,133.98,28.73,2024-04-30,4
OUT,93.2,26,-17.997024601133013,356,fly_ball,field_out,2394,DET,746477,81.19,62.12,2024-04-30,0
SINGLE,91.4,12,14.765190054991137,216,line_drive,single,2394,DET,746477,153.6,91.35,2024-04-30,1
OUT,75.6,35,4.463912168684264,262,fly_ball,field_out,2394,DET,746477,133.55,94.13,2024-04-30,0
OUT,96.8,38,-7.256944902905118,356,fly_ball,field_out,2394,DET,746477,107.32,56.13,2024-04-30,0
OUT,82.1,-2,-3.2205733523551507,28,ground_ball,field_out,2394,DET,746477,122.44,145.31,2024-04-30,0
SINGLE,99.7,13,-32.56911709798327,210,line_drive,single,2394,DET,746477,66.96,106.75,2024-04-30,1
OUT,102.1,-4,-20.875130848160055,30,ground_ball,field_out,2394,DET,746477,108.72,154.48,2024-04-30,0
OUT,105.1,31,3.6178664991430796,406,fly_ball,field_out,2394,DET,746477,135.14,44.54,2024-04-30,0
OUT,78.0,-3,-28.704032170040534,26,ground_ball,field_out,2394,DET,746477,113.45,176.41,2024-04-30,0
OUT,59.8,-25,-15.824077623855983,5,ground_ball,field_out,2394,DET,746477,115.16,162.07,2024-04-30,0
OUT,82.7,-10,32.1935235062462,6,ground_ball,field_out,2394,DET,746477,151.39,157.02,2024-04-30,0
OUT,83.3,40,-1.7993548376925108,285,fly_ball,field_out,2394,DET,746477,121.85,84.63,2024-04-30,0
HR,109.0,19,28.99154701464506,370,line_drive,home_run,2392,HOU,746398,197.71,67.81,2024-04-30,4
OUT,62.6,-38,19.266364109157273,3,ground_ball,field_out,2392,HOU,746398,142.75,148.69,2024-04-30,0
OUT,64.0,-84,78.26536250204416,0,ground_ball,field_out,2392,HOU,746398,130.86,197.14,2024-04-30,0
DOUBLE,95.3,27,-45.44680477482489,310,fly_ball,double,2392,HOU,746398,36.25,110.48,2024-04-30,2
OUT,88.6,26,-37.02701879806306,313,line_drive,field_out,2392,HOU,746398,49.44,97.54,2024-04-30,0
SINGLE,97.7,6,-8.300591670769728,133,ground_ball,single,2392,HOU,746398,116.02,133.84,2024-04-30,1
OUT,105.7,9,47.72343977339908,169,line_drive,field_out,2392,HOU,746398,175.08,153.12,2024-04-30,0
OUT,95.4,37,8.482847448255411,347,fly_ball,field_out,2392,HOU,746398,146.09,59.68,2024-04-30,0
OUT,39.7,88,1.4741983384408088,12,popup,field_out,2392,HOU,746398,125.14,209.15,2024-04-30,0
OUT,86.0,70,61.52225699164044,106,popup,field_out,2392,HOU,746398,165.7,176.42,2024-04-30,0
DOUBLE,97.6,12,-47.10670469113758,178,line_drive,double,2392,HOU,746398,52.14,130.19,2024-04-30,2
OUT,72.4,50,6.568430062426399,211,fly_ball,field_out,2392,HOU,746398,134.87,116.2,2024-04-30,0
OUT,101.5,46,8.13207968437341,307,fly_ball,field_out,2392,HOU,746398,142.81,76.57,2024-04-30,0
OUT,98.2,26,-6.555199338703669,372,fly_ball,field_out,2392,HOU,746398,108.32,49.46,2024-04-30,0
OUT,74.3,-14,-18.24947723741669,7,ground_ball,field_out,2392,HOU,746398,110.43,152.81,2024-04-30,0
OUT,92.7,42,5.250296974905559,318,fly_ball,field_out,2392,HOU,746398,137.06,71.6,2024-04-30,0
OUT,104.2,18,-27.657570065286183,321,line_drive,field_out,2392,HOU,746398,65.43,83.8,2024-04-30,0
OUT,72.5,33,32.46428387875663,254,fly_ball,field_out,2392,HOU,746398,180.05,112.4,2024-04-30,0
OUT,95.9,30,19.125314185275744,367,fly_ball,field_out,2392,HOU,746398,174.09,57.92,2024-04-30,0
SINGLE,73.5,17,-41.860720515714114,159,line_drive,single,2392,HOU,746398,59.59,124.8,2024-04-30,1
HR,110.7,19,33.12351007469022,373,line_drive,home_run,2392,HOU,746398,207.88,71.89,2024-04-30,4
OUT,68.6,-8,-18.756292603563967,10,ground_ball,force_out,2392,HOU,746398,111.46,157.16,2024-04-30,0
HR,102.7,31,22.24545208358211,401,fly_ball,home_run,2392,HOU,746398,186.74,48.35,2024-04-30,4
TRIPLE,102.1,17,11.193333292149223,344,line_drive,triple,2392,HOU,746398,156.1,43.23,2024-04-30,3
OUT,102.2,8,-6.93741423612627,160,line_drive,field_out,2392,HOU,746398,119.06,146.0,2024-04-30,0
OUT,94.9,-22,-48.210404754883356,6,ground_ball,fielders_choice,2392,HOU,746398,94.73,170.84,2024-04-30,0
SINGLE,97.5,11,-32.4743267190033,197,line_drive,single,2392,HOU,746398,65.2,103.65,2024-04-30,1
SINGLE,105.3,13,0.18952733255949425,258,line_drive,single,2392,HOU,746398,125.81,80.37,2024-04-30,1
OUT,89.4,60,-7.539678335463338,180,popup,field_out,2392,HOU,746398,116.02,127.25,2024-04-30,0
OUT,57.8,22,-31.646668988254618,133,line_drive,field_out,2392,HOU,746398,98.77,155.03,2024-04-30,0
HR,114.4,20,32.16656407121241,431,line_drive,home_run,2392,HOU,746398,218.5,50.27,2024-04-30,4
SINGLE,103.2,16,5.195856768763565,283,line_drive,single,2392,HOU,746398,135.29,89.73,2024-04-30,1
SINGLE,86.9,-7,-9.380493416424013,16,ground_ball,single,2392,HOU,746398,117.54,150.57,2024-04-30,1
SINGLE,103.4,13,30.92677902192499,226,line_drive,single,2392,HOU,746398,182.78,102.53,2024-04-30,1
OUT,71.0,45,22.616284920761395,219,fly_ball,field_out,2392,HOU,746398,158.56,118.72,2024-04-30,0
OUT,82.1,73,-25.77948815708345,86,popup,field_out,2392,HOU,746398,110.95,168.31,2024-04-30,0
OUT,78.7,34,-12.454914383684425,275,fly_ball,field_out,2392,HOU,746398,101.84,91.51,2024-04-30,0
HR,106.5,24,-24.401225207484824,410,fly_ball,home_run,2392,HOU,746398,57.11,47.69,2024-04-30,4
SINGLE,85.4,20,1.8993156848648336,264,line_drive,single,2392,HOU,746398,128.7,99.36,2024-04-30,1
OUT,88.8,27,-5.88342397769837,326,fly_ball,field_out,2392,HOU,746398,112.03,68.33,2024-04-30,0
OUT,94.1,65,-10.874902728112263,172,popup,field_out,2392,HOU,746398,111.97,128.26,2024-04-30,0
OUT,92.5,39,-17.258084483108338,319,fly_ball,field_out,2392,HOU,746398,87.37,75.79,2024-04-30,0
OUT,104.6,-5,-40.973820024774454,17,ground_ball,grounded_into_double_play,2392,HOU,746398,96.76,165.27,2024-04-30,0
OUT,72.7,-68,-14.072575599716904,1,ground_ball,field_out,2392,HOU,746398,122.63,187.14,2024-04-30,0
OUT,88.7,-26,35.55334258229829,4,ground_ball,field_out,2392,HOU,746398,157.56,153.3,2024-04-30,0
OUT,80.7,33,-11.252358439290488,293,fly_ball,field_out,2392,HOU,746398,102.57,83.42,2024-04-30,0
OUT,78.5,-48,-17.828281750723445,2,ground_ball,field_out,2392,HOU,746398,113.99,162.73,2024-04-30,0
OUT,86.8,-28,-49.49648223495652,3,ground_ball,field_out,2392,HOU,746398,94.49,171.85,2024-04-30,0
OUT,88.9,21,1.6890076014327033,303,line_drive,field_out,2392,HOU,746398,128.98,77.54,2024-04-30,0
HR,93.9,38,-39.68192483041619,331,fly_ball,home_run,2392,HOU,746398,40.56,95.99,2024-04-30,4
OUT,89.6,48,-14.231041830817617,267,fly_ball,field_out,2392,HOU,746398,99.29,95.24,2024-04-30,0
SINGLE,99.9,2,32.43528482343335,60,ground_ball,single,2392,HOU,746398,179.9,112.54,2024-04-30,1
SINGLE,89.5,-6,-31.99209204708601,18,ground_ball,single,2392,HOU,746398,98.79,155.64,2024-04-30,1
OUT,89.4,24,28.828495816290268,310,line_drive,field_out,1,LAA,746239,185.59,88.95,2024-04-30,0
OUT,87.5,-20,-39.964318845527785,6,ground_ball,field_out,1,LAA,746239,87.13,152.58,2024-04-30,0
OUT,91.8,39,-2.6206973987165605,301,fly_ball,field_out,1,LAA,746239,119.91,77.89,2024-04-30,0
SINGLE,105.0,-2,-10.28690228535233,28,ground_ball,single,1,LAA,746239,124.4,192.65,2024-04-30,1
HR,101.9,22,-30.006299589781204,390,line_drive,home_run,1,LAA,746239,46.84,62.2,2024-04-30,4
DOUBLE,88.6,31,-50.865273490123506,289,fly_ball,double,1,LAA,746239,24.14,115.86,2024-04-30,2
HR,102.0,29,21.79662584025964,386,fly_ball,home_run,1,LAA,746239,183.23,53.71,2024-04-30,4
OUT,100.8,20,-24.273087722799513,316,line_drive,field_out,1,LAA,746239,78.76,94.8,2024-04-30,0
OUT,95.0,37,4.509667456484863,338,fly_ball,field_out,1,LAA,746239,135.54,69.96,2024-04-30,0
SINGLE,67.2,-7,3.6517837591006335,18,ground_ball,single,1,LAA,746239,128.95,142.96,2024-04-30,1
SINGLE,98.5,1,-36.96740815721271,69,ground_ball,single,1,LAA,746239,58.99,110.01,2024-04-30,1
SINGLE,89.6,-1,-24.18628854734437,41,ground_ball,single,1,LAA,746239,82.82,103.42,2024-04-30,1
OUT,92.0,40,-16.214442738097613,321,fly_ball,field_out,1,LAA,746239,89.48,74.68,2024-04-30,0
DOUBLE,110.8,12,17.806138134439916,328,line_drive,double,1,LAA,746239,165.6,73.17,2024-04-30,2
OUT,95.5,47,-2.8093114872047646,301,fly_ball,field_out,1,LAA,746239,119.53,78.24,2024-04-30,0
OUT,104.3,-28,-26.951645860454505,3,ground_ball,field_out,1,LAA,746239,110.7,169.32,2024-04-30,0
OUT,84.1,1,-6.657903403939856,49,ground_ball,field_out,1,LAA,746239,121.31,163.06,2024-04-30,0
OUT,68.6,-25,-22.49841750897806,5,ground_ball,field_out,1,LAA,746239,110.7,162.73,2024-04-30,0
SINGLE,81.9,18,28.71503606349004,198,line_drive,single,1,LAA,746239,176.05,105.85,2024-04-30,1
DOUBLE,97.9,17,13.502059903851494,251,line_drive,double,1,LAA,746239,155.85,71.54,2024-04-30,2
OUT,103.5,15,-22.099034045310045,313,line_drive,field_out,1,LAA,746239,78.08,81.68,2024-04-30,0
HR,97.5,30,24.761720277158926,384,fly_ball,home_run,1,LAA,746239,195.36,46.64,2024-04-30,4
OUT,105.7,-8,-15.642246457208735,13,ground_ball,fielders_choice,1,LAA,746239,111.21,147.52,2024-04-30,0
SINGLE,76.7,12,0.1428225862249691,143,ground_ball,single,1,LAA,746239,125.6,126.06,2024-04-30,1
OUT,108.7,7,-22.109692326886698,176,line_drive,field_out,1,LAA,746239,99.83,135.28,2024-04-30,0
OUT,105.4,5,26.97095934964315,105,ground_ball,grounded_into_double_play,1,LAA,746239,151.76,146.51,2024-04-30,0
SINGLE,95.4,-3,20.05166337138246,37,ground_ball,single,1,LAA,746239,145.25,143.94,2024-04-30,1
OUT,102.2,-3,12.833858506219974,37,ground_ball,field_out,1,LAA,746239,140.67,131.33,2024-04-30,0
OUT,72.6,-3,-36.84281029084061,30,ground_ball,field_out,1,LAA,746239,102.59,167.8,2024-04-30,0
SINGLE,99.0,1,29.515119532451756,51,ground_ball,single,1,LAA,746239,163.82,130.44,2024-04-30,1
OUT,70.3,-5,19.21135689243948,20,ground_ball,field_out,1,LAA,746239,139.78,157.06,2024-04-30,0
OUT,86.3,10,18.339985338644993,145,ground_ball,field_out,1,LAA,746239,142.83,145.75,2024-04-30,0
OUT,81.4,2,-9.05825077620023,61,ground_ball,force_out,1,LAA,746239,118.3,153.61,2024-04-30,0
OUT,89.8,19,-25.77196562747981,271,line_drive,field_out,1,LAA,746239,78.5,101.09,2024-04-30,0
SINGLE,65.9,33,-34.572622442561446,215,fly_ball,single,1,LAA,746239,72.39,121.32,2024-04-30,1
OUT,99.8,-12,30.288952200457768,7,ground_ball,field_out,1,LAA,746239,149.73,156.65,2024-04-30,0
OUT,72.4,-2,-21.09931351737173,26,ground_ball,field_out,1,LAA,746239,113.2,166.6,2024-04-30,0
OUT,96.0,28,-14.66918037518107,355,fly_ball,field_out,1,LAA,746239,89.28,60.21,2024-04-30,0
HR,106.3,25,12.899631891398684,408,fly_ball,home_run,1,LAA,746239,162.16,37.85,2024-04-30,4
OUT,76.4,73,51.28277656199254,102,popup,field_out,1,LAA,746239,155.82,173.9,2024-04-30,0
OUT,63.3,35,-16.63978236407488,198,fly_ball,field_out,1,LAA,746239,103.22,123.99,2024-04-30,0
OUT,78.9,6,35.42950309542265,89,ground_ball,field_out,1,LAA,746239,156.83,154.12,2024-04-30,0
SINGLE,61.5,27,30.105930955229223,188,line_drive,single,1,LAA,746239,167.48,125.73,2024-04-30,1
OUT,91.7,54,39.99142397415195,249,fly_ball,field_out,1,LAA,746239,189.6,121.76,2024-04-30,0
HR,111.6,31,30.920727087322692,421,fly_ball,home_run,1,LAA,746239,211.08,55.26,2024-04-30,4
OUT,78.3,41,19.390708906648612,248,fly_ball,field_out,1,LAA,746239,158.15,105.28,2024-04-30,0
SINGLE,73.8,17,-37.16706845490768,167,line_drive,single,1,LAA,746239,68.81,123.6,2024-04-30,1
OUT,98.1,-16,17.286532061513036,8,ground_ball,field_out,1,LAA,746239,144.08,138.31,2024-04-30,0
OUT,97.8,27,24.870260456396007,341,fly_ball,field_out,1,LAA,746239,183.1,73.84,2024-04-30,0
OUT,98.6,32,4.985237416843983,381,fly_ball,field_out,1,LAA,746239,138.78,45.11,2024-04-30,0
OUT,101.9,37,7.307685267092679,383,fly_ball,field_out,1,LAA,746239,144.67,48.16,2024-04-30,0
SINGLE,97.5,-3,3.0946090527216836,30,ground_ball,single,1,LAA,746239,131.48,86.18,2024-04-30,1
OUT,85.7,-9,13.595329275504609,9,ground_ball,field_out,1,LAA,746239,137.57,148.03,2024-04-30,0
SINGLE,85.0,3,35.99359263421443,65,ground_ball,single,4169,MIA,746073,186.98,113.52,2024-04-30,1
DOUBLE,101.5,26,-27.0360064086018,375,fly_ball,double,4169,MIA,746073,56.42,63.06,2024-04-30,2
OUT,81.0,29,-6.532620627861068,293,fly_ball,field_out,4169,MIA,746073,112.14,82.3,2024-04-30,0
DOUBLE,100.6,22,-33.14919147615103,337,line_drive,double,4169,MIA,746073,42.52,71.34,2024-04-30,2
OUT,60.4,-24,-26.434596531121876,5,ground_ball,field_out,4169,MIA,746073,103.56,154.3,2024-04-30,0
OUT,97.0,31,-26.387275350121943,367,fly_ball,field_out,4169,MIA,746073,59.44,65.28,2024-04-30,0
OUT,89.1,33,42.597096077833505,286,fly_ball,sac_fly,4169,MIA,746073,203.5,113.35,2024-04-30,0
SINGLE,105.8,8,-6.48220681623566,228,line_drive,single,4169,MIA,746073,111.94,79.63,2024-04-30,1
SINGLE,98.8,8,-2.811232278622731,161,line_drive,single,4169,MIA,746073,120.1,89.93,2024-04-30,1
DOUBLE,101.2,20,39.62255465098961,306,line_drive,double,4169,MIA,746073,215.4,89.59,2024-04-30,2
SINGLE,99.8,2,31.5869221129714,59,ground_ball,single,4169,MIA,746073,182.74,105.05,2024-04-30,1
OUT,77.1,59,-48.76439536944483,186,popup,field_out,4169,MIA,746073,69.94,149.64,2024-04-30,0
OUT,92.8,-21,25.478605750393285,6,ground_ball,field_out,4169,MIA,746073,147.64,151.64,2024-04-30,0
OUT,76.0,15,-12.730735609623316,161,line_drive,field_out,4169,MIA,746073,111.72,137.63,2024-04-30,0
OUT,74.7,-44,30.707151699433197,3,ground_ball,field_out,4169,MIA,746073,143.41,167.98,2024-04-30,0
OUT,99.7,-4,45.87105643431382,25,ground_ball,field_out,4169,MIA,746073,159.14,165.56,2024-04-30,0
OUT,79.7,32,-39.8513057831153,279,fly_ball,field_out,4169,MIA,746073,53.47,112.07,2024-04-30,0
OUT,86.5,60,-23.771540041413598,182,popup,field_out,4169,MIA,746073,97.42,134.7,2024-04-30,0
SINGLE,56.0,-66,-55.636662037161365,1,ground_ball,single,4169,MIA,746073,119.38,194.14,2024-04-30,1
OUT,91.7,48,4.35034981499044,278,fly_ball,field_out,4169,MIA,746073,133.83,87.72,2024-04-30,0
OUT,79.0,-24,35.613824917417986,5,ground_ball,field_out,4169,MIA,746073,148.85,165.56,2024-04-30,0
OUT,95.4,51,27.99260702665552,248,fly_ball,field_out,4169,MIA,746073,171.76,111.09,2024-04-30,0
OUT,80.0,54,46.25474816741954,199,fly_ball,field_out,4169,MIA,746073,183.04,143.12,2024-04-30,0
OUT,85.5,-12,33.89257947910579,12,ground_ball,field_out,4169,MIA,746073,154.3,155.28,2024-04-30,0
OUT,98.7,38,-14.195409338213269,339,fly_ball,field_out,4169,MIA,746073,92.02,66.23,2024-04-30,0
OUT,75.6,4,-21.9665140283323,63,ground_ball,force_out,4169,MIA,746073,107.1,152.85,2024-04-30,0
SINGLE,102.1,1,0.8263241397292431,54,ground_ball,single,4169,MIA,746073,127.07,83.87,2024-04-30,1
OUT,87.1,-18,5.3618826396516495,6,ground_ball,field_out,4169,MIA,746073,127.07,180.69,2024-04-30,0
OUT,93.5,43,-13.759020816150839,306,fly_ball,field_out,4169,MIA,746073,96.33,79.47,2024-04-30,0
OUT,88.9,54,-29.359390855100806,240,fly_ball,field_out,4169,MIA,746073,78.69,115.2,2024-04-30,0
OUT,94.1,-30,-35.39706630786715,3,ground_ball,field_out,4169,MIA,746073,103.47,167.38,2024-04-30,0
OUT,74.8,-34,27.700018165318966,4,ground_ball,field_out,4169,MIA,746073,147.04,157.09,2024-04-30,0
OUT,92.3,-9,-21.657704266946755,11,ground_ball,field_out,4169,MIA,746073,115.31,172.81,2024-04-30,0
OUT,97.4,41,48.302050398825614,311,fly_ball,field_out,4169,MIA,746073,219.74,114.24,2024-04-30,0
OUT,73.7,76,-22.910832912160913,54,popup,field_out,4169,MIA,746073,117.99,180.69,2024-04-30,0
SINGLE,68.3,35,13.500648098909329,231,fly_ball,single,4169,MIA,746073,147.65,105.68,2024-04-30,1
OUT,55.5,-64,6.969513751525396,2,ground_ball,field_out,4169,MIA,746073,127.25,183.3,2024-04-30,0
OUT,101.7,-10,8.232559537584825,13,ground_ball,field_out,4169,MIA,746073,129.61,169.31,2024-04-30,0
OUT,107.4,-4,19.54062092225094,22,ground_ball,field_out,4169,MIA,746073,140.11,156.88,2024-04-30,0
OUT,93.5,21,22.77869334301783,305,line_drive,field_out,4169,MIA,746073,172.8,85.44,2024-04-30,0
OUT,107.5,-3,17.329918607596014,37,ground_ball,grounded_into_double_play,4169,MIA,746073,139.78,152.25,2024-04-30,0
SINGLE,102.8,4,36.60262758634945,70,ground_ball,single,4169,MIA,746073,190.61,110.5,2024-04-30,1
DOUBLE,64.1,7,-44.346286791755325,76,ground_ball,double,4169,MIA,746073,52.64,123.81,2024-04-30,2
OUT,94.1,29,-1.249046344204933,361,fly_ball,field_out,4169,MIA,746073,122.25,52.88,2024-04-30,0
OUT,84.9,50,30.578763293773843,243,fly_ball,field_out,4169,MIA,746073,174.63,114.99,2024-04-30,0
OUT,96.3,-1,47.50802475495418,37,ground_ball,field_out,4169,MIA,746073,159.14,167.38,2024-04-30,0
OUT,74.2,31,17.15333855441141,259,fly_ball,field_out,4169,MIA,746073,155.86,99.65,2024-04-30,0
OUT,83.6,23,-26.941927257289137,263,line_drive,field_out,4169,MIA,746073,77.98,104.93,2024-04-30,0
OUT,76.2,-40,-34.94535185143151,3,ground_ball,field_out,4169,MIA,746073,104.68,168.59,2024-04-30,0
SINGLE,99.3,15,-2.662493968199638,265,line_drive,single,4169,MIA,746073,120.54,93.33,2024-04-30,1
HR,107.6,21,-13.626994859891537,409,line_drive,home_run,4169,MIA,746073,86.62,38.22,2024-04-30,4
SINGLE,99.9,10,10.950675976404607,214,line_drive,single,4169,MIA,746073,148.83,77.28,2024-04-30,1
SINGLE,97.7,16,36.502341896984234,254,line_drive,single,4169,MIA,746073,186.25,116.07,2024-04-30,1
OUT,95.9,-13,20.1414516362186,12,ground_ball,field_out,4169,MIA,746073,143.41,149.22,2024-04-30,0
SINGLE,97.5,9,-25.34364875930235,191,line_drive,single,4169,MIA,746073,79.26,100.81,2024-04-30,1
DOUBLE,99.6,8,-43.87466668590015,137,line_drive,double,4169,MIA,746073,65.78,136.24,2024-04-30,2
SINGLE,70.0,32,-27.211112835364897,243,fly_ball,single,32,MIL,745997,78.81,107.62,2024-04-30,1
OUT,60.6,-83,23.248753151429483,0,ground_ball,field_out,32,MIL,745997,128.38,191.38,2024-04-30,0
OUT,89.2,5,-24.63304907576029,79,ground_ball,field_out,32,MIL,745997,102.53,148.35,2024-04-30,0
OUT,94.3,24,-26.232442925303047,332,line_drive,field_out,32,MIL,745997,66.51,78.72,2024-04-30,0
SINGLE,99.5,14,-23.24556784718048,212,line_drive,single,32,MIL,745997,82.44,98.21,2024-04-30,1
OUT,75.9,-36,-26.879602582603347,4,ground_ball,field_out,32,MIL,745997,108.11,164.12,2024-04-30,0
OUT,92.7,28,37.643509809415725,327,fly_ball,field_out,32,MIL,745997,206.3,93.41,2024-04-30,0
OUT,63.7,-2,48.96127828858157,19,ground_ball,field_out,32,MIL,745997,159.39,168.7,2024-04-30,0
OUT,74.1,2,-17.997179910850075,46,ground_ball,field_out,32,MIL,745997,112.76,159.3,2024-04-30,0
DOUBLE,97.0,19,14.16106639418459,350,line_drive,double,32,MIL,745997,160.01,61.18,2024-04-30,2
