result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
SINGLE,91.5,17,42.171556874669385,236,line_drive,single,14,TOR,718961,189.01,128.07,2023-03-25,1
OUT,58.7,-73,7.419256591867256,1,ground_ball,field_out,14,TOR,718961,128.57,174.08,2023-03-25,0
OUT,108.5,-10,23.786139644067315,10,ground_ball,field_out,14,TOR,718961,133.27,180.46,2023-03-25,0
SINGLE,94.0,14,38.626410594124955,216,line_drive,single,14,TOR,718961,178.94,131.29,2023-03-25,1
OUT,69.7,-45,26.14151119731455,3,ground_ball,force_out,14,TOR,718961,140.88,166.77,2023-03-25,0
SINGLE,106.0,2,-23.374248289454314,83,ground_ball,single,14,TOR,718961,104.35,149.52,2023-03-25,1
OUT,76.9,-20,36.536786401922654,5,ground_ball,field_out,14,TOR,718961,151.02,163.72,2023-03-25,0
OUT,102.3,0,37.39846661586735,52,ground_ball,field_out,14,TOR,718961,156.1,158.14,2023-03-25,0
OUT,105.5,15,-24.790961174974164,310,line_drive,field_out,14,TOR,718961,73.45,85.75,2023-03-25,0
OUT,67.1,61,-28.269244155032933,170,popup,field_out,14,TOR,718961,103.84,158.14,2023-03-25,0
OUT,69.1,2,26.766323579297733,43,ground_ball,field_out,14,TOR,718961,149.5,150.53,2023-03-25,0
OUT,86.6,31,19.527136021655195,305,fly_ball,field_out,14,TOR,718961,166.4,82.72,2023-03-25,0
OUT,89.4,3,22.10588797798843,79,ground_ball,field_out,14,TOR,718961,146.46,146.47,2023-03-25,0
HR,105.6,27,26.39754239861059,,fly_ball,home_run,14,TOR,718961,200.23,47.55,2023-03-25,4
DOUBLE,107.4,21,15.004484428483767,372,fly_ball,double,14,TOR,718961,162.69,59.22,2023-03-25,2
OUT,102.5,-20,-27.59799017779172,7,ground_ball,field_error,14,TOR,718961,102.32,154.08,2023-03-25,0
OUT,76.5,35,20.225398112659875,264,fly_ball,field_out,14,TOR,718961,161.74,99.69,2023-03-25,0
OUT,93.7,-11,29.288125304171526,10,ground_ball,field_out,14,TOR,718961,153.05,149.01,2023-03-25,0
OUT,103.8,5,46.733812421378566,110,ground_ball,field_out,14,TOR,718961,163.2,162.71,2023-03-25,0
OUT,99.9,42,-29.104809226438558,,fly_ball,field_out,14,TOR,718961,60.72,82.05,2023-03-25,0
OUT,83.7,1,23.134759437676042,57,ground_ball,field_out,14,TOR,718961,149.5,141.91,2023-03-25,0
OUT,80.4,-1,-17.832990310162693,33,ground_ball,field_out,14,TOR,718961,108.92,146.98,2023-03-25,0
OUT,89.4,5,13.067925919390333,102,ground_ball,field_out,14,TOR,718961,139.99,135.5,2023-03-25,0
OUT,69.3,-17,33.07943867959714,6,ground_ball,grounded_into_double_play,14,TOR,718961,152.55,156.62,2023-03-25,0
SINGLE,104.8,-13,32.64345809622393,9,ground_ball,single,14,TOR,718961,149.5,160.68,2023-03-25,1
OUT,102.6,-14,39.68391780734431,9,ground_ball,field_out,14,TOR,718961,156.61,160.68,2023-03-25,0
OUT,66.9,-21,13.426318305710568,5,ground_ball,field_out,19,COL,718957,128.7,184.53,2023-03-25,0
SINGLE,101.6,12,17.718862239337376,235,line_drive,single,19,COL,718957,163.0,80.65,2023-03-25,1
OUT,58.8,-5,29.41024141699911,18,ground_ball,field_out,19,COL,718957,145.86,162.01,2023-03-25,0
OUT,95.1,-15,-11.543931268651054,8,ground_ball,field_out,19,COL,718957,117.54,159.69,2023-03-25,0
OUT,63.9,-4,14.472165410389596,21,ground_ball,field_out,19,COL,718957,130.2,179.75,2023-03-25,0
HR,105.0,22,29.68439881305671,401,fly_ball,home_run,19,COL,718957,205.72,57.4,2023-03-25,4
OUT,86.8,8,-22.852410607657742,112,ground_ball,field_out,19,COL,718957,100.1,138.19,2023-03-25,0
OUT,91.6,42,-27.96984322711295,341,fly_ball,field_out,19,COL,718957,60.74,76.47,2023-03-25,0
OUT,89.7,46,7.264880073927611,290,fly_ball,field_out,19,COL,718957,140.07,83.35,2023-03-25,0
OUT,73.4,-36,-40.03475298801929,3,ground_ball,field_out,19,COL,718957,100.3,168.37,2023-03-25,0
OUT,39.0,24,-1.6921453534708863,79,line_drive,field_out,19,COL,718957,124.62,171.19,2023-03-25,0
OUT,77.1,-30,59.20102284861565,3,ground_ball,field_out,19,COL,718957,148.47,184.53,2023-03-25,0
TRIPLE,105.5,10,14.752340048618063,221,line_drive,triple,19,COL,718957,153.34,92.24,2023-03-25,3
OUT,98.4,41,6.041120358619612,364,fly_ball,field_out,19,COL,718957,140.85,52.47,2023-03-25,0
OUT,94.6,-25,35.952246201366535,3,ground_ball,field_out,19,COL,718957,158.34,152.88,2023-03-25,0
OUT,74.4,32,13.64229559532645,263,fly_ball,field_out,19,COL,718957,150.13,96.46,2023-03-25,0
DOUBLE,101.3,20,-14.518204425934604,358,line_drive,double,19,COL,718957,85.81,45.31,2023-03-25,2
SINGLE,34.1,-35,16.243982800616013,4,ground_ball,single,19,COL,718957,135.3,164.36,2023-03-25,1
OUT,69.4,-5,15.02476120228538,21,ground_ball,field_out,19,COL,718957,128.7,186.05,2023-03-25,0
SINGLE,78.8,21,13.640805444197284,229,line_drive,single,19,COL,718957,150.2,96.16,2023-03-25,1
OUT,97.4,33,-9.977712620150577,365,fly_ball,field_out,19,COL,718957,99.96,53.55,2023-03-25,0
DOUBLE,104.8,8,7.908245629360864,187,line_drive,double,19,COL,718957,139.44,97.34,2023-03-25,2
OUT,96.9,42,-10.799889707812822,347,fly_ball,field_out,19,COL,718957,99.33,61.5,2023-03-25,0
OUT,74.8,-9,-25.221600205301296,13,ground_ball,field_out,19,COL,718957,108.92,163.24,2023-03-25,0
OUT,93.7,-19,-38.472057743681965,6,ground_ball,field_out,19,COL,718957,100.81,167.3,2023-03-25,0
DOUBLE,95.5,16,-46.721985955531665,275,line_drive,double,19,COL,718957,30.34,108.74,2023-03-25,2
OUT,93.5,-2,-15.997316994164871,35,ground_ball,field_out,19,COL,718957,112.47,153.1,2023-03-25,0
OUT,75.8,35,32.997280946567074,257,fly_ball,field_out,19,COL,718957,181.51,111.89,2023-03-25,0
OUT,73.4,72,-37.16530030270988,107,popup,field_out,19,COL,718957,103.86,169.83,2023-03-25,0
OUT,85.3,70,-62.40596051271133,135,popup,field_out,19,COL,718957,84.59,176.93,2023-03-25,0
OUT,72.6,82,-64.04324214001174,44,popup,field_out,19,COL,718957,143.6,207.12,2023-03-25,0
OUT,99.7,6,-17.316205146108413,123,ground_ball,force_out,19,COL,718957,111.97,155.13,2023-03-25,0
SINGLE,99.7,1,-25.488428205707763,49,ground_ball,single,19,COL,718957,78.51,99.87,2023-03-25,1
OUT,82.7,67,65.98531296192542,154,popup,field_out,19,COL,718957,182.43,172.87,2023-03-25,0
OUT,78.4,-36,48.93722516482406,4,ground_ball,field_out,19,COL,718957,150.5,176.42,2023-03-25,0
OUT,82.8,31,-32.02686251537674,277,fly_ball,field_out,19,COL,718957,66.94,104.78,2023-03-25,0
OUT,105.9,-9,-12.655930644707562,13,ground_ball,field_out,19,COL,718957,116.53,158.68,2023-03-25,0
OUT,98.5,21,-25.980874607206776,330,line_drive,field_out,19,COL,718957,67.39,79.19,2023-03-25,0
SINGLE,100.7,9,14.939198566751276,154,line_drive,single,19,COL,718957,152.32,97.45,2023-03-25,1
OUT,69.4,-10,-17.031318801161195,13,ground_ball,field_out,19,COL,718957,112.98,157.66,2023-03-25,0
DOUBLE,89.2,24,13.649997462223784,320,fly_ball,double,19,COL,718957,156.58,69.96,2023-03-25,2
OUT,80.5,69,-29.571583342074092,119,popup,field_out,19,COL,718957,108.42,168.31,2023-03-25,0
SINGLE,97.4,5,-24.592298090123943,126,ground_ball,single,19,COL,718957,95.09,132.0,2023-03-25,1
DOUBLE,106.9,22,-12.94631334303234,405,fly_ball,double,19,COL,718957,88.77,38.84,2023-03-25,2
OUT,94.7,31,19.221216390114183,350,fly_ball,field_out,19,COL,718957,171.85,65.1,2023-03-25,0
OUT,92.6,-1,44.72759739548729,40,ground_ball,field_out,2394,DET,718986,156.82,166.57,2023-03-24,0
OUT,94.0,21,21.224350410272354,317,line_drive,field_out,2394,DET,718986,171.41,79.85,2023-03-24,0
OUT,82.1,-3,-16.47187682182177,21,ground_ball,field_out,2394,DET,718986,111.39,150.82,2023-03-24,0
OUT,98.3,-32,-28.516750347390666,3,ground_ball,fielders_choice,2394,DET,718986,106.55,163.54,2023-03-24,0
SINGLE,101.1,1,28.74145329960242,50,ground_ball,single,2394,DET,718986,167.72,121.14,2023-03-24,1
SINGLE,68.5,24,25.195362857627725,204,line_drive,single,2394,DET,718986,163.73,116.84,2023-03-24,1
OUT,92.4,-18,31.397365923225905,6,ground_ball,field_out,2394,DET,718986,149.15,159.39,2023-03-24,0
DOUBLE,98.9,16,13.46808347695416,300,line_drive,double,2394,DET,718986,153.39,81.48,2023-03-24,2
OUT,52.6,-42,-41.99241422798085,1,ground_ball,field_out,2394,DET,718986,103.51,173.93,2023-03-24,0
OUT,76.1,-7,27.87072597344795,13,ground_ball,field_out,2394,DET,718986,149.55,152.64,2023-03-24,0
OUT,79.4,15,23.36597260178681,171,line_drive,field_out,2394,DET,718986,145.92,150.82,2023-03-24,0
OUT,65.4,-26,29.115897031544065,4,ground_ball,force_out,2394,DET,718986,150.16,153.85,2023-03-24,0
SINGLE,99.2,0,30.73358993409583,49,line_drive,single,2394,DET,718986,175.6,113.87,2023-03-24,1
OUT,89.1,21,17.011052440924924,300,line_drive,field_out,2394,DET,718986,160.64,83.15,2023-03-24,0
HR,97.2,22,-32.4959145902612,362,line_drive,home_run,2394,DET,718986,42.34,67.84,2023-03-24,4
SINGLE,72.2,7,44.563441761914326,94,ground_ball,single,2394,DET,718986,184.68,138.1,2023-03-24,1
OUT,83.9,-32,-47.173316378112844,3,ground_ball,field_out,2394,DET,718986,93.83,168.99,2023-03-24,0
OUT,69.5,57,6.20580581241212,176,popup,field_out,2394,DET,718986,132.8,130.4,2023-03-24,0
OUT,102.3,-17,-28.864290025665788,4,ground_ball,field_out,2394,DET,718986,105.94,162.93,2023-03-24,0
HR,102.9,35,22.335321009316107,418,fly_ball,home_run,2394,DET,718986,189.64,41.96,2023-03-24,4
OUT,90.1,31,5.214570118602709,346,fly_ball,field_out,2394,DET,718986,138.06,59.77,2023-03-24,0
OUT,84.6,26,-37.98875025167339,314,line_drive,field_out,2394,DET,718986,47.12,98.01,2023-03-24,0
OUT,70.7,-32,30.802994385171196,3,ground_ball,field_out,2394,DET,718986,141.07,172.02,2023-03-24,0
SINGLE,95.5,24,29.09074293780044,351,line_drive,single,2394,DET,718986,194.3,74.47,2023-03-24,1
OUT,101.5,-14,10.409129665284887,8,ground_ball,grounded_into_double_play,2394,DET,718986,128.35,182.32,2023-03-24,0
SINGLE,107.5,12,23.43651519251929,292,line_drive,single,2394,DET,718986,177.99,77.0,2023-03-24,1
OUT,81.4,-12,-23.87354650269673,10,ground_ball,field_out,2394,DET,718986,111.39,166.57,2023-03-24,0
OUT,100.2,-21,-15.987392123311283,7,ground_ball,force_out,2394,DET,718986,112.0,151.43,2023-03-24,0
SINGLE,102.3,-2,-32.78484117743228,24,ground_ball,single,2394,DET,718986,78.08,124.77,2023-03-24,1
SINGLE,69.9,12,-27.95542091440128,124,line_drive,single,2394,DET,718986,88.44,128.59,2023-03-24,1
SINGLE,77.5,18,24.944421506730144,192,line_drive,single,2394,DET,718986,164.9,113.39,2023-03-24,1
SINGLE,115.4,9,-22.5594364704023,246,line_drive,single,2394,DET,718986,81.21,91.85,2023-03-24,1
OUT,98.6,37,-14.689324815410004,372,fly_ball,field_out,2394,DET,718986,87.38,53.16,2023-03-24,0
OUT,78.4,-4,27.611764263807945,24,ground_ball,field_out,2394,DET,718986,148.34,154.45,2023-03-24,0
OUT,85.7,54,-20.935136856775344,225,fly_ball,field_out,2394,DET,718986,93.69,115.33,2023-03-24,0
SINGLE,108.7,12,-23.849747400918062,229,line_drive,single,2394,DET,718986,82.44,101.05,2023-03-24,1
DOUBLE,111.2,16,44.5528253972233,336,line_drive,double,2394,DET,718986,221.4,100.78,2023-03-24,2
SINGLE,43.0,-57,-43.58044518414242,2,ground_ball,single,2394,DET,718986,105.94,177.8,2023-03-24,1
OUT,41.1,36,8.674372619100746,100,ground_ball,field_out,2394,DET,718986,131.46,158.68,2023-03-24,0
DOUBLE,95.6,22,-41.818150658554856,305,line_drive,double,2394,DET,718986,43.79,107.03,2023-03-24,2
SINGLE,110.9,-6,-13.649261478993912,19,ground_ball,single,2394,DET,718986,101.1,98.12,2023-03-24,1
OUT,54.4,50,39.79557481958383,134,popup,field_out,2394,DET,718986,158.3,158.8,2023-03-24,0
OUT,89.9,35,-17.379981647251928,325,fly_ball,field_out,2394,DET,718986,86.48,73.86,2023-03-24,0
SINGLE,102.0,11,34.823161926520825,177,line_drive,single,2394,DET,718986,187.01,109.73,2023-03-24,1
SINGLE,90.3,13,-16.36803975514758,227,line_drive,single,2394,DET,718986,91.94,84.28,2023-03-24,1
OUT,106.7,-15,-15.601555951828264,6,ground_ball,grounded_into_double_play,2394,DET,718986,112.0,150.21,2023-03-24,0
SINGLE,106.5,6,33.08869030421035,155,line_drive,single,2394,DET,718986,179.23,115.69,2023-03-24,1
SINGLE,94.1,-4,-4.753989901420746,26,ground_ball,single,2394,DET,718986,116.84,95.1,2023-03-24,1
DOUBLE,97.0,29,-13.356282687633922,390,fly_ball,double,2394,DET,718986,89.02,44.96,2023-03-24,2
OUT,97.2,31,-11.95077889277472,388,fly_ball,field_out,2394,DET,718986,92.96,44.91,2023-03-24,0
OUT,84.2,75,-38.93696442341955,107,popup,field_out,2394,DET,718986,100.26,167.13,2023-03-24,0
OUT,83.4,-1,-13.051925777472695,32,ground_ball,grounded_into_double_play,2394,DET,718986,114.42,150.82,2023-03-24,0
SINGLE,99.4,8,32.01597664467621,123,ground_ball,single,2394,DET,718986,180.13,110.77,2023-03-24,1
SINGLE,102.0,-5,36.17259621856423,18,ground_ball,single,2394,DET,718986,182.26,120.53,2023-03-24,1
OUT,85.4,54,17.169075534128396,260,fly_ball,field_out,2394,DET,718986,155.97,99.39,2023-03-24,0
HR,104.2,38,-32.08447462960826,377,fly_ball,home_run,2394,DET,718986,44.66,69.45,2023-03-24,4
DOUBLE,112.4,15,-39.731800050491884,256,line_drive,double,2394,DET,718986,59.95,119.5,2023-03-24,2
OUT,77.1,37,18.58367530337445,277,fly_ball,field_out,2394,DET,718986,160.75,93.19,2023-03-24,0
OUT,80.8,68,-63.70408150719154,142,popup,field_out,4169,MIA,718983,87.01,179.29,2023-03-24,0
OUT,101.5,-15,22.215674768400163,9,ground_ball,field_out,4169,MIA,718983,144.55,151.43,2023-03-24,0
OUT,76.3,52,-8.97523725778487,203,popup,field_out,4169,MIA,718983,123.64,187.0,2023-03-24,0
SINGLE,98.3,6,23.43202539658018,179,ground_ball,single,4169,MIA,718983,165.15,106.6,2023-03-24,1
OUT,89.9,33,-22.8619392974644,345,line_drive,field_out,4169,MIA,718983,77.32,84.19,2023-03-24,0
OUT,83.5,9,12.196861482545462,130,ground_ball,field_out,4169,MIA,718983,140.49,128.55,2023-03-24,0
OUT,95.9,-4,19.851657061436697,23,ground_ball,field_out,4169,MIA,718983,139.71,158.69,2023-03-24,0
OUT,83.8,65,65.62179195863767,209,popup,field_out,4169,MIA,718983,176.66,175.05,2023-03-24,0
OUT,95.4,19,23.068518702458306,296,line_drive,field_out,4169,MIA,718983,171.88,89.18,2023-03-24,0
OUT,81.9,45,-30.992520868592095,266,fly_ball,field_out,4169,MIA,718983,70.89,107.49,2023-03-24,0
OUT,91.3,-9,-21.565819615415332,14,ground_ball,force_out,4169,MIA,718983,108.82,156.27,2023-03-24,0
DOUBLE,87.2,13,-45.61146824821079,209,line_drive,double,4169,MIA,718983,65.76,139.87,2023-03-24,2
SINGLE,105.3,6,0.0,156,line_drive,single,4169,MIA,718983,125.42,120.36,2023-03-24,1
OUT,85.9,6,-13.38344498774422,95,ground_ball,field_out,4169,MIA,718983,110.49,135.52,2023-03-24,0
TRIPLE,77.7,5,-40.59507900394476,72,ground_ball,triple,4169,MIA,718983,60.36,122.35,2023-03-24,3
OUT,72.2,-62,36.65664605617659,1,ground_ball,field_out,4169,MIA,718983,137.29,182.32,2023-03-24,0
OUT,94.7,16,6.946626442839122,301,line_drive,field_out,4169,MIA,718983,126.48,189.57,2023-03-24,0
SINGLE,81.6,-12,-26.921561284758486,9,ground_ball,single,4169,MIA,718983,98.41,145.08,2023-03-24,1
OUT,62.4,-26,2.788175917665094,4,ground_ball,field_out,4169,MIA,718983,126.47,176.71,2023-03-24,0
OUT,90.9,-16,-21.066523570407362,6,ground_ball,force_out,4169,MIA,718983,110.64,159.9,2023-03-24,0
OUT,94.6,4,15.745219420008697,109,ground_ball,field_error,4169,MIA,718983,141.53,141.13,2023-03-24,0
SINGLE,86.3,12,46.02011304484725,190,line_drive,single,4169,MIA,718983,191.44,134.56,2023-03-24,1
OUT,77.9,-55,-18.924274321747674,1,ground_ball,field_out,4169,MIA,718983,111.85,158.69,2023-03-24,0
SINGLE,101.0,4,-29.026667850758496,92,ground_ball,single,4169,MIA,718983,88.69,132.08,2023-03-24,1
OUT,85.9,1,11.509935301343221,57,ground_ball,field_out,4169,MIA,718983,136.07,145.97,2023-03-24,0
OUT,77.7,1,-17.479276147119148,47,ground_ball,grounded_into_double_play,4169,MIA,718983,111.24,153.24,2023-03-24,0
OUT,87.7,-15,39.81066393725638,7,ground_ball,field_out,4169,MIA,718983,162.31,154.01,2023-03-24,0
OUT,72.4,-51,-46.232553453829716,1,ground_ball,field_out,4169,MIA,718983,103.58,177.35,2023-03-24,0
OUT,93.5,-23,43.48035720082034,5,ground_ball,field_out,4169,MIA,718983,156.06,165.96,2023-03-24,0
OUT,94.9,-34,10.56012347670525,3,ground_ball,field_out,4169,MIA,718983,135.28,145.38,2023-03-24,0
OUT,30.9,27,-24.384853476386578,51,ground_ball,field_out,4169,MIA,718983,98.92,139.81,2023-03-24,0
OUT,90.9,-49,-25.282461144562696,2,ground_ball,field_out,4169,MIA,718983,112.45,170.81,2023-03-24,0
OUT,94.2,-12,13.623538830730674,9,ground_ball,field_out,4169,MIA,718983,130.02,179.29,2023-03-24,0
OUT,97.1,-17,-18.168014016361205,6,ground_ball,field_out,4169,MIA,718983,111.24,155.06,2023-03-24,0
SINGLE,49.1,-66,-71.81524949727539,1,ground_ball,single,4169,MIA,718983,118.54,196.01,2023-03-24,1
OUT,80.8,7,11.874857647406609,86,ground_ball,field_out,4169,MIA,718983,137.74,139.68,2023-03-24,0
OUT,71.6,67,-24.08146516117446,136,popup,field_out,15,AZ,718980,104.87,152.29,2023-03-24,0
OUT,87.8,25,21.401280341834784,306,line_drive,field_out,15,AZ,718980,170.15,84.14,2023-03-24,0
OUT,42.8,28,28.785392559961053,85,ground_ball,field_out,15,AZ,718980,144.93,162.76,2023-03-24,0
OUT,83.9,30,-11.506537976253338,310,fly_ball,field_out,15,AZ,718980,100.68,76.74,2023-03-24,0
SINGLE,76.7,29,-10.254164677904184,277,line_drive,single,15,AZ,718980,104.18,80.86,2023-03-24,1
OUT,86.2,35,24.056234257962572,332,fly_ball,field_out,15,AZ,718980,180.06,75.87,2023-03-24,0
OUT,92.1,53,-8.799293509297451,270,fly_ball,field_out,15,AZ,718980,108.99,92.13,2023-03-24,0
OUT,97.4,52,19.989141286496857,284,fly_ball,field_out,15,AZ,718980,164.24,91.55,2023-03-24,0
OUT,89.1,-43,-33.28834302799106,3,ground_ball,field_out,15,AZ,718980,105.88,168.51,2023-03-24,0
SINGLE,91.6,14,-40.85254144544975,228,line_drive,single,15,AZ,718980,52.45,113.89,2023-03-24,1
HR,108.8,37,39.89937784503875,402,fly_ball,home_run,15,AZ,718980,230.26,72.88,2023-03-24,4
OUT,92.4,40,46.2212537857628,337,fly_ball,field_out,15,AZ,718980,224.83,103.01,2023-03-24,0
OUT,61.1,10,33.36212875786909,92,ground_ball,field_out,15,AZ,718980,154.2,154.56,2023-03-24,0
OUT,77.8,9,-28.379129470957515,136,line_drive,field_out,15,AZ,718980,101.18,153.4,2023-03-24,0
DOUBLE,94.3,31,-46.90171043374185,334,fly_ball,double,15,AZ,718980,11.53,91.7,2023-03-24,2
DOUBLE,108.8,17,-35.17044366482017,344,line_drive,double,15,AZ,718980,30.56,63.65,2023-03-24,2
OUT,94.6,47,5.062577448669466,313,fly_ball,field_out,15,AZ,718980,136.46,73.65,2023-03-24,0
SINGLE,99.7,13,2.679499544117579,207,line_drive,single,15,AZ,718980,130.7,85.45,2023-03-24,1
OUT,78.2,71,68.016707163761,118,popup,field_out,15,AZ,718980,167.73,181.19,2023-03-24,0
SINGLE,72.2,-40,36.46108447563118,2,ground_ball,single,15,AZ,718980,144.41,172.57,2023-03-24,1
DOUBLE,107.3,20,-32.432058805576254,375,line_drive,double,15,AZ,718980,44.12,70.32,2023-03-24,2
DOUBLE,101.6,36,6.181352984768099,402,fly_ball,double,15,AZ,718980,142.92,36.69,2023-03-24,2
SINGLE,97.5,-1,-2.815024655393091,37,ground_ball,single,15,AZ,718980,121.09,110.21,2023-03-24,1
OUT,97.2,20,1.827505664273201,332,line_drive,field_out,15,AZ,718980,129.2,79.8,2023-03-24,0
SINGLE,81.1,-11,-31.140956598416846,8,ground_ball,single,15,AZ,718980,88.14,136.57,2023-03-24,1
OUT,98.0,25,32.88074033327041,337,line_drive,field_out,15,AZ,718980,199.4,83.83,2023-03-24,0
OUT,92.7,52,-6.454029907250409,299,fly_ball,field_out,15,AZ,718980,112.05,80.08,2023-03-24,0
OUT,50.2,24,-8.619772350894731,120,ground_ball,force_out,15,AZ,718980,117.31,144.77,2023-03-24,0
SINGLE,88.6,-16,-1.5224090387658256,9,ground_ball,single,15,AZ,718980,123.12,111.73,2023-03-24,1
OUT,21.2,34,16.043048978762283,26,ground_ball,field_out,15,AZ,718980,127.87,189.75,2023-03-24,0
HR,104.7,28,17.397338581584847,414,fly_ball,home_run,15,AZ,718980,175.44,38.63,2023-03-24,4
OUT,87.5,57,17.140209220017294,214,fly_ball,field_out,15,AZ,718980,146.95,128.46,2023-03-24,0
SINGLE,105.3,7,21.463170013014352,130,ground_ball,single,15,AZ,718980,160.64,108.69,2023-03-24,1
SINGLE,80.2,0,5.496746727188935,42,ground_ball,single,15,AZ,718980,133.26,116.8,2023-03-24,1
OUT,97.1,-2,-38.644959659178966,44,ground_ball,grounded_into_double_play,15,AZ,718980,102.84,170.03,2023-03-24,0
OUT,86.2,31,32.23418322586349,290,fly_ball,field_out,15,AZ,718980,184.46,104.64,2023-03-24,0
OUT,73.0,1,8.994604281449122,40,ground_ball,force_out,15,AZ,718980,133.26,148.74,2023-03-24,0
SINGLE,95.7,10,-0.14692588621329158,188,line_drive,single,15,AZ,718980,125.15,92.98,2023-03-24,1
OUT,101.0,43,21.514155008180023,342,fly_ball,field_out,15,AZ,718980,174.32,74.22,2023-03-24,0
SINGLE,100.7,-5,-28.280942391086263,24,ground_ball,single,15,AZ,718980,84.59,122.38,2023-03-24,1
OUT,87.5,35,-31.129112988867806,314,fly_ball,field_out,15,AZ,718980,60.6,90.94,2023-03-24,0
OUT,75.1,47,33.324049216201985,228,fly_ball,field_out,15,AZ,718980,175.27,122.45,2023-03-24,0
SINGLE,98.3,13,25.993830489758068,236,line_drive,single,15,AZ,718980,175.75,95.05,2023-03-24,1
OUT,82.1,31,18.10230270513517,322,fly_ball,field_out,15,AZ,718980,165.53,75.57,2023-03-24,0
OUT,92.1,45,36.1532852234839,306,fly_ball,field_out,15,AZ,718980,198.25,98.59,2023-03-24,0
OUT,69.9,64,-43.86453122686238,148,popup,field_out,15,AZ,718980,85.61,156.85,2023-03-24,0
OUT,89.1,51,-13.436551089305896,273,fly_ball,field_out,15,AZ,718980,100.22,92.79,2023-03-24,0
OUT,77.7,73,-35.565955244773264,104,popup,field_out,15,AZ,718980,104.87,169.53,2023-03-24,0
OUT,105.6,-20,29.57147007764693,5,ground_ball,field_out,15,AZ,718980,151.51,152.29,2023-03-24,0
OUT,89.9,37,15.354193100400453,325,fly_ball,field_out,15,AZ,718980,160.07,72.08,2023-03-24,0
OUT,44.7,29,-5.935353563386176,107,ground_ball,field_out,15,AZ,718980,120.62,152.1,2023-03-24,0
SINGLE,95.9,20,-37.04626026097185,302,line_drive,single,15,AZ,718980,41.65,87.29,2023-03-24,1
OUT,71.7,8,-21.70988275987123,78,ground_ball,grounded_into_double_play,15,AZ,718980,109.94,159.39,2023-03-24,0
SINGLE,89.9,9,2.4159583179668536,156,line_drive,single,15,AZ,718980,129.44,102.99,2023-03-24,1
OUT,84.8,38,9.700166230198517,320,fly_ball,field_out,15,AZ,718980,147.04,71.79,2023-03-24,0
HR,102.8,31,9.548529823262614,412,fly_ball,home_run,15,AZ,718980,152.97,34.49,2023-03-24,4
