result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,77.6,53,37.93414714040094,211,fly_ball,field_out,10,ATH,717949,185.99,120.56,2023-05-31,0
OUT,101.8,37,-33.345039873878484,346,fly_ball,field_out,10,ATH,717949,48.71,81.69,2023-05-31,0
SINGLE,93.4,0,29.963530341571218,51,ground_ball,single,10,ATH,717949,181.75,100.56,2023-05-31,1
OUT,61.8,-3,6.261975440870091,21,ground_ball,field_out,10,ATH,717949,131.42,143.59,2023-05-31,0
OUT,101.3,0,24.19570471377577,45,ground_ball,field_out,10,ATH,717949,147.81,148.44,2023-05-31,0
OUT,102.2,18,3.339021253221352,366,line_drive,field_out,10,ATH,717949,133.99,51.38,2023-05-31,0
OUT,90.0,19,1.2291461405285697,295,line_drive,field_out,10,ATH,717949,127.94,80.82,2023-05-31,0
OUT,94.6,23,-3.1422162834203125,359,line_drive,field_out,10,ATH,717949,117.5,54.0,2023-05-31,0
OUT,94.0,67,2.898124668828829,137,popup,field_out,10,ATH,717949,126.23,182.27,2023-05-31,0
OUT,65.3,39,7.809981523381319,194,fly_ball,field_out,10,ATH,717949,135.67,123.54,2023-05-31,0
OUT,90.7,0,-28.549561336874127,47,ground_ball,field_error,10,ATH,717949,100.3,152.1,2023-05-31,0
OUT,71.9,66,61.46957261566004,127,popup,field_out,10,ATH,717949,163.57,177.53,2023-05-31,0
OUT,95.4,65,16.77764020950481,158,popup,field_out,10,ATH,717949,143.0,139.96,2023-05-31,0
OUT,67.1,83,-70.97074729053914,46,popup,field_out,10,ATH,717949,149.63,206.62,2023-05-31,0
OUT,104.6,33,-1.2146347563009132,384,fly_ball,field_out,3,BOS,717948,122.13,43.1,2023-05-31,0
OUT,103.1,1,-23.855603835082057,68,ground_ball,field_out,3,BOS,717948,107.59,157.95,2023-05-31,0
OUT,97.0,56,5.576838629685651,243,fly_ball,field_out,3,BOS,717948,134.74,102.82,2023-05-31,0
OUT,74.5,-47,38.24867549325942,2,ground_ball,field_out,3,BOS,717948,148.73,168.7,2023-05-31,0
OUT,84.2,24,-1.0149377384316403,292,line_drive,field_out,3,BOS,717948,123.36,81.99,2023-05-31,0
DOUBLE,71.5,5,-46.09190933334352,80,ground_ball,double,3,BOS,717948,77.3,151.95,2023-05-31,2
OUT,95.8,46,-9.38663642750883,294,fly_ball,field_out,3,BOS,717948,106.34,82.85,2023-05-31,0
DOUBLE,102.6,35,-13.721839533833878,371,fly_ball,double,3,BOS,717948,91.87,60.87,2023-05-31,2
OUT,54.0,-78,-4.985144889457965,0,ground_ball,field_out,3,BOS,717948,124.86,191.85,2023-05-31,0
OUT,70.8,-30,-10.967601076820827,4,ground_ball,field_out,3,BOS,717948,116.24,150.9,2023-05-31,0
SINGLE,74.5,27,-12.310778908701579,242,fly_ball,single,3,BOS,717948,105.0,104.7,2023-05-31,1
OUT,91.1,33,-5.650668631812166,342,fly_ball,field_out,3,BOS,717948,112.68,69.51,2023-05-31,0
OUT,62.6,-1,26.74621677194605,35,ground_ball,field_out,3,BOS,717948,140.06,169.22,2023-05-31,0
HR,101.6,32,-17.2236146559701,382,fly_ball,home_run,3,BOS,717948,80.02,51.82,2023-05-31,4
OUT,98.6,-15,-18.630898057304492,8,ground_ball,grounded_into_double_play,3,BOS,717948,110.65,154.46,2023-05-31,0
SINGLE,102.4,-5,-31.501259803341387,20,ground_ball,single,3,BOS,717948,76.13,117.84,2023-05-31,1
SINGLE,73.1,16,25.56675797428454,176,line_drive,single,3,BOS,717948,163.97,117.69,2023-05-31,1
OUT,68.5,-29,-43.5121324711722,5,ground_ball,field_error,3,BOS,717948,95.42,166.67,2023-05-31,0
OUT,72.6,-18,41.32866931825307,6,ground_ball,field_out,3,BOS,717948,156.34,163.11,2023-05-31,0
DOUBLE,105.5,18,-41.18948628754189,275,line_drive,double,3,BOS,717948,45.68,107.15,2023-05-31,2
OUT,97.7,4,-6.499236501852182,104,ground_ball,grounded_into_double_play,3,BOS,717948,117.99,133.05,2023-05-31,0
SINGLE,98.6,13,-14.156108940572887,249,line_drive,single,3,BOS,717948,96.5,83.61,2023-05-31,1
SINGLE,81.8,17,-6.402428885269541,210,line_drive,single,3,BOS,717948,113.97,96.23,2023-05-31,1
OUT,93.5,21,-3.6184432641357165,316,fly_ball,field_out,3,BOS,717948,117.76,77.14,2023-05-31,0
OUT,82.0,43,-10.421822704240462,278,fly_ball,field_out,3,BOS,717948,105.37,89.26,2023-05-31,0
SINGLE,73.1,21,25.08599456980796,215,line_drive,single,3,BOS,717948,168.32,106.63,2023-05-31,1
OUT,89.7,55,6.485725565931456,223,fly_ball,field_out,3,BOS,717948,135.34,111.01,2023-05-31,0
HR,99.1,36,-25.99833518232083,362,fly_ball,home_run,3,BOS,717948,62.79,69.85,2023-05-31,4
OUT,93.9,35,34.7553853044743,316,fly_ball,field_out,3,BOS,717948,198.13,93.48,2023-05-31,0
SINGLE,96.0,12,35.071100477469095,237,line_drive,single,3,BOS,717948,190.22,105.97,2023-05-31,1
DOUBLE,102.0,35,-13.528519894734718,375,fly_ball,double,3,BOS,717948,91.87,58.83,2023-05-31,2
OUT,53.7,59,-21.414664537470173,118,popup,field_out,3,BOS,717948,109.65,158.06,2023-05-31,0
OUT,99.8,-25,12.89077276377945,3,ground_ball,field_out,3,BOS,717948,136.03,151.91,2023-05-31,0
OUT,103.2,35,14.715662579653454,375,fly_ball,field_out,3,BOS,717948,163.92,51.68,2023-05-31,0
OUT,89.2,-10,-34.986389717099485,9,ground_ball,field_out,3,BOS,717948,101.52,164.12,2023-05-31,0
DOUBLE,96.9,26,-42.72755026721706,330,fly_ball,double,3,BOS,717948,43.14,109.19,2023-05-31,2
OUT,66.7,-40,51.44299891069318,2,ground_ball,field_out,3,BOS,717948,147.2,180.91,2023-05-31,0
SINGLE,81.5,18,-8.568315938447242,228,line_drive,single,3,BOS,717948,110.02,96.06,2023-05-31,1
OUT,84.6,54,-17.16862321075808,226,fly_ball,field_out,3,BOS,717948,99.19,113.37,2023-05-31,0
OUT,68.4,1,10.095246956098256,40,ground_ball,field_out,3,BOS,717948,128.42,181.42,2023-05-31,0
OUT,90.9,10,-45.969158297637236,151,line_drive,field_out,3,BOS,717948,83.04,157.3,2023-05-31,0
OUT,87.1,-26,-20.073372705536247,6,ground_ball,field_out,3,BOS,717948,108.11,150.9,2023-05-31,0
HR,97.8,32,46.71084807510025,359,fly_ball,home_run,3,BOS,717948,231.79,98.07,2023-05-31,4
OUT,73.2,67,-17.617347880169547,127,popup,field_out,3,BOS,717948,111.67,154.97,2023-05-31,0
DOUBLE,71.9,41,50.22615005759498,218,fly_ball,double,3,BOS,717948,201.85,134.65,2023-05-31,2
OUT,95.2,49,41.4328942629582,285,fly_ball,field_out,3,BOS,717948,201.53,112.04,2023-05-31,0
OUT,105.9,16,-30.372557592766995,317,line_drive,field_out,3,BOS,717948,61.13,88.57,2023-05-31,0
OUT,88.2,-34,-0.6652155960184154,4,ground_ball,field_out,3,BOS,717948,124.87,150.9,2023-05-31,0
OUT,93.1,45,-29.941908647934643,292,fly_ball,field_out,3,BOS,717948,66.91,96.69,2023-05-31,0
SINGLE,97.9,1,32.2309940443944,57,ground_ball,single,3,BOS,717948,135.47,182.33,2023-05-31,1
OUT,70.1,-6,13.029292834403444,17,ground_ball,field_out,3,BOS,717948,136.03,152.42,2023-05-31,0
OUT,87.3,6,10.691481736171294,97,line_drive,field_out,14,TOR,717947,128.42,182.38,2023-05-31,0
OUT,91.2,3,-38.45036996127791,60,ground_ball,field_out,14,TOR,717947,95.93,161.13,2023-05-31,0
OUT,96.6,42,7.834009541142804,310,fly_ball,field_out,14,TOR,717947,142.28,75.73,2023-05-31,0
DOUBLE,79.6,-5,45.86089572417664,18,ground_ball,double,14,TOR,717947,201.75,124.2,2023-05-31,2
OUT,75.4,11,-43.97649312376844,119,ground_ball,field_out,14,TOR,717947,93.81,165.51,2023-05-31,0
OUT,85.0,74,-80.47002807131344,87,popup,field_out,14,TOR,717947,99.33,193.89,2023-05-31,0
OUT,84.9,0,-43.88858108958015,37,ground_ball,field_out,14,TOR,717947,92.06,163.59,2023-05-31,0
OUT,83.0,-11,-15.431303141671696,11,ground_ball,field_out,14,TOR,717947,112.67,152.08,2023-05-31,0
OUT,93.2,41,-31.296703130891604,319,fly_ball,field_out,14,TOR,717947,58.73,88.57,2023-05-31,0
OUT,94.4,20,-17.24821095732152,320,line_drive,field_out,14,TOR,717947,87.3,75.49,2023-05-31,0
OUT,81.3,-25,-9.551341244667404,6,ground_ball,field_out,14,TOR,717947,116.29,144.01,2023-05-31,0
OUT,95.9,-6,25.376569018785446,22,ground_ball,field_out,14,TOR,717947,149.63,147.23,2023-05-31,0
OUT,102.0,5,-9.267710920116986,133,ground_ball,field_out,14,TOR,717947,116.3,142.38,2023-05-31,0
OUT,52.0,-68,29.21238122056206,1,ground_ball,field_out,14,TOR,717947,130.24,189.65,2023-05-31,0
SINGLE,89.7,-14,-3.203043237003176,7,ground_ball,single,14,TOR,717947,122.36,143.59,2023-05-31,1
DOUBLE,94.9,-5,-48.482889045874956,17,ground_ball,double,14,TOR,717947,84.11,161.7,2023-05-31,2
OUT,78.9,69,12.974963821967178,108,popup,field_out,14,TOR,717947,133.27,164.2,2023-05-31,0
OUT,78.1,5,24.776598866328705,87,ground_ball,field_out,14,TOR,717947,148.42,148.44,2023-05-31,0
SINGLE,83.9,16,-17.519028675860834,224,line_drive,single,14,TOR,717947,96.3,106.02,2023-05-31,1
SINGLE,98.5,8,-10.644971238221752,149,line_drive,single,14,TOR,717947,102.82,78.03,2023-05-31,1
OUT,79.6,4,-24.6948536420799,59,ground_ball,field_out,14,TOR,717947,104.18,152.08,2023-05-31,0
OUT,93.6,21,2.749071412232549,345,fly_ball,field_out,14,TOR,717947,131.45,72.69,2023-05-31,0
OUT,90.4,26,38.47780588472837,320,fly_ball,field_out,14,TOR,717947,206.18,96.66,2023-05-31,0
OUT,89.8,25,20.356771024644292,318,line_drive,field_out,14,TOR,717947,169.67,79.01,2023-05-31,0
OUT,84.6,40,-37.8491002075069,271,fly_ball,field_out,14,TOR,717947,58.71,112.42,2023-05-31,0
OUT,76.1,-10,29.143094188923612,14,ground_ball,field_out,14,TOR,717947,150.84,152.68,2023-05-31,0
TRIPLE,73.7,34,46.233343344076395,259,fly_ball,triple,14,TOR,717947,203.71,123.28,2023-05-31,3
OUT,85.4,32,-28.790403464208335,295,fly_ball,field_out,14,TOR,717947,72.06,101.17,2023-05-31,0
OUT,93.6,19,26.79077925071503,289,line_drive,field_out,14,TOR,717947,178.12,93.9,2023-05-31,0
OUT,98.6,7,-36.994469421895715,122,ground_ball,field_error,14,TOR,717947,106.6,173.29,2023-05-31,0
OUT,73.3,55,41.32312810100774,196,popup,field_out,14,TOR,717947,177.04,139.56,2023-05-31,0
SINGLE,101.9,4,-4.191349676538846,83,ground_ball,single,14,TOR,717947,116.87,81.6,2023-05-31,1
OUT,95.4,-6,36.72702242141971,19,ground_ball,field_out,14,TOR,717947,150.84,164.2,2023-05-31,0
OUT,85.8,32,39.359109722898815,290,fly_ball,field_out,14,TOR,717947,199.51,107.94,2023-05-31,0
OUT,92.9,40,-26.23466768391022,327,fly_ball,field_out,14,TOR,717947,67.48,80.7,2023-05-31,0
OUT,106.0,20,5.593795223749123,380,line_drive,field_out,14,TOR,717947,140.36,45.73,2023-05-31,0
OUT,84.9,43,21.866941011699105,276,fly_ball,field_out,14,TOR,717947,166.54,95.81,2023-05-31,0
OUT,85.8,57,-44.956736142494115,211,fly_ball,field_out,14,TOR,717947,65.87,138.63,2023-05-31,0
SINGLE,89.3,16,-17.747848497637456,244,line_drive,single,14,TOR,717947,87.72,80.48,2023-05-31,1
OUT,108.9,-18,19.624321709045482,7,ground_ball,field_out,14,TOR,717947,142.97,149.05,2023-05-31,0
OUT,79.2,-35,6.155997839307315,3,ground_ball,field_out,14,TOR,717947,129.03,164.8,2023-05-31,0
OUT,70.7,2,33.95272224462144,46,ground_ball,field_out,14,TOR,717947,154.48,155.11,2023-05-31,0
DOUBLE,100.6,29,-13.187518320438787,391,fly_ball,double,14,TOR,717947,89.41,44.59,2023-05-31,2
OUT,80.2,40,37.98455292015206,275,fly_ball,field_out,14,TOR,717947,194.01,110.43,2023-05-31,0
OUT,71.4,-9,-33.29709851977864,10,ground_ball,field_out,14,TOR,717947,96.56,154.33,2023-05-31,0
OUT,102.9,-2,-7.131610407971897,30,ground_ball,field_out,14,TOR,717947,118.73,144.8,2023-05-31,0
OUT,85.0,59,25.173257577791762,197,popup,field_out,14,TOR,717947,158.47,127.95,2023-05-31,0
DOUBLE,98.2,-15,-41.996297283193655,8,ground_ball,double,14,TOR,717947,53.28,118.14,2023-05-31,2
OUT,103.1,51,41.02562293411929,294,fly_ball,field_out,14,TOR,717947,203.77,108.22,2023-05-31,0
OUT,90.0,47,1.2571254144799033,256,fly_ball,field_out,14,TOR,717947,127.65,96.65,2023-05-31,0
DOUBLE,102.0,28,-9.512516185513725,397,fly_ball,double,14,TOR,717947,101.85,57.61,2023-05-31,2
OUT,110.4,1,43.72417566752107,63,ground_ball,field_out,14,TOR,717947,156.59,165.68,2023-05-31,0
OUT,90.7,44,-31.336255335908398,294,fly_ball,field_out,14,TOR,717947,63.96,97.33,2023-05-31,0
HR,102.8,25,41.09589984207549,347,line_drive,home_run,14,TOR,717947,217.51,92.69,2023-05-31,4
OUT,96.9,-9,24.683874797278158,12,ground_ball,grounded_into_double_play,14,TOR,717947,147.21,150.86,2023-05-31,0
SINGLE,90.3,11,-9.655575826963027,212,line_drive,single,14,TOR,717947,104.41,74.78,2023-05-31,1
OUT,101.2,-20,-4.404605445543418,6,ground_ball,field_out,14,TOR,717947,122.56,161.14,2023-05-31,0
OUT,100.4,-6,-14.204673072097656,21,ground_ball,force_out,14,TOR,717947,113.88,152.68,2023-05-31,0
OUT,64.4,70,-17.508171510653533,99,popup,field_out,14,TOR,717947,114.48,163.59,2023-05-31,0
OUT,71.3,68,25.316294620229925,104,popup,field_out,14,TOR,717947,142.97,161.17,2023-05-31,0
OUT,109.6,-18,28.35302680816126,4,ground_ball,field_out,2,BAL,717946,152.92,147.31,2023-05-31,0
OUT,75.2,44,-25.563030701926273,223,fly_ball,field_out,2,BAL,717946,87.46,118.91,2023-05-31,0
OUT,74.7,84,-37.6031055743568,35,popup,field_out,2,BAL,717946,138.39,215.11,2023-05-31,0
OUT,101.9,-24,-30.106421092273674,3,ground_ball,field_out,2,BAL,717946,105.7,164.26,2023-05-31,0
OUT,68.2,64,-36.550011381721305,133,popup,field_out,2,BAL,717946,96.62,159.42,2023-05-31,0
SINGLE,76.1,18,-41.16563122015188,192,line_drive,single,2,BAL,717946,65.98,130.29,2023-05-31,1
OUT,102.0,20,21.153223074699067,325,line_drive,field_out,2,BAL,717946,172.63,76.26,2023-05-31,0
OUT,85.8,45,48.678754669001826,262,fly_ball,field_out,2,BAL,717946,205.29,128.05,2023-05-31,0
SINGLE,99.9,10,-22.835633255471333,206,line_drive,single,2,BAL,717946,81.82,94.73,2023-05-31,1
OUT,68.9,-12,-20.81361141497109,8,ground_ball,field_out,2,BAL,717946,108.12,152.76,2023-05-31,0
OUT,86.5,37,-38.11192859857428,322,fly_ball,field_out,2,BAL,717946,45.18,95.98,2023-05-31,0
DOUBLE,97.1,17,-12.315312880509188,296,line_drive,double,2,BAL,717946,96.86,67.45,2023-05-31,2
OUT,76.4,4,44.62983578817632,61,ground_ball,field_out,2,BAL,717946,160.79,162.44,2023-05-31,0
SINGLE,103.5,12,-21.91617394965179,223,line_drive,single,2,BAL,717946,81.82,89.9,2023-05-31,1
DOUBLE,94.9,23,39.46136246720949,341,line_drive,double,2,BAL,717946,213.33,91.48,2023-05-31,2
OUT,78.2,-50,-33.83913378724214,2,ground_ball,field_out,2,BAL,717946,112.36,178.79,2023-05-31,0
OUT,98.8,-34,-46.80855461596654,3,ground_ball,force_out,2,BAL,717946,91.77,166.68,2023-05-31,0
SINGLE,99.5,-6,-30.6817194214182,22,ground_ball,single,2,BAL,717946,96.62,149.73,2023-05-31,1
OUT,84.7,-16,47.915995951136885,9,ground_ball,field_out,2,BAL,717946,170.81,157.28,2023-05-31,0
OUT,85.0,17,-39.2916517662125,227,line_drive,field_out,2,BAL,717946,68.56,128.78,2023-05-31,0
OUT,87.7,34,12.111136190803112,305,fly_ball,field_out,2,BAL,717946,151.05,78.83,2023-05-31,0
OUT,95.5,61,-17.27304708184178,181,popup,field_out,2,BAL,717946,104.49,130.96,2023-05-31,0
OUT,84.8,-2,28.537293918579707,33,ground_ball,force_out,2,BAL,717946,150.5,152.15,2023-05-31,0
SINGLE,105.0,4,16.581015107948932,98,ground_ball,single,2,BAL,717946,152.31,107.96,2023-05-31,1
OUT,84.9,40,3.625320745764433,275,fly_ball,field_out,2,BAL,717946,132.34,89.05,2023-05-31,0
HR,109.9,23,-9.685843047928103,441,fly_ball,home_run,2,BAL,717946,95.5,22.97,2023-05-31,4
DOUBLE,100.9,23,11.059702934064864,390,line_drive,double,2,BAL,717946,155.57,44.02,2023-05-31,2
SINGLE,75.6,18,-40.489946140408236,173,line_drive,single,2,BAL,717946,81.57,146.91,2023-05-31,1
DOUBLE,108.8,10,-42.78226799444994,199,line_drive,double,2,BAL,717946,47.85,114.45,2023-05-31,2
HR,106.0,24,-10.353001758798777,423,fly_ball,home_run,2,BAL,717946,94.82,30.77,2023-05-31,4
SINGLE,75.7,-35,1.3088681931199475,2,ground_ball,single,2,BAL,717946,126.28,160.63,2023-05-31,1
OUT,94.5,5,36.64158747056942,128,ground_ball,field_out,2,BAL,717946,158.37,153.97,2023-05-31,0
SINGLE,91.4,8,-3.300849565617311,161,line_drive,single,2,BAL,717946,119.81,101.0,2023-05-31,1
HR,106.8,32,-33.57534823628487,418,fly_ball,home_run,2,BAL,717946,31.96,57.47,2023-05-31,4
HR,101.0,21,11.144209399103078,401,fly_ball,home_run,2,BAL,717946,156.61,39.94,2023-05-31,4
OUT,86.3,75,-67.77518989184496,65,popup,field_out,2,BAL,717946,101.46,188.48,2023-05-31,0
OUT,74.9,36,30.10763841805384,255,fly_ball,field_out,2,BAL,717946,168.66,123.7,2023-05-31,0
SINGLE,73.2,26,-15.830921305185715,234,fly_ball,single,2,BAL,717946,97.85,101.04,2023-05-31,1
OUT,94.1,-23,-21.384348274833265,6,ground_ball,field_out,2,BAL,717946,105.7,147.91,2023-05-31,0
DOUBLE,109.7,17,20.155937345434054,361,line_drive,double,2,BAL,717946,171.68,72.24,2023-05-31,2
SINGLE,64.4,51,-37.93035768219323,190,fly_ball,single,2,BAL,717946,76.33,135.28,2023-05-31,1
OUT,75.2,-19,-0.028095345662393575,5,ground_ball,field_out,2,BAL,717946,125.39,137.09,2023-05-31,0
OUT,57.0,-62,47.82529175836994,1,ground_ball,field_out,2,BAL,717946,131.48,192.78,2023-05-31,0
OUT,86.8,45,29.002252014693223,271,fly_ball,field_out,2,BAL,717946,177.99,103.44,2023-05-31,0
SINGLE,75.4,19,-40.06327749208904,200,line_drive,single,2,BAL,717946,66.24,127.9,2023-05-31,1
DOUBLE,98.5,20,42.25939365222044,301,line_drive,double,2,BAL,717946,219.7,94.51,2023-05-31,2
SINGLE,100.8,11,35.762625287754304,181,line_drive,single,2,BAL,717946,191.35,106.73,2023-05-31,1
OUT,59.6,-72,-31.248524463155313,0,ground_ball,field_out,2,BAL,717946,123.63,195.32,2023-05-31,0
OUT,77.0,76,-70.88618244289893,87,popup,field_out,2,BAL,717946,95.41,187.87,2023-05-31,0
SINGLE,97.3,-8,29.04392006964281,13,ground_ball,single,2,BAL,717946,145.65,161.84,2023-05-31,1
DOUBLE,77.0,18,43.6277751542052,185,line_drive,double,2,BAL,717946,200.8,119.19,2023-05-31,2
SINGLE,108.5,13,-5.71190054393226,261,line_drive,single,2,BAL,717946,112.4,68.1,2023-05-31,1
DOUBLE,66.2,42,47.63393577444791,202,fly_ball,double,2,BAL,717946,189.54,139.79,2023-05-31,2
OUT,90.8,-18,-34.01465637164711,7,ground_ball,field_out,2,BAL,717946,91.46,147.95,2023-05-31,0
OUT,89.5,30,-24.315640228780904,311,fly_ball,field_out,2,BAL,717946,74.14,84.78,2023-05-31,0
SINGLE,93.6,11,-0.21195004137872397,244,line_drive,single,2,BAL,717946,124.99,82.03,2023-05-31,1
OUT,82.8,-14,48.52873113036222,8,ground_ball,field_out,2,BAL,717946,163.21,164.87,2023-05-31,0
OUT,81.6,-19,2.7795690102697357,2,ground_ball,field_out,2,BAL,717946,128.1,143.07,2023-05-31,0
OUT,68.3,7,-24.226176924115997,85,ground_ball,field_out,2,BAL,717946,111.75,167.89,2023-05-31,0
OUT,76.0,-53,51.52273443218432,1,ground_ball,field_out,2,BAL,717946,143.84,183.63,2023-05-31,0
DOUBLE,106.5,18,-44.844343782635825,353,line_drive,double,2,BAL,717946,24.47,96.77,2023-05-31,2
OUT,79.0,27,21.160096234737505,261,fly_ball,field_out,2,BAL,717946,162.85,101.57,2023-05-31,0
SINGLE,38.9,25,6.742783671773133,82,ground_ball,single,2,BAL,717946,128.76,170.02,2023-05-31,1
SINGLE,105.2,-8,46.07713722043481,19,ground_ball,single,4169,MIA,717945,201.01,125.47,2023-05-31,1
SINGLE,112.0,2,-22.518373815837798,77,ground_ball,single,4169,MIA,717945,89.33,111.22,2023-05-31,1
OUT,100.3,0,3.3377305033431433,46,ground_ball,grounded_into_double_play,4169,MIA,717945,128.42,146.83,2023-05-31,0
OUT,70.1,-41,-32.823420574635584,1,ground_ball,force_out,4169,MIA,717945,104.05,165.14,2023-05-31,0
SINGLE,81.1,18,31.740554002489077,226,line_drive,single,4169,MIA,717945,181.52,107.58,2023-05-31,1
OUT,87.2,-2,-28.168842507400825,29,ground_ball,field_out,4169,MIA,717945,98.34,147.7,2023-05-31,0
OUT,79.0,35,15.239578757815536,277,fly_ball,field_out,4169,MIA,717945,127.12,192.03,2023-05-31,0
OUT,98.8,1,19.543231437664815,61,ground_ball,field_out,4169,MIA,717945,143.14,148.35,2023-05-31,0
OUT,71.8,16,-1.0923718947027836,171,line_drive,field_out,4169,MIA,717945,124.16,132.19,2023-05-31,0
OUT,82.9,48,-32.65648476592579,253,fly_ball,field_out,4169,MIA,717945,71.16,113.61,2023-05-31,0
OUT,88.4,-4,-8.469753564844186,23,ground_ball,force_out,4169,MIA,717945,117.76,146.83,2023-05-31,0
OUT,103.7,-24,-37.541872407176825,4,ground_ball,grounded_into_double_play,4169,MIA,717945,101.52,167.17,2023-05-31,0
OUT,100.3,2,40.95647452400591,69,ground_ball,field_out,4169,MIA,717945,153.29,166.16,2023-05-31,0
OUT,83.5,-3,-37.27007331208045,27,ground_ball,grounded_into_double_play,4169,MIA,717945,102.53,168.19,2023-05-31,0
SINGLE,104.9,2,23.327560325019423,80,ground_ball,single,4169,MIA,717945,169.54,95.96,2023-05-31,1
OUT,92.5,-16,-41.87537727926723,6,ground_ball,field_out,4169,MIA,717945,93.9,163.11,2023-05-31,0
OUT,92.5,-14,19.729450859993534,9,ground_ball,grounded_into_double_play,4169,MIA,717945,143.14,148.86,2023-05-31,0
OUT,98.0,16,35.26301172959725,303,line_drive,field_out,4169,MIA,717945,196.12,98.28,2023-05-31,0
SINGLE,101.4,9,-1.7222106361254192,177,line_drive,single,4169,MIA,717945,121.98,83.86,2023-05-31,1
SINGLE,53.1,-51,46.26181753888611,1,ground_ball,single,4169,MIA,717945,140.5,183.84,2023-05-31,1
OUT,107.1,-12,-1.1805002345393054,10,ground_ball,field_out,4169,MIA,717945,124.36,146.83,2023-05-31,0
OUT,75.5,0,-10.318845925941165,39,ground_ball,field_out,4169,MIA,717945,116.24,147.85,2023-05-31,0
OUT,59.1,49,19.102557122357197,167,popup,field_out,4169,MIA,717945,146.47,137.49,2023-05-31,0
OUT,94.1,-1,-35.36942870749152,35,ground_ball,field_error,4169,MIA,717945,71.57,122.41,2023-05-31,0
OUT,106.1,9,-7.615845703696082,168,line_drive,field_out,4169,MIA,717945,116.9,134.55,2023-05-31,0
HR,111.4,21,-34.5475190176608,406,fly_ball,home_run,4169,MIA,717945,32.3,63.02,2023-05-31,4
OUT,93.5,43,-17.54944965077241,313,fly_ball,field_out,4169,MIA,717945,87.66,78.87,2023-05-31,0
OUT,89.9,-12,47.52547072396193,8,ground_ball,field_out,4169,MIA,717945,159.39,167.17,2023-05-31,0
OUT,70.5,-20,24.692246760877413,7,ground_ball,field_out,4169,MIA,717945,147.2,150.9,2023-05-31,0
OUT,101.8,-3,-16.327382078193537,28,ground_ball,field_out,4169,MIA,717945,110.65,147.85,2023-05-31,0
OUT,83.9,31,24.46658297377223,298,fly_ball,field_out,4169,MIA,717945,174.89,89.55,2023-05-31,0
SINGLE,88.1,20,-1.3402002089421516,263,line_drive,single,4169,MIA,717945,122.57,76.45,2023-05-31,1
OUT,101.5,-1,-24.54982779631815,37,ground_ball,field_out,4169,MIA,717945,121.14,188.9,2023-05-31,0
SINGLE,95.6,-10,28.791784780640313,12,ground_ball,single,3289,NYM,717944,160.4,134.62,2023-05-31,1
OUT,103.4,40,8.613388788394774,359,fly_ball,field_out,3289,NYM,717944,147.04,55.54,2023-05-31,0
